2294,trending,shorts,"Jan 31, 2025, 8:13:20 PM PST",Shorts
2294,trending,new,"Jan 31, 2025, 8:13:20 PM PST",Shorts
3315,community,feat,Martin Garrix feat. Bonn - High On Life (Official Video),Music
3316,community,feat,"Jan 23, 2025, 3:10:37 AM PST",Music
1287,trending,shorts,"Feb 5, 2025, 1:41:42 PM PST",Shorts
1287,community,with,"Feb 5, 2025, 1:41:42 PM PST",Shorts
2300,trending,new,"Jan 31, 2025, 8:06:55 PM PST",News
3317,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
1290,trending,shorts,"Feb 5, 2025, 1:40:20 PM PST",Shorts
2303,community,with,"Jan 31, 2025, 5:57:49 PM PST",Music
3322,community,ft\.,"Dimitri Vegas, MOGUAI & Like Mike - Body Talk (Mammoth) ft. Julian Perretta (Official Music Video)",Music
2304,series,series,"Jan 31, 2025, 5:57:47 PM PST",Entertainment
1297,community,with,"Feb 5, 2025, 1:36:13 PM PST",Gaming
2307,community,feat,"Jan 31, 2025, 5:51:53 PM PST",Music
1300,trending,shorts,"Feb 5, 2025, 1:33:11 PM PST",Shorts
3326,community,with,"Jan 23, 2025, 1:44:17 AM PST",Entertainment
3328,community,with,"Jan 23, 2025, 1:42:59 AM PST",Entertainment
1302,trending,shorts,"Feb 5, 2025, 1:32:11 PM PST",Comedy
1302,trending,new,"Feb 5, 2025, 1:32:11 PM PST",Comedy
3329,trending,trend(?:ing)?,"Jan 23, 2025, 1:13:03 AM PST",Entertainment
2314,trending,shorts,"Jan 31, 2025, 5:30:31 PM PST",Shorts
2315,monetization,ad\b,"Jan 31, 2025, 5:30:29 PM PST",Tutorial
2315,community,vs,"Jan 31, 2025, 5:30:29 PM PST",Tutorial
1306,trending,new,"Feb 5, 2025, 1:30:00 PM PST",News
3332,trending,viral,"Jan 22, 2025, 8:39:38 PM PST",Shorts
3332,trending,shorts,"Jan 22, 2025, 8:39:38 PM PST",Shorts
2316,trending,viral,"Jan 31, 2025, 5:30:27 PM PST",Shorts
2316,trending,shorts,"Jan 31, 2025, 5:30:27 PM PST",Shorts
2320,trending,shorts,Maybe he might be Proposing soon???👀 #shorts,Shorts
3338,monetization,ad\b,"Jan 22, 2025, 3:21:30 PM PST",Entertainment
1313,trending,shorts,"Feb 5, 2025, 1:25:21 PM PST",Shorts
1315,series,season,"Feb 5, 2025, 1:09:22 PM PST",Sports
3348,monetization,ad\b,"Jan 22, 2025, 2:46:11 PM PST",Comedy
1325,trending,trend(?:ing)?,"Feb 5, 2025, 12:42:31 PM PST",Comedy
2333,community,ft\.,"Jan 31, 2025, 2:29:14 PM PST",Music
2334,community,ft\.,"Jan 31, 2025, 2:25:06 PM PST",Music
1328,community,feat,"Feb 5, 2025, 12:29:29 PM PST",Music
2335,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
3353,community,vs,"Jan 22, 2025, 12:41:40 PM PST",Comedy
2337,trending,viral,"Jan 31, 2025, 2:20:08 PM PST",Entertainment
3355,trending,shorts,"Jan 22, 2025, 12:17:53 PM PST",Shorts
2340,trending,shorts,"Jan 31, 2025, 2:15:47 PM PST",Entertainment
2341,series,season,"Jan 31, 2025, 2:14:45 PM PST",Gaming
2341,trending,shorts,"Jan 31, 2025, 2:14:45 PM PST",Gaming
1338,trending,shorts,"Feb 5, 2025, 10:38:08 AM PST",Shorts
3360,series,#\d+,"Jan 22, 2025, 10:46:51 AM PST",Gaming
3360,clickbait,amazing,"Jan 22, 2025, 10:46:51 AM PST",Gaming
3362,trending,trend(?:ing)?,"Jan 22, 2025, 10:44:45 AM PST",Shorts
3362,trending,shorts,"Jan 22, 2025, 10:44:45 AM PST",Shorts
2344,trending,viral,"Jan 31, 2025, 2:12:54 PM PST",Shorts
2344,trending,shorts,"Jan 31, 2025, 2:12:54 PM PST",Shorts
3363,trending,new,"Jan 22, 2025, 10:43:51 AM PST",Technology
2345,community,vs,"Jan 31, 2025, 2:11:52 PM PST",Technology
1342,trending,shorts,"Feb 5, 2025, 10:37:06 AM PST",Shorts
2350,monetization,ad\b,"Jan 31, 2025, 1:48:30 PM PST",Music
1349,trending,viral,"Feb 5, 2025, 10:34:42 AM PST",Entertainment
1349,trending,shorts,"Feb 5, 2025, 10:34:42 AM PST",Entertainment
1350,trending,viral,"Feb 5, 2025, 10:34:31 AM PST",Gaming
1350,trending,shorts,"Feb 5, 2025, 10:34:31 AM PST",Gaming
2357,trending,tiktok,"Jan 31, 2025, 1:04:05 PM PST",Entertainment
2358,community,feat,"Jan 31, 2025, 1:02:39 PM PST",Music
1352,trending,shorts,"Feb 5, 2025, 10:34:24 AM PST",Entertainment
2362,community,ft\.,"Jan 31, 2025, 12:58:35 PM PST",Music
1356,trending,new,"Feb 5, 2025, 10:33:00 AM PST",Gaming
3388,community,ft\.,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),Music
2366,trending,new,"Happy New Music Friday, we have some great new releases this week!

Norwegian duo KREAM returns with their signature sound in ""Arrival"", delivering a cosmic journey through melodic tech-house with futuristic soundscapes. Marten Hørger brings us ""No Ecstasy Love"", a bass house anthem that blends nostalgic rave elements with contemporary production. Meanwhile, Arguello teams up with Naty Botero for ""TKM"", a vibrant house track infused with Latin rhythms perfect for summer dancefloors. 


Check all of our new releases here: https://youtube.com/playlist?list=PLx_tr69QV8CBSAtVsMSME8IoAe3lDxMFQ&si=JUwYTFVnR-DEch0h",Music
2366,community,with,"Happy New Music Friday, we have some great new releases this week!

Norwegian duo KREAM returns with their signature sound in ""Arrival"", delivering a cosmic journey through melodic tech-house with futuristic soundscapes. Marten Hørger brings us ""No Ecstasy Love"", a bass house anthem that blends nostalgic rave elements with contemporary production. Meanwhile, Arguello teams up with Naty Botero for ""TKM"", a vibrant house track infused with Latin rhythms perfect for summer dancefloors. 


Check all of our new releases here: https://youtube.com/playlist?list=PLx_tr69QV8CBSAtVsMSME8IoAe3lDxMFQ&si=JUwYTFVnR-DEch0h",Music
2366,community,vs,"Happy New Music Friday, we have some great new releases this week!

Norwegian duo KREAM returns with their signature sound in ""Arrival"", delivering a cosmic journey through melodic tech-house with futuristic soundscapes. Marten Hørger brings us ""No Ecstasy Love"", a bass house anthem that blends nostalgic rave elements with contemporary production. Meanwhile, Arguello teams up with Naty Botero for ""TKM"", a vibrant house track infused with Latin rhythms perfect for summer dancefloors. 


Check all of our new releases here: https://youtube.com/playlist?list=PLx_tr69QV8CBSAtVsMSME8IoAe3lDxMFQ&si=JUwYTFVnR-DEch0h",Music
2369,community,with,"Jan 31, 2025, 12:43:36 PM PST",Music
1363,trending,shorts,"Feb 5, 2025, 10:30:49 AM PST",Sports
1365,community,with,"Feb 5, 2025, 10:30:33 AM PST",Reviews
2376,community,feat,"Jan 31, 2025, 12:20:59 PM PST",Music
1368,trending,shorts,"Feb 5, 2025, 10:29:27 AM PST",Gaming
2377,community,ft\.,"Jan 31, 2025, 12:20:24 PM PST",Music
2381,trending,shorts,"Jan 31, 2025, 12:15:17 PM PST",Shorts
2381,community,vs,"Jan 31, 2025, 12:15:17 PM PST",Shorts
2383,trending,viral,"Jan 31, 2025, 12:13:59 PM PST",Entertainment
1377,community,with,"Feb 5, 2025, 10:26:10 AM PST",Entertainment
2386,series,part\s*\d+,"Jan 31, 2025, 12:11:29 PM PST",Podcast
3408,monetization,ad\b,"Jan 22, 2025, 7:48:54 AM PST",Podcast
3408,community,feat,"Jan 22, 2025, 7:48:54 AM PST",Podcast
3408,community,with,"Jan 22, 2025, 7:48:54 AM PST",Podcast
2387,trending,new,"Jan 31, 2025, 12:10:28 PM PST",Shorts
2388,trending,viral,"Jan 31, 2025, 12:09:27 PM PST",Shorts
2388,trending,shorts,"Jan 31, 2025, 12:09:27 PM PST",Shorts
2388,community,with,"Jan 31, 2025, 12:09:27 PM PST",Shorts
2390,trending,shorts,"Jan 31, 2025, 12:07:02 PM PST",Shorts
2397,trending,shorts,"Jan 31, 2025, 10:44:50 AM PST",Gaming
2399,monetization,ad\b,"Jan 31, 2025, 10:43:25 AM PST",Technology
1396,trending,shorts,"Feb 5, 2025, 8:15:51 AM PST",Shorts
1396,community,w/,"Feb 5, 2025, 8:15:51 AM PST",Shorts
3429,community,feat,"Jan 21, 2025, 12:36:48 PM PST",Music
2407,community,feat,"Jan 31, 2025, 7:51:57 AM PST",Music
1400,series,season,"Feb 5, 2025, 8:13:30 AM PST",Entertainment
3442,trending,tiktok,"Jan 21, 2025, 12:12:54 PM PST",Shorts
3442,trending,shorts,"Jan 21, 2025, 12:12:54 PM PST",Shorts
2419,community,ft\.,"Jan 31, 2025, 5:20:33 AM PST",Music
2422,community,w/,"Jan 31, 2025, 5:17:10 AM PST",Music
2424,community,with,"Jan 31, 2025, 5:14:46 AM PST",Music
1419,community,feat,"Feb 5, 2025, 7:07:10 AM PST",Music
3451,community,vs,"Jan 21, 2025, 11:59:01 AM PST",News
3452,monetization,ad\b,"Jan 21, 2025, 11:59:00 AM PST",Tutorial
2429,series,series,"Jan 31, 2025, 4:45:23 AM PST",Music
1423,trending,trend(?:ing)?,"Feb 5, 2025, 6:51:38 AM PST",Entertainment
3458,community,feat,Dzeko & Torres - L'Amour Toujours feat. Delaney Jane (Tiësto Edit) [Official Lyric Video],Music
1430,trending,shorts,"Feb 5, 2025, 2:43:59 AM PST",Shorts
1430,community,vs,"Feb 5, 2025, 2:43:59 AM PST",Shorts
3462,trending,viral,"Jan 21, 2025, 9:00:00 AM PST",Entertainment
1433,community,with,"Feb 5, 2025, 2:42:35 AM PST",Gaming
3463,series,series,"Jan 21, 2025, 8:58:51 AM PST",Entertainment
3463,community,vs,"Jan 21, 2025, 8:58:51 AM PST",Entertainment
1435,trending,viral,"Feb 5, 2025, 2:41:31 AM PST",Shorts
1435,trending,shorts,"Feb 5, 2025, 2:41:31 AM PST",Shorts
1439,trending,shorts,"Feb 5, 2025, 2:40:48 AM PST",Shorts
1440,trending,viral,"Feb 5, 2025, 2:40:42 AM PST",Entertainment
1440,trending,shorts,"Feb 5, 2025, 2:40:42 AM PST",Entertainment
1441,series,#\d+,"Feb 5, 2025, 2:40:26 AM PST",Gaming
3474,community,with,"Jan 21, 2025, 6:50:30 AM PST",Music
3476,community,ft\.,"Dimitri Vegas, MOGUAI & Like Mike - Body Talk (Mammoth) ft. Julian Perretta (Official Music Video)",Music
2446,community,feat,"Jan 31, 2025, 3:53:03 AM PST",Music
2447,community,vs,"Jan 31, 2025, 3:46:57 AM PST",Music
1447,trending,shorts,"Feb 5, 2025, 2:38:58 AM PST",Shorts
2449,trending,shorts,"Jan 30, 2025, 8:23:17 PM PST",Shorts
2449,community,with,"Jan 30, 2025, 8:23:17 PM PST",Shorts
1448,trending,viral,"Feb 5, 2025, 2:38:42 AM PST",Gaming
3481,community,ft\.,"Jan 21, 2025, 6:36:40 AM PST",Music
2450,trending,shorts,"Jan 30, 2025, 8:22:55 PM PST",Shorts
2451,community,vs,"Jan 30, 2025, 7:49:24 PM PST",Technology
3483,community,feat,Martin Garrix feat. Bonn - High On Life (Official Video),Music
1450,trending,shorts,"Feb 5, 2025, 2:38:07 AM PST",Gaming
1452,community,with,"Feb 4, 2025, 7:06:02 PM PST",Sports
1453,monetization,ad\b,"Feb 4, 2025, 5:07:47 PM PST",Gaming
2456,community,ft\.,"Jan 30, 2025, 7:14:44 PM PST",Music
2462,community,ft\.,"Jan 30, 2025, 6:54:31 PM PST",Music
2463,community,ft\.,"Jan 30, 2025, 6:52:37 PM PST",Music
3497,community,ft\.,"Jan 21, 2025, 6:19:12 AM PST",Music
2470,community,with,"Jan 30, 2025, 6:27:33 PM PST",Music
1474,trending,new,"Feb 4, 2025, 4:14:31 PM PST",Technology
1475,monetization,ad\b,"Feb 4, 2025, 4:14:25 PM PST",Sports
2473,community,feat,"Jan 30, 2025, 6:19:02 PM PST",Music
2474,monetization,ad\b,"Mexico City - Stop by for some free tamales at one of our three locations before the show this Friday, Jan 31 at 11am.

Ciudad de México - Ven por unos tamales gratis en cualquiera de nuestras tres ubicaciones antes del concierto este viernes, 31 de enero a las 11 a.m.",Entertainment
1480,monetization,ad\b,"Feb 4, 2025, 3:59:14 PM PST",Technology
3511,community,ft\.,"Jan 21, 2025, 6:12:14 AM PST",Music
2478,community,vs,"Jan 30, 2025, 2:33:14 PM PST",Music
3514,community,ft\.,"Jan 21, 2025, 6:04:24 AM PST",Music
1484,trending,shorts,"Feb 4, 2025, 3:57:18 PM PST",Gaming
3515,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
1485,monetization,ad\b,"Feb 4, 2025, 3:55:41 PM PST",Gaming
2484,community,ft\.,"Jan 30, 2025, 2:08:49 PM PST",Music
2485,community,ft\.,"Jan 30, 2025, 2:05:19 PM PST",Music
2489,community,ft\.,"Jan 30, 2025, 1:47:52 PM PST",Music
3523,community,feat,"Jan 21, 2025, 5:35:57 AM PST",Music
3525,series,part\s*\d+,"Jan 21, 2025, 5:35:15 AM PST",Comedy
3526,trending,viral,"Jan 21, 2025, 5:34:52 AM PST",Technology
1496,trending,new,"Feb 4, 2025, 8:28:00 AM PST",News
2493,trending,viral,"Jan 30, 2025, 12:41:59 PM PST",Music
1497,trending,shorts,"Feb 4, 2025, 8:27:42 AM PST",Shorts
1499,community,ft\.,"Feb 4, 2025, 8:22:41 AM PST",Entertainment
3533,trending,shorts,"Jan 21, 2025, 5:32:36 AM PST",Shorts
3535,community,vs,"Jan 21, 2025, 5:31:50 AM PST",Comedy
2497,monetization,ad\b,"Jan 30, 2025, 12:28:17 PM PST",Music
2497,community,collab,"Jan 30, 2025, 12:28:17 PM PST",Music
2503,monetization,ad\b,"Jan 30, 2025, 11:14:39 AM PST",Entertainment
3543,trending,challenge,Maya & Carter,Comedy
1507,monetization,ad\b,"Feb 4, 2025, 7:57:37 AM PST",Music
1507,community,collab,"Feb 4, 2025, 7:57:37 AM PST",Music
1510,community,vs,"Feb 3, 2025, 8:18:53 PM PST",Music
1512,community,ft\.,"Feb 3, 2025, 8:08:17 PM PST",Music
3549,series,#\d+,"Jan 21, 2025, 5:24:32 AM PST",Entertainment
1514,trending,shorts,"Feb 3, 2025, 7:43:35 PM PST",Shorts
1515,trending,shorts,"Feb 3, 2025, 7:42:31 PM PST",Shorts
3553,trending,shorts,"Jan 21, 2025, 5:22:17 AM PST",Shorts
3554,trending,tiktok,"Jan 21, 2025, 5:20:39 AM PST",Entertainment
3555,community,ft\.,"Jan 21, 2025, 5:19:57 AM PST",Technology
1517,trending,shorts,"Feb 3, 2025, 6:51:59 PM PST",Tutorial
1517,community,with,"Feb 3, 2025, 6:51:59 PM PST",Tutorial
1518,community,with,"Feb 3, 2025, 6:51:38 PM PST",Tutorial
3557,monetization,ad\b,"Jan 21, 2025, 5:17:51 AM PST",News
1519,series,#\d+,"Feb 3, 2025, 6:51:33 PM PST",Shorts
1519,trending,viral,"Feb 3, 2025, 6:51:33 PM PST",Shorts
1519,trending,shorts,"Feb 3, 2025, 6:51:33 PM PST",Shorts
2524,trending,shorts,"Jan 30, 2025, 9:59:56 AM PST",Comedy
1520,trending,shorts,"Feb 3, 2025, 6:45:19 PM PST",Shorts
1520,community,with,"Feb 3, 2025, 6:45:19 PM PST",Shorts
3560,clickbait,shocking,"Jan 21, 2025, 5:16:23 AM PST",Sports
2525,trending,shorts,"Jan 30, 2025, 9:58:40 AM PST",Shorts
1521,trending,shorts,"Feb 3, 2025, 6:12:47 PM PST",Tutorial
1522,trending,viral,"Feb 3, 2025, 6:12:46 PM PST",Shorts
1522,trending,shorts,"Feb 3, 2025, 6:12:46 PM PST",Shorts
2528,community,feat,"Jan 30, 2025, 9:45:49 AM PST",Music
3564,trending,shorts,"Jan 21, 2025, 5:13:58 AM PST",Shorts
1527,series,season,"Feb 3, 2025, 5:59:48 PM PST",Entertainment
1527,trending,new,"Feb 3, 2025, 5:59:48 PM PST",Entertainment
1527,monetization,ad\b,"Feb 3, 2025, 5:59:48 PM PST",Entertainment
3568,trending,viral,Maybe my FAV video I’ve ever made?! 👀🏃‍♂️💨 #running #fitness #comedy #funny #viral #sketch #gym,Sports
3571,community,with,"Jan 21, 2025, 5:00:06 AM PST",Gaming
3572,trending,challenge,"Jan 21, 2025, 4:59:01 AM PST",Sports
3573,trending,shorts,"Jan 21, 2025, 4:57:56 AM PST",Gaming
2544,community,feat,"Jan 30, 2025, 8:10:39 AM PST",Music
1536,trending,shorts,"Feb 3, 2025, 5:36:46 PM PST",Shorts
3575,trending,shorts,"Jan 21, 2025, 4:56:35 AM PST",Shorts
3577,trending,new,"Jan 21, 2025, 4:55:12 AM PST",Sports
1539,community,with,"Feb 3, 2025, 5:32:12 PM PST",Reviews
2550,community,feat,"Jan 30, 2025, 7:36:21 AM PST",Music
3578,trending,new,"Jan 21, 2025, 3:52:31 AM PST",News
3578,community,with,"Jan 21, 2025, 3:52:31 AM PST",News
1542,trending,shorts,"Feb 3, 2025, 5:31:11 PM PST",Shorts
2552,community,feat,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],Music
3582,trending,trend(?:ing)?,"Jan 21, 2025, 3:51:12 AM PST",Education
3582,trending,viral,"Jan 21, 2025, 3:51:12 AM PST",Education
3582,trending,tiktok,"Jan 21, 2025, 3:51:12 AM PST",Education
1545,trending,shorts,"Feb 3, 2025, 3:53:13 PM PST",Gaming
3583,community,feat,"Jan 21, 2025, 3:50:45 AM PST",Music
1548,series,season,"Feb 3, 2025, 3:50:00 PM PST",Gaming
1550,trending,shorts,"Feb 3, 2025, 3:49:31 PM PST",Gaming
1551,trending,shorts,"Feb 3, 2025, 3:48:52 PM PST",Gaming
3586,trending,shorts,"Jan 21, 2025, 3:50:30 AM PST",Shorts
2560,trending,new,"Jan 30, 2025, 6:33:41 AM PST",Entertainment
2560,community,feat,"Jan 30, 2025, 6:33:41 AM PST",Entertainment
1552,trending,viral,"Feb 3, 2025, 3:44:06 PM PST",Tutorial
3587,trending,shorts,"Jan 21, 2025, 3:49:40 AM PST",Shorts
3588,trending,shorts,"Jan 21, 2025, 3:49:29 AM PST",Shorts
1553,trending,shorts,"Feb 3, 2025, 3:43:56 PM PST",Gaming
3589,trending,shorts,"Jan 21, 2025, 3:49:16 AM PST",Shorts
3590,trending,trend(?:ing)?,"Jan 21, 2025, 3:49:15 AM PST",Shorts
3590,trending,shorts,"Jan 21, 2025, 3:49:15 AM PST",Shorts
2563,community,with,"🔥Enroll Now: https://www.simplilearn.com/iitk-professional-certificate-course-data-science?utm_campaign=CP-30JanIITKDS&utm_medium=Community&utm_source=youtube
Advance your career with IIT Kanpur's Professional Certificate Course in Data Science. Learn from top faculty, gain hands-on experience in data analytics and machine learning, and work on real-world projects. Don't miss this opportunity to upskill with industry-relevant knowledge. Enroll now!",Education
1557,trending,shorts,"Feb 3, 2025, 3:41:24 PM PST",Shorts
1557,community,vs,"Feb 3, 2025, 3:41:24 PM PST",Shorts
3594,trending,shorts,"Jan 21, 2025, 3:48:17 AM PST",Shorts
1560,trending,challenge,"Feb 3, 2025, 3:36:37 PM PST",Gaming
2567,trending,viral,"Jan 29, 2025, 11:45:07 PM PST",Shorts
2567,trending,shorts,"Jan 29, 2025, 11:45:07 PM PST",Shorts
3596,series,#\d+,"Jan 21, 2025, 3:47:43 AM PST",Technology
2568,trending,new,"Jan 29, 2025, 11:45:01 PM PST",Technology
3597,trending,shorts,"Jan 21, 2025, 3:47:33 AM PST",Sports
1562,trending,shorts,"Feb 3, 2025, 3:35:32 PM PST",Shorts
3598,series,series,"Jan 21, 2025, 3:47:31 AM PST",Comedy
2570,community,w/,"Jan 29, 2025, 11:44:19 PM PST",Podcast
1563,trending,new,"Feb 3, 2025, 3:35:09 PM PST",Entertainment
3599,trending,shorts,"Jan 21, 2025, 3:46:55 AM PST",Shorts
2572,trending,viral,"Jan 29, 2025, 11:42:55 PM PST",Entertainment
2572,trending,tiktok,"Jan 29, 2025, 11:42:55 PM PST",Entertainment
2572,trending,shorts,"Jan 29, 2025, 11:42:55 PM PST",Entertainment
1565,trending,shorts,"Feb 3, 2025, 3:34:37 PM PST",Shorts
2573,trending,shorts,"Jan 29, 2025, 11:42:13 PM PST",Shorts
1567,series,#\d+,"Feb 3, 2025, 3:32:43 PM PST",Gaming
3602,community,with,"Jan 21, 2025, 2:38:21 AM PST",Gaming
2574,clickbait,amazing,"Jan 29, 2025, 11:41:13 PM PST",Gaming
2575,trending,shorts,"Jan 29, 2025, 11:40:36 PM PST",Shorts
2576,trending,shorts,"Jan 29, 2025, 11:39:42 PM PST",Podcast
2576,trending,new,"Jan 29, 2025, 11:39:42 PM PST",Podcast
1570,trending,challenge,"Feb 3, 2025, 3:30:45 PM PST",Music
1570,trending,shorts,"Feb 3, 2025, 3:30:45 PM PST",Music
1570,community,vs,"Feb 3, 2025, 3:30:45 PM PST",Music
3606,community,vs,"Jan 20, 2025, 11:19:16 PM PST",Entertainment
3608,series,#\d+,"Jan 20, 2025, 11:17:17 PM PST",Gaming
3608,trending,new,"Jan 20, 2025, 11:17:17 PM PST",Gaming
1573,trending,challenge,"Feb 3, 2025, 3:26:19 PM PST",Gaming
3609,trending,shorts,"Jan 20, 2025, 11:16:23 PM PST",Shorts
3610,community,feat,"Jan 20, 2025, 11:13:16 PM PST",Gaming
2580,trending,shorts,"Jan 29, 2025, 11:37:42 PM PST",Shorts
3611,trending,shorts,"Jan 20, 2025, 11:12:16 PM PST",Shorts
3612,trending,shorts,"Jan 20, 2025, 11:11:43 PM PST",Shorts
3615,trending,shorts,"Jan 20, 2025, 11:08:35 PM PST",Shorts
1581,community,ft\.,"Feb 3, 2025, 3:09:05 PM PST",Music
1582,community,feat,Martin Garrix feat. Bonn - High On Life (Official Video),Music
2588,trending,viral,"Jan 29, 2025, 11:31:44 PM PST",Shorts
2588,trending,shorts,"Jan 29, 2025, 11:31:44 PM PST",Shorts
2590,trending,shorts,"Jan 29, 2025, 11:30:23 PM PST",Shorts
3619,trending,trend(?:ing)?,"Jan 20, 2025, 11:06:31 PM PST",Gaming
3619,trending,viral,"Jan 20, 2025, 11:06:31 PM PST",Gaming
3619,trending,shorts,"Jan 20, 2025, 11:06:31 PM PST",Gaming
3619,trending,new,"Jan 20, 2025, 11:06:31 PM PST",Gaming
3620,trending,shorts,"Jan 20, 2025, 11:06:24 PM PST",Shorts
1589,trending,shorts,"Feb 3, 2025, 2:52:51 PM PST",Shorts
1589,community,vs,"Feb 3, 2025, 2:52:51 PM PST",Shorts
3622,trending,shorts,"Jan 20, 2025, 11:02:28 PM PST",Shorts
1591,trending,shorts,"Feb 3, 2025, 2:51:34 PM PST",Gaming
2595,trending,shorts,"Jan 29, 2025, 11:29:06 PM PST",Gaming
3623,monetization,#ad,"Jan 20, 2025, 11:01:57 PM PST",Sports
1593,community,vs,"Feb 3, 2025, 2:50:08 PM PST",Sports
2599,community,vs,"Jan 29, 2025, 11:27:26 PM PST",Technology
3626,trending,trend(?:ing)?,"Jan 20, 2025, 10:59:53 PM PST",Shorts
3626,trending,viral,"Jan 20, 2025, 10:59:53 PM PST",Shorts
3626,trending,shorts,"Jan 20, 2025, 10:59:53 PM PST",Shorts
1596,trending,shorts,"Feb 3, 2025, 2:49:32 PM PST",Shorts
3627,trending,shorts,"Jan 20, 2025, 10:59:05 PM PST",Shorts
2601,trending,shorts,"Jan 29, 2025, 11:26:51 PM PST",Shorts
3629,trending,shorts,"Jan 20, 2025, 10:57:21 PM PST",Entertainment
3629,community,with,"Jan 20, 2025, 10:57:21 PM PST",Entertainment
2602,trending,shorts,"Jan 29, 2025, 11:26:29 PM PST",Shorts
2603,trending,shorts,"Jan 29, 2025, 7:01:19 PM PST",Shorts
3631,trending,shorts,"Jan 20, 2025, 10:55:34 PM PST",Shorts
3631,community,vs,"Jan 20, 2025, 10:55:34 PM PST",Shorts
3632,trending,shorts,"Jan 20, 2025, 8:17:16 PM PST",Shorts
1601,trending,shorts,"Feb 3, 2025, 2:47:22 PM PST",Shorts
3633,trending,shorts,"Jan 20, 2025, 8:17:15 PM PST",Shorts
3633,community,with,"Jan 20, 2025, 8:17:15 PM PST",Shorts
2606,trending,trend(?:ing)?,"Jan 29, 2025, 6:59:23 PM PST",Entertainment
3634,monetization,ad\b,"Jan 20, 2025, 8:17:01 PM PST",Gaming
3637,trending,shorts,"Jan 20, 2025, 8:15:14 PM PST",Shorts
1609,trending,shorts,"Feb 3, 2025, 2:42:24 PM PST",Shorts
1609,monetization,partner,"Feb 3, 2025, 2:42:24 PM PST",Shorts
2614,community,feat,"Jan 29, 2025, 2:02:08 PM PST",Music
1612,community,w/,"Feb 3, 2025, 2:15:32 PM PST",Podcast
3645,community,with,"Jan 20, 2025, 8:00:35 PM PST",Sports
1615,clickbait,you won\'?t believe,"Feb 3, 2025, 2:13:05 PM PST",News
3646,community,ft\.,"Jan 20, 2025, 7:42:29 PM PST",Entertainment
3646,community,with,"Jan 20, 2025, 7:42:29 PM PST",Entertainment
1616,trending,viral,"Feb 3, 2025, 2:12:46 PM PST",Technology
1617,monetization,ad\b,"Feb 3, 2025, 2:11:55 PM PST",Shorts
3650,trending,shorts,"Jan 20, 2025, 7:39:23 PM PST",Shorts
3651,trending,trend(?:ing)?,"Jan 20, 2025, 7:38:54 PM PST",Sports
1620,trending,shorts,"Feb 3, 2025, 2:10:50 PM PST",Shorts
3656,trending,shorts,"Jan 20, 2025, 7:35:59 PM PST",Shorts
3659,trending,shorts,"Jan 20, 2025, 7:34:50 PM PST",Podcast
1629,trending,shorts,"Feb 3, 2025, 11:33:11 AM PST",Shorts
2632,community,feat,Martin Garrix feat. Bonn - High On Life (Official Video),Music
3660,trending,shorts,"Jan 20, 2025, 7:34:40 PM PST",Shorts
1632,trending,new,"Feb 3, 2025, 11:31:20 AM PST",Technology
3662,series,series,"Jan 20, 2025, 7:33:31 PM PST",Shorts
3662,trending,shorts,"Jan 20, 2025, 7:33:31 PM PST",Shorts
3663,trending,shorts,"Jan 20, 2025, 7:32:31 PM PST",Shorts
2639,community,ft\.,"Jan 29, 2025, 12:49:37 PM PST",Music
1637,monetization,ad\b,"Feb 3, 2025, 11:29:03 AM PST",Gaming
1639,community,with,"Feb 3, 2025, 11:28:33 AM PST",Entertainment
1642,community,with,"Feb 3, 2025, 11:27:37 AM PST",Entertainment
1643,trending,shorts,"Feb 3, 2025, 11:27:34 AM PST",Shorts
1643,trending,new,"Feb 3, 2025, 11:27:34 AM PST",Shorts
1644,series,season,"Feb 3, 2025, 11:25:48 AM PST",Gaming
1644,trending,new,"Feb 3, 2025, 11:25:48 AM PST",Gaming
2648,monetization,ad\b,"Jan 29, 2025, 10:18:26 AM PST",Entertainment
1648,series,part\s*\d+,"Feb 3, 2025, 11:21:38 AM PST",Shorts
1648,trending,shorts,"Feb 3, 2025, 11:21:38 AM PST",Shorts
3679,community,feat,"Jan 20, 2025, 2:58:01 PM PST",Music
1649,trending,shorts,"Feb 3, 2025, 11:21:17 AM PST",Gaming
3681,community,with,"Jan 20, 2025, 2:57:58 PM PST",Music
1655,trending,shorts,"Feb 3, 2025, 11:16:42 AM PST",Shorts
1663,series,season,"Feb 3, 2025, 10:31:50 AM PST",Shorts
1663,trending,shorts,"Feb 3, 2025, 10:31:50 AM PST",Shorts
3695,monetization,ad\b,"Jan 20, 2025, 1:03:26 PM PST",Comedy
1668,community,feat,"Feb 3, 2025, 10:18:25 AM PST",Music
3699,trending,viral,"Jan 20, 2025, 9:27:57 AM PST",Shorts
3699,trending,shorts,"Jan 20, 2025, 9:27:57 AM PST",Shorts
3708,series,series,"Jan 20, 2025, 8:21:48 AM PST",Entertainment
