6015,"Dec 22, 2024, 3:17:59 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,edited,professional,high_production","commentary,showcase,analysis,compilation,podcast,highlights,reaction","entertainment,news,educational,storytelling,analysis"
7013,"Dec 7, 2024, 12:56:08 PM PST",Comedy,"trending,viral,entertaining,clickbait,controversial,informative","animated,high_production,amateur","compilation,reaction,highlights,commentary,showcase","entertainment,promotional,news"
7014,"Dec 7, 2024, 12:55:07 PM PST",News,"trending,informative,controversial,viral,entertaining","animated,raw_footage,live_recording,edited,studio_quality,high_production","reaction,review,commentary,highlights,guide,analysis,showcase,compilation,podcast,interview,walkthrough,stream_highlights","social_commentary,news,analysis,storytelling,skill_development,personal_vlog"
6016,"Dec 22, 2024, 3:17:57 PM PST",Music,"entertaining,trending,viral,informative,mature,educational,controversial","animated,professional,high_production,studio_quality","showcase,reaction,documentary,highlights,guide,compilation,stream_highlights","entertainment,promotional,storytelling,news,educational,skill_development"
7015,"Dec 7, 2024, 12:11:37 PM PST",Reviews,"controversial,trending,viral,mature","edited,studio_quality","reaction,commentary,guide,compilation,review,podcast","social_commentary,storytelling"
6017,"Dec 22, 2024, 3:10:15 PM PST",Music,"trending,entertaining,viral,controversial,informative,clickbait","animated,edited","podcast,reaction,showcase,commentary,compilation,analysis,guide,review,highlights","entertainment,storytelling,analysis"
7016,"Dec 7, 2024, 12:07:46 PM PST",Music,"trending,entertaining,informative,viral,mature","professional,studio_quality","showcase,reaction,highlights,podcast,review,guide",entertainment
6018,"Dec 22, 2024, 3:09:34 PM PST",News,"trending,informative,entertaining,mature,viral,educational,controversial","professional,high_production,animated,studio_quality,edited,live_recording,raw_footage","highlights,showcase,guide,stream_highlights,compilation,review,analysis,interview,reaction,commentary,documentary","news,skill_development,educational,social_commentary,analysis,storytelling,entertainment"
7017,"Dec 7, 2024, 12:04:18 PM PST",Music,"entertaining,trending,viral,informative,controversial","high_production,professional","compilation,showcase,highlights,guide,reaction","storytelling,entertainment,promotional"
6019,"Dec 22, 2024, 2:18:04 PM PST",Entertainment,"entertaining,controversial,trending,viral,informative,educational","edited,animated",showcase,"entertainment,educational"
7018,"Selena Gomez, Marshmello - Wolves",Music,"entertaining,trending,viral,informative,family_friendly,controversial","animated,high_production,edited","compilation,showcase,highlights,reaction,stream_highlights,guide,review","entertainment,promotional,news"
6020,"Dec 22, 2024, 2:17:44 PM PST",Gaming,"trending,entertaining,informative,viral,controversial,family_friendly","edited,studio_quality","showcase,guide,highlights,commentary",promotional
7019,"Dec 7, 2024, 2:26:27 AM PST",Comedy,"trending,entertaining,viral,informative,controversial,family_friendly","animated,edited","reaction,compilation,podcast,showcase,commentary,highlights,guide","entertainment,promotional,storytelling"
6021,"Dec 22, 2024, 2:17:42 PM PST",Education,"entertaining,educational,trending,informative,viral,controversial,family_friendly","animated,raw_footage,edited,high_production,studio_quality","highlights,reaction,stream_highlights,showcase,commentary,guide","skill_development,educational,entertainment,storytelling,social_commentary,news"
7020,"Dec 7, 2024, 2:23:48 AM PST",Music,"entertaining,viral,trending,informative,family_friendly,controversial,educational","animated,high_production,professional","showcase,compilation,reaction,highlights,guide,review","promotional,entertainment,storytelling,educational,news,skill_development"
6022,Beyond the Flagpole in Super Mario Bros! 😮,Gaming,"controversial,entertaining,viral,trending,informative,educational","animated,raw_footage,edited,amateur,high_production","reaction,compilation,commentary,showcase,highlights,guide","entertainment,promotional,educational"
7021,"Dec 7, 2024, 2:21:13 AM PST",Music,"trending,entertaining,informative,viral,controversial,mature","professional,high_production,edited","showcase,reaction,highlights,stream_highlights,guide,compilation","entertainment,promotional,storytelling"
6023,Does ROSÉ & Bruno Mars’ “APT.” Sound Familiar? 🍾🤔 #rosé #brunomars #music,Music,"trending,viral,informative,entertaining,educational","high_production,edited","reaction,guide,analysis,tutorial,stream_highlights,compilation,review,showcase","entertainment,analysis,educational"
7022,"Dec 7, 2024, 2:18:38 AM PST",Music,"entertaining,viral,trending,informative,controversial","professional,high_production,animated","reaction,showcase,highlights","entertainment,promotional"
6024,"Dec 22, 2024, 2:15:45 PM PST",Shorts,"trending,viral,entertaining,controversial,informative,educational","amateur,raw_footage,edited,animated","reaction,showcase,highlights,compilation,commentary,guide","news,entertainment,skill_development,social_commentary,storytelling,educational"
7023,"Dec 7, 2024, 2:14:55 AM PST",Music,"trending,viral,entertaining,controversial,mature,family_friendly","professional,high_production,studio_quality","showcase,guide,highlights","storytelling,promotional,entertainment,skill_development"
6025,"Dec 22, 2024, 2:15:40 PM PST",Gaming,"trending,viral,informative,entertaining,educational,mature,controversial","edited,animated","highlights,guide,showcase,compilation,commentary","news,educational,promotional,storytelling"
7024,"Dec 7, 2024, 2:10:56 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational",high_production,"reaction,showcase,compilation,guide,highlights,commentary","entertainment,storytelling,educational"
6026,"Dec 22, 2024, 2:14:53 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,highlights,guide,documentary,stream_highlights,compilation,review,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,promotional,social_commentary,product_review,news"
7025,"Dec 7, 2024, 2:06:49 AM PST",Entertainment,"trending,informative,viral,entertaining,controversial,mature,family_friendly","edited,high_production,animated","reaction,showcase,highlights,guide,commentary,analysis,compilation,stream_highlights","social_commentary,analysis,storytelling"
6027,"Dec 22, 2024, 2:13:50 PM PST",Sports,"trending,controversial,informative,viral,entertaining,educational","professional,high_production,studio_quality,animated,edited,raw_footage","compilation,stream_highlights,showcase,reaction,commentary,guide,analysis,highlights,review,podcast","social_commentary,news,skill_development,analysis,educational"
7026,"Dec 7, 2024, 2:03:50 AM PST",Music,"entertaining,trending,informative,viral,educational,family_friendly","animated,professional,edited,high_production","reaction,guide,showcase,compilation,highlights,podcast","entertainment,storytelling,skill_development,educational,news,promotional"
7027,"Dec 7, 2024, 2:01:34 AM PST",Music,"trending,viral,entertaining,informative,mature,educational","professional,animated,high_production","guide,showcase,highlights,reaction","entertainment,educational,skill_development,promotional"
6028,"Dec 22, 2024, 2:13:26 PM PST",Gaming,"trending,entertaining,viral,informative,mature","high_production,animated,edited,studio_quality","highlights,showcase,stream_highlights,commentary,guide,compilation","news,entertainment"
7028,"Dec 7, 2024, 1:57:37 AM PST",Music,"entertaining,trending,viral,informative,mature,controversial,educational","professional,high_production,animated","showcase,compilation,highlights","entertainment,promotional,educational,storytelling"
6029,Star Music Trick in Super Mario Bros! 😆,Gaming,"entertaining,viral,trending,informative,controversial,educational","animated,high_production,edited","showcase,highlights,reaction,compilation,guide","entertainment,news,educational"
7029,"Dec 7, 2024, 1:53:26 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational","animated,edited,raw_footage","podcast,showcase,reaction,highlights,guide,compilation,stream_highlights,review","entertainment,storytelling,promotional,skill_development,educational"
7030,"Dec 7, 2024, 1:51:48 AM PST",Reviews,"trending,viral,informative,family_friendly,clickbait,entertaining,controversial","animated,edited","reaction,commentary,compilation,guide,showcase,analysis","social_commentary,analysis"
6030,"Dec 22, 2024, 2:12:50 PM PST",Gaming,"entertaining,trending,viral,informative,controversial,educational,clickbait","animated,edited","commentary,reaction","entertainment,promotional,educational,news"
6031,"Dec 22, 2024, 2:11:51 PM PST",Comedy,"entertaining,trending,viral,controversial","raw_footage,animated","reaction,commentary,highlights,compilation","entertainment,social_commentary,news,storytelling"
7031,"Dec 7, 2024, 1:45:52 AM PST",News,"trending,viral,entertaining,informative,controversial,educational","animated,professional,high_production","commentary,reaction,showcase,highlights,guide,analysis,compilation,stream_highlights","news,social_commentary,entertainment,skill_development,promotional,storytelling,educational,analysis"
6032,"Dec 22, 2024, 2:11:16 PM PST",Sports,"controversial,trending,mature,viral,entertaining,informative,family_friendly,educational","professional,studio_quality,high_production,edited,animated","commentary,analysis,reaction,podcast,stream_highlights,guide,interview,highlights,showcase","social_commentary,analysis,skill_development,educational,product_review"
7032,"Dec 7, 2024, 1:44:49 AM PST",News,"informative,trending,educational,viral,entertaining,mature,controversial","high_production,professional,animated","analysis,guide,showcase,highlights,compilation,reaction,review,walkthrough,commentary,stream_highlights,tutorial","analysis,news,educational,storytelling"
6033,"Dec 22, 2024, 6:48:34 AM PST",Gaming,"informative,trending,entertaining,viral,educational","professional,studio_quality,high_production","compilation,showcase,highlights,guide",educational
7033,"Dec 7, 2024, 1:44:47 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,stream_highlights,compilation,documentary,guide,highlights,review,commentary,interview","entertainment,storytelling,educational,analysis,skill_development,product_review,social_commentary,promotional,news,personal_vlog"
6034,"Dec 21, 2024, 10:31:20 PM PST",Technology,"controversial,informative,trending,educational,viral","raw_footage,edited,animated","commentary,analysis,reaction,compilation","analysis,social_commentary,educational"
7034,"Dec 7, 2024, 1:43:49 AM PST",Entertainment,"entertaining,controversial,trending,viral,informative,educational","studio_quality,animated,raw_footage,high_production,edited","reaction,commentary,highlights,compilation,stream_highlights,showcase,review,podcast,interview,analysis","news,entertainment,social_commentary,personal_vlog,educational,product_review,skill_development,storytelling,analysis"
6035,"Dec 21, 2024, 10:30:48 PM PST",Tutorial,"controversial,trending,informative,viral",edited,"guide,reaction,tutorial",
7035,"Dec 7, 2024, 1:43:37 AM PST",Sports,"informative,entertaining,viral,trending,educational,controversial",amateur,"guide,tutorial,compilation,showcase,highlights","educational,skill_development"
6036,"Dec 21, 2024, 10:30:45 PM PST",Shorts,"trending,entertaining,viral,informative,educational",edited,"compilation,podcast,commentary,guide,reaction","storytelling,entertainment,promotional,educational,news"
7036,"Dec 7, 2024, 1:42:49 AM PST",Gaming,"entertaining,informative,trending,viral,educational,controversial,clickbait","high_production,animated,professional,edited","highlights,showcase,commentary,compilation,reaction,guide","entertainment,promotional,educational,news,storytelling"
7037,"Dec 7, 2024, 1:37:22 AM PST",Entertainment,"entertaining,trending,informative,viral,educational,mature","animated,professional,edited","guide,podcast,highlights,commentary","entertainment,storytelling,educational,promotional"
6037,"Dec 21, 2024, 10:29:43 PM PST",Gaming,"trending,informative,entertaining,viral,mature","high_production,edited","showcase,highlights,guide,compilation","news,promotional"
7038,"Dec 7, 2024, 12:10:21 AM PST",Gaming,"controversial,informative,trending,viral",edited,"commentary,compilation,analysis",analysis
7039,"Dec 6, 2024, 5:38:59 PM PST",Music,"trending,viral,entertaining,controversial,mature,family_friendly","professional,high_production,studio_quality","showcase,guide,highlights","storytelling,promotional,entertainment,skill_development"
6038,"Dec 21, 2024, 10:29:36 PM PST",Gaming,"trending,entertaining,viral,informative,clickbait,controversial,educational",animated,"showcase,highlights,compilation,reaction,guide,commentary","news,entertainment,promotional,storytelling,educational"
7040,"Dec 6, 2024, 5:35:11 PM PST",Music,"entertaining,trending,viral,informative,mature,educational,family_friendly","professional,animated,high_production,studio_quality","showcase,documentary,reaction,highlights,guide,compilation,analysis,review,interview,commentary","entertainment,promotional,storytelling,skill_development,analysis,educational,news"
6039,"Dec 21, 2024, 10:28:46 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational","edited,animated,professional,high_production,live_recording","reaction,commentary,showcase,compilation,highlights,podcast","entertainment,storytelling,skill_development,news,social_commentary,educational"
6040,"Dec 21, 2024, 10:28:24 PM PST",Comedy,"entertaining,trending,viral,controversial","amateur,edited","reaction,commentary","entertainment,social_commentary,storytelling"
7041,"Dec 6, 2024, 1:12:33 PM PST",Entertainment,"trending,entertaining,viral,informative,educational","animated,professional,high_production","highlights,showcase,commentary,reaction,guide,stream_highlights","entertainment,educational,skill_development,news"
6041,Mario 3 wrong warp glitch,Gaming,"trending,entertaining,controversial,informative,viral",edited,"showcase,highlights","news,entertainment"
7042,"Dec 6, 2024, 1:12:29 PM PST",Comedy,"entertaining,controversial,informative,trending,viral,educational","high_production,edited,studio_quality,animated","reaction,showcase,highlights,stream_highlights,guide,compilation","promotional,news,entertainment,storytelling,educational"
6042,"Dec 21, 2024, 4:51:05 PM PST",Gaming,"entertaining,trending,informative,viral,educational,mature","professional,high_production","highlights,showcase,commentary,compilation,stream_highlights,guide,analysis","promotional,storytelling,entertainment,educational,social_commentary,analysis"
7043,"Dec 6, 2024, 1:12:24 PM PST",Gaming,"trending,informative,viral,entertaining,educational,mature,controversial",professional,"showcase,highlights",educational
6043,"Dec 21, 2024, 4:50:36 PM PST",Gaming,"trending,viral,entertaining,informative,controversial,educational",,"showcase,commentary,guide,highlights",educational
7044,"Dec 6, 2024, 1:11:25 PM PST",Shorts,"trending,informative,educational,viral,entertaining,controversial","edited,amateur","showcase,guide,analysis,podcast,commentary,tutorial,highlights","educational,news,analysis,entertainment"
7045,"Dec 6, 2024, 1:09:56 PM PST",Shorts,"trending,viral,informative,entertaining,controversial",animated,"showcase,commentary,reaction","news,promotional,entertainment"
6044,"Dec 21, 2024, 4:50:11 PM PST",Gaming,"trending,viral,entertaining,informative,controversial","professional,animated","reaction,highlights,commentary,showcase,compilation","entertainment,news,promotional"
7046,"Dec 6, 2024, 1:09:46 PM PST",Podcast,"controversial,trending,educational,viral,informative,entertaining",edited,"podcast,interview,analysis,showcase,commentary,review,guide,highlights,compilation,stream_highlights","educational,news,analysis,entertainment"
6045,"Dec 21, 2024, 4:49:25 PM PST",Gaming,"trending,viral,entertaining,informative,controversial,mature","high_production,professional,edited","highlights,showcase,stream_highlights,guide",news
7047,"Dec 6, 2024, 1:08:45 PM PST",Shorts,"viral,trending,informative,entertaining,educational","professional,high_production","reaction,compilation,showcase,highlights,documentary,guide","entertainment,storytelling,news,educational"
7048,"Dec 6, 2024, 1:08:06 PM PST",Comedy,"entertaining,trending,viral,controversial","edited,high_production,raw_footage,amateur,studio_quality","podcast,compilation,showcase,stream_highlights,highlights,reaction,guide,commentary","entertainment,news,social_commentary,storytelling"
6046,"Dec 21, 2024, 4:48:36 PM PST",Gaming,"trending,viral,informative,entertaining,controversial,educational,mature","professional,edited","commentary,guide,showcase,highlights","promotional,educational,entertainment,news"
7049,"Dec 6, 2024, 1:07:52 PM PST",Gaming,"informative,trending,entertaining,educational,viral","professional,animated,studio_quality,edited","guide,tutorial,showcase,compilation,highlights,walkthrough","educational,news,entertainment,promotional"
6047,"Dec 21, 2024, 4:48:31 PM PST",Shorts,"trending,controversial,viral,entertaining,clickbait","edited,raw_footage,amateur","commentary,reaction,compilation,showcase,review","news,storytelling,social_commentary,entertainment"
6048,"Dec 21, 2024, 4:48:13 PM PST",Shorts,"trending,entertaining,viral,informative,family_friendly,educational",edited,"reaction,commentary,showcase,compilation,guide","promotional,entertainment,educational,storytelling,social_commentary"
7050,"Dec 6, 2024, 1:06:05 PM PST",Gaming,"informative,entertaining,trending,educational,viral","edited,studio_quality","showcase,guide,highlights",educational
6049,"Dec 21, 2024, 4:47:56 PM PST",Shorts,"viral,controversial,trending,entertaining,informative","edited,professional,raw_footage","reaction,commentary,showcase,compilation,guide,review","news,entertainment,storytelling,skill_development,social_commentary"
7051,"Dec 6, 2024, 2:23:57 AM PST",Music,"trending,entertaining,viral,informative,family_friendly,mature,controversial","high_production,animated,edited","showcase,reaction,compilation,guide,highlights,stream_highlights,review","entertainment,storytelling"
7052,"Dec 6, 2024, 2:21:23 AM PST",Music,"controversial,trending,viral,entertaining","high_production,studio_quality,animated","showcase,documentary,reaction,stream_highlights,highlights,commentary","promotional,entertainment"
6050,"Dec 21, 2024, 4:47:50 PM PST",Sports,"entertaining,clickbait,informative,viral,trending",edited,showcase,entertainment
7053,"Dec 6, 2024, 2:17:11 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational","animated,edited,raw_footage","podcast,showcase,reaction,highlights,guide,compilation,stream_highlights,review","entertainment,storytelling,promotional,skill_development,educational"
6051,"Dec 21, 2024, 4:47:47 PM PST",Sports,"trending,entertaining,informative,viral,mature,controversial,educational","professional,live_recording,high_production,edited","highlights,showcase,stream_highlights,guide","news,educational,entertainment"
7054,"Dec 6, 2024, 2:13:49 AM PST",Music,"entertaining,trending,informative,viral,mature,controversial","professional,studio_quality,edited","showcase,compilation,guide,highlights,reaction",entertainment
6052,"Dec 21, 2024, 4:47:30 PM PST",Gaming,"trending,entertaining,informative,viral,educational","edited,high_production","compilation,showcase,review,guide,highlights","entertainment,educational"
7055,"Dec 6, 2024, 2:07:17 AM PST",Music,"trending,informative,entertaining,mature,viral,educational","professional,high_production,animated,edited","guide,showcase,compilation,podcast,highlights,analysis","educational,analysis,promotional"
6053,"Dec 21, 2024, 4:47:04 PM PST",Gaming,"viral,entertaining,trending,controversial,informative","animated,raw_footage,high_production","reaction,commentary,compilation,highlights,showcase,documentary,guide,analysis","news,entertainment,storytelling,social_commentary,analysis"
7056,"Dec 6, 2024, 2:03:23 AM PST",Music,"trending,entertaining,viral,informative,mature","professional,high_production,studio_quality,animated","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,promotional,skill_development,news"
6054,"Dec 21, 2024, 4:46:53 PM PST",Technology,"informative,trending,entertaining,educational,viral","professional,high_production,studio_quality,live_recording","highlights,showcase,stream_highlights,review,analysis,guide","promotional,news,skill_development,educational,social_commentary,product_review,analysis"
7057,"Dec 6, 2024, 1:59:53 AM PST",Music,"trending,viral,entertaining,informative,mature,controversial","professional,high_production,studio_quality,edited","showcase,highlights,guide,stream_highlights,reaction","entertainment,news"
6055,"Dec 21, 2024, 4:46:44 PM PST",Shorts,"trending,informative,entertaining,viral,clickbait,educational,controversial",edited,"showcase,highlights,commentary,reaction,guide","promotional,entertainment,storytelling,educational"
7058,"Dec 6, 2024, 1:56:18 AM PST",Music,"trending,controversial,entertaining,viral,informative","animated,edited","reaction,commentary,showcase,compilation,highlights,guide,analysis,review,podcast","storytelling,entertainment,analysis"
6056,"Dec 21, 2024, 4:46:14 PM PST",Sports,"informative,trending,entertaining,educational,mature","professional,high_production","podcast,commentary,stream_highlights,guide,analysis,compilation,showcase,review","social_commentary,analysis,educational,skill_development,personal_vlog"
7059,"Dec 6, 2024, 1:52:12 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,professional,edited","podcast,showcase,analysis,reaction,compilation,highlights,guide,review","entertainment,analysis,storytelling,educational"
6057,"Dec 21, 2024, 4:45:49 PM PST",Sports,"entertaining,trending,viral,informative,educational,controversial,mature","professional,high_production,animated","showcase,reaction,compilation,highlights,stream_highlights,guide,analysis,documentary,review","storytelling,news,entertainment,promotional,educational,analysis"
7060,"Dec 6, 2024, 1:48:01 AM PST",Music,"trending,entertaining,informative,viral,controversial,mature","professional,edited","showcase,compilation,highlights,reaction,review,guide",entertainment
7061,"Dec 6, 2024, 1:43:51 AM PST",Music,"viral,entertaining,trending,informative,controversial,family_friendly","high_production,professional,animated,studio_quality","reaction,showcase,highlights,compilation,guide",entertainment
6058,"Dec 21, 2024, 4:45:28 PM PST",Shorts,"trending,viral,entertaining,controversial,informative,educational","edited,animated","commentary,reaction,showcase,compilation,highlights,guide","entertainment,news,storytelling,promotional,educational"
7062,"Dec 6, 2024, 1:37:22 AM PST",Entertainment,"trending,informative,mature,entertaining,viral,controversial,family_friendly,educational","professional,high_production,studio_quality,edited,animated,live_recording,raw_footage","showcase,highlights,reaction,guide,compilation,stream_highlights,review,commentary,analysis,walkthrough,interview","entertainment,news,product_review,skill_development,social_commentary,analysis,promotional,educational,storytelling"
6059,"Dec 21, 2024, 4:45:13 PM PST",Entertainment,"viral,entertaining,trending,informative,controversial","animated,high_production","highlights,showcase,reaction,stream_highlights,commentary","news,entertainment,promotional,social_commentary"
6060,"Dec 21, 2024, 4:44:52 PM PST",Entertainment,"trending,viral,entertaining,controversial,informative,educational",animated,"reaction,showcase,podcast,commentary,highlights,documentary,guide","storytelling,entertainment,news,promotional,educational"
7063,"Dec 6, 2024, 1:16:40 AM PST",Gaming,"trending,informative,entertaining,viral,educational,mature","professional,studio_quality,animated,high_production,edited","review,compilation,showcase,guide,highlights,analysis,stream_highlights,walkthrough","analysis,news,promotional,product_review,educational,social_commentary"
6061,"Dec 21, 2024, 4:44:46 PM PST",Entertainment,"entertaining,trending,viral,informative,family_friendly","professional,high_production","reaction,highlights,stream_highlights,showcase","entertainment,promotional,news"
7064,"Dec 6, 2024, 1:13:53 AM PST",Gaming,"entertaining,informative,trending,viral","professional,high_production,edited,studio_quality","showcase,guide,highlights,compilation",news
6062,Hammer Bros. Secret in Super Mario Bros! 😮,Gaming,"entertaining,trending,controversial,viral,informative,educational","animated,edited","reaction,compilation,commentary,analysis,guide,highlights","storytelling,news,entertainment,educational,analysis"
7065,"Dec 6, 2024, 1:11:05 AM PST",Gaming,"trending,informative,entertaining,viral","professional,edited,studio_quality,high_production","review,compilation,showcase,guide,highlights,analysis,reaction","entertainment,analysis,promotional,news"
7066,"Dec 6, 2024, 1:08:17 AM PST",Gaming,"informative,trending,entertaining,viral,mature","professional,high_production,edited,studio_quality","compilation,review,showcase,guide,highlights,analysis,walkthrough,stream_highlights","analysis,news"
6063,"Dec 21, 2024, 4:44:10 PM PST",Gaming,"viral,trending,entertaining,informative,controversial,educational","edited,high_production,animated","commentary,reaction,highlights,compilation,guide,showcase,analysis","news,entertainment,analysis,educational,social_commentary"
7067,"Dec 6, 2024, 1:07:58 AM PST",Gaming,"trending,viral,controversial,entertaining","animated,edited","reaction,commentary,compilation",storytelling
6064,"Dec 21, 2024, 4:43:57 PM PST",Comedy,"entertaining,informative,viral,controversial,trending,educational","animated,high_production,raw_footage,studio_quality","reaction,commentary,highlights,stream_highlights,analysis,podcast,guide,tutorial,compilation","entertainment,social_commentary,news,storytelling,educational,skill_development,analysis,personal_vlog"
7068,"Dec 6, 2024, 1:07:58 AM PST",Gaming,"trending,controversial,viral,educational,informative","amateur,edited","guide,commentary,tutorial,reaction","educational,news,promotional"
6065,"Dec 21, 2024, 4:43:24 PM PST",Shorts,"trending,viral,entertaining,controversial,informative,clickbait,educational","animated,edited,amateur","reaction,commentary,showcase,podcast,compilation,guide,review","storytelling,promotional,entertainment,social_commentary,news,educational"
6066,"Dec 21, 2024, 4:42:59 PM PST",News,"mature,informative,trending,entertaining,viral,educational,family_friendly","professional,high_production,studio_quality,animated,raw_footage","showcase,guide,reaction,highlights,stream_highlights,podcast,compilation,review,walkthrough,commentary","news,skill_development,social_commentary,educational,personal_vlog,storytelling"
7069,"Dec 6, 2024, 1:06:37 AM PST",Gaming,"trending,entertaining,viral,informative,educational,mature","professional,high_production,animated,edited","highlights,showcase,guide,stream_highlights","news,educational"
