11334,"Oct 12, 2024, 7:23:30 PM PST",Entertainment,"trending,entertaining,controversial,viral,informative","edited,animated,high_production","compilation,commentary,reaction,showcase,guide","entertainment,storytelling"
11749,"Oct 6, 2024, 10:32:39 PM PST",Podcast,"controversial,entertaining,trending,informative,mature,viral","professional,edited,high_production","compilation,showcase,podcast,interview,highlights",social_commentary
10917,"Oct 17, 2024, 8:45:53 PM PST",Music,"trending,entertaining,informative,viral,mature,controversial,educational","high_production,professional,studio_quality,edited","compilation,showcase,guide,review,highlights,stream_highlights,reaction","entertainment,skill_development,news,educational,promotional"
10918,"Oct 17, 2024, 8:13:55 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational","professional,animated,high_production","compilation,showcase,highlights,reaction,guide,podcast","entertainment,promotional,educational"
11335,"Oct 12, 2024, 7:22:53 PM PST",Shorts,"trending,viral,entertaining,controversial,informative,clickbait,educational","edited,professional","analysis,reaction,commentary,showcase,guide","news,analysis,entertainment,social_commentary,educational,storytelling,promotional"
11750,"Oct 6, 2024, 10:21:38 PM PST",Shorts,"trending,controversial,viral,entertaining,informative,educational","edited,high_production","reaction,commentary,showcase,compilation,review,analysis,guide,documentary,highlights","entertainment,storytelling,analysis,educational,promotional,social_commentary,news,skill_development"
10919,"Sebastian Ingrosso, Tommy Trash, John Martin - Reload  (Official Video)",Music,"trending,entertaining,viral,informative,controversial","professional,high_production,studio_quality","compilation,showcase,reaction,highlights,guide,stream_highlights","entertainment,news,skill_development,promotional"
11336,"Oct 12, 2024, 7:22:51 PM PST",Gaming,"informative,educational,controversial,trending,entertaining",edited,"guide,showcase",educational
10920,"Oct 17, 2024, 8:05:07 PM PST",Music,"trending,viral,entertaining,informative,controversial,mature","professional,high_production,animated,studio_quality","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,news,promotional"
11337,"Oct 12, 2024, 7:22:36 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,highlights,documentary,stream_highlights,review,guide,compilation,commentary,interview,tutorial","entertainment,storytelling,analysis,educational,skill_development,product_review,social_commentary,promotional,news"
11751,"Oct 6, 2024, 10:21:02 PM PST",News,"trending,viral,informative,entertaining,controversial","high_production,raw_footage","guide,showcase,highlights,compilation,stream_highlights,commentary,reaction,analysis","news,storytelling,social_commentary,analysis"
10921,"Oct 17, 2024, 8:04:33 PM PST",News,"controversial,trending,informative,educational,viral",edited,"guide,highlights,analysis,commentary,review,reaction,compilation,showcase","educational,analysis,news"
11338,"Oct 12, 2024, 7:22:27 PM PST",Shorts,"controversial,trending,viral",amateur,"reaction,commentary",
11752,"Oct 6, 2024, 9:57:31 PM PST",Entertainment,"trending,informative,controversial,entertaining,viral","edited,studio_quality,high_production","compilation,guide,reaction,showcase,highlights,stream_highlights,commentary,interview,analysis,review,walkthrough","skill_development,social_commentary,product_review,analysis,storytelling,personal_vlog"
10922,"Oct 17, 2024, 8:04:06 PM PST",Education,"trending,educational,informative,viral,entertaining",edited,"showcase,guide,highlights,tutorial","news,educational,promotional"
11753,"Oct 6, 2024, 8:05:39 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,family_friendly,controversial,educational","animated,professional,edited","reaction,compilation,guide,showcase,highlights,commentary,analysis,review","storytelling,entertainment,promotional,educational,analysis"
11339,"Oct 12, 2024, 7:22:10 PM PST",Education,"educational,trending,informative,entertaining,viral,controversial,mature","animated,edited,raw_footage,high_production","reaction,commentary,guide,showcase,compilation,review,highlights,tutorial,analysis","educational,news,skill_development,promotional,storytelling,analysis"
10923,"Oct 17, 2024, 8:03:33 PM PST",Education,"informative,controversial,trending,entertaining,viral,educational","edited,animated","analysis,showcase,guide,highlights,reaction,review,commentary,walkthrough,compilation","analysis,news,educational"
11340,your beauty never ever scared me. (Mary on a cross),Reviews,"mature,informative,trending,viral",edited,"guide,reaction,showcase,compilation,highlights",
11754,"Oct 6, 2024, 8:00:13 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","animated,professional,edited","compilation,reaction,commentary,guide,highlights,showcase,analysis","storytelling,promotional,entertainment,educational,analysis"
10924,"Oct 17, 2024, 8:03:17 PM PST",Tutorial,"informative,trending,educational,family_friendly,entertaining,viral","edited,studio_quality,high_production","guide,showcase,highlights,compilation,analysis,review,stream_highlights,walkthrough,tutorial","news,educational,analysis"
11341,who sang it better - Mary on a cross #cover #shorts,Shorts,"trending,viral,controversial,entertaining,informative,family_friendly,educational","edited,professional,amateur,high_production","showcase,commentary,compilation,highlights,reaction,guide,analysis,review","entertainment,social_commentary,analysis,promotional,educational"
11755,"Oct 6, 2024, 6:45:58 PM PST",Podcast,"trending,informative,entertaining,educational,viral",edited,"podcast,interview,highlights,showcase,documentary","educational,entertainment"
10925,"Oct 17, 2024, 7:53:10 PM PST",Technology,"informative,trending,educational,viral,entertaining,mature","professional,studio_quality,high_production","guide,compilation,showcase,highlights,tutorial","educational,news"
11756,"Oct 6, 2024, 6:25:32 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,highlights,stream_highlights,documentary,compilation,review,guide,commentary,interview,tutorial","entertainment,storytelling,analysis,educational,skill_development,product_review,social_commentary,promotional,news"
10926,"Oct 17, 2024, 7:39:54 PM PST",Podcast,"educational,informative,trending,entertaining,mature,viral","professional,animated,edited","analysis,tutorial,podcast,guide,compilation,showcase,review,walkthrough,documentary","educational,analysis"
11342,"""This Anime is Too Dark"" - Mary On A Cross | The Kingdom of Ruin 🧚‍♀️💔",Entertainment,"controversial,viral,trending","animated,edited","commentary,review,reaction,analysis",analysis
11757,"Oct 6, 2024, 6:25:09 PM PST",Comedy,"trending,entertaining,controversial,viral,informative","animated,edited","reaction,commentary,highlights,guide,compilation,showcase,podcast","entertainment,storytelling,news,promotional"
10927,"Oct 17, 2024, 7:38:30 PM PST",Education,"trending,informative,educational,viral,entertaining,mature,controversial","professional,edited,studio_quality","compilation,guide,showcase,highlights,analysis,tutorial,stream_highlights,walkthrough,interview","news,educational,promotional,analysis"
11758,"Oct 6, 2024, 6:24:32 PM PST",Music,"trending,entertaining,informative,viral,controversial,mature,educational","professional,edited,animated,high_production","reaction,guide,showcase,podcast,highlights,analysis,commentary,review,compilation","storytelling,educational,skill_development,entertainment,analysis,news"
11343,When You Realize What This Viral Song Really Means: Ghost “Mary On A Cross” #shorts #ghost #rock,Music,"trending,viral,informative,educational,entertaining,controversial",high_production,"reaction,commentary,guide,analysis,showcase,highlights,compilation","educational,news,storytelling,analysis,promotional"
10928,"Oct 17, 2024, 7:34:22 PM PST",News,"trending,controversial,informative,viral,entertaining","studio_quality,edited,animated,high_production","highlights,reaction,compilation,showcase,guide,stream_highlights,commentary,review,analysis","news,analysis,social_commentary"
11759,"Oct 6, 2024, 6:22:54 PM PST",Music,"mature,trending,entertaining,informative,educational,viral,controversial,family_friendly","professional,animated,edited","compilation,reaction,analysis,documentary,interview,showcase,commentary,review,podcast,guide,tutorial,highlights","analysis,storytelling,educational,entertainment,news,promotional,skill_development"
10929,"Oct 17, 2024, 7:16:00 PM PST",Podcast,"informative,trending,educational,viral,mature","studio_quality,edited","guide,analysis,compilation,showcase,podcast,highlights","analysis,educational"
11344,"Oct 12, 2024, 7:18:48 PM PST",Music,"trending,viral,entertaining,informative,controversial,mature","professional,high_production,animated,studio_quality","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,news,promotional"
11760,"Oct 6, 2024, 6:21:39 PM PST",Entertainment,"trending,entertaining,family_friendly,viral,informative,educational,mature","animated,high_production,studio_quality,raw_footage,edited","reaction,highlights,showcase,stream_highlights,compilation,commentary,podcast,guide","entertainment,promotional,storytelling,educational,news,social_commentary,product_review,skill_development"
10930,"Oct 17, 2024, 7:15:33 PM PST",News,"informative,trending,entertaining,viral,educational,controversial","professional,high_production","guide,analysis,showcase,review,compilation,commentary","analysis,educational,social_commentary,news"
11345,"Oct 12, 2024, 7:14:57 PM PST",Entertainment,"trending,informative,entertaining,mature,viral,controversial,educational","studio_quality,high_production,professional,edited,live_recording,animated","reaction,guide,showcase,compilation,commentary,highlights,podcast,review,stream_highlights,analysis,interview,walkthrough","personal_vlog,storytelling,skill_development,entertainment,news,analysis,social_commentary,educational,promotional,product_review"
11761,"Oct 6, 2024, 6:19:15 PM PST",Music,"controversial,trending,viral,informative,entertaining","amateur,animated,edited","reaction,showcase,commentary,guide,analysis","promotional,analysis,news"
10931,"Oct 17, 2024, 7:15:09 PM PST",Technology,"controversial,trending,informative,viral,entertaining,educational","high_production,professional,animated,edited,studio_quality","reaction,analysis,commentary,interview,review,guide,compilation,highlights,showcase,stream_highlights","analysis,news,social_commentary,educational"
11346,"Sebastian Ingrosso, Tommy Trash, John Martin - Reload  (Official Video)",Music,"trending,entertaining,viral,informative,controversial","professional,high_production,studio_quality","compilation,showcase,reaction,highlights,guide,stream_highlights","entertainment,news,skill_development,promotional"
11762,"Oct 6, 2024, 6:17:31 PM PST",Gaming,"entertaining,trending,controversial,informative,viral,educational",edited,highlights,"storytelling,entertainment,educational"
10932,Marketing Digital,Comedy,"entertaining,viral,trending,controversial,informative,educational,clickbait","amateur,animated,edited,raw_footage","commentary,reaction,compilation,highlights,showcase,guide","entertainment,news,social_commentary,skill_development,promotional,storytelling,educational"
11347,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video),Music,"trending,entertaining,viral,family_friendly,informative,controversial","high_production,studio_quality","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,promotional,news"
11763,"Oct 6, 2024, 6:14:59 PM PST",Music,"entertaining,trending,viral,informative,educational,mature,controversial","professional,high_production,edited","compilation,showcase,reaction,highlights,commentary,guide","entertainment,storytelling,educational"
11348,Martin Garrix - Animals (Official Video),Entertainment,"entertaining,trending,viral,informative,controversial,family_friendly","professional,animated,high_production,studio_quality","showcase,highlights,compilation,reaction,guide","entertainment,promotional"
11764,"Oct 6, 2024, 6:13:28 PM PST",Music,"trending,mature,controversial,informative,viral",professional,"reaction,podcast,guide,review,highlights,showcase,analysis",analysis
10933,"Oct 17, 2024, 7:14:35 PM PST",Shorts,"trending,entertaining,viral,informative,family_friendly,controversial,educational","animated,edited","reaction,commentary,showcase,compilation,guide","entertainment,promotional,storytelling,skill_development,educational"
11349,"Oct 12, 2024, 5:54:45 PM PST",Music,"entertaining,trending,informative,viral,educational,family_friendly,mature","high_production,professional,edited","showcase,compilation,guide,highlights,reaction,commentary,analysis,review,tutorial,walkthrough,stream_highlights","news,educational,promotional,entertainment,storytelling,analysis,skill_development"
11765,"Oct 6, 2024, 6:11:50 PM PST",Reviews,"trending,viral,informative,family_friendly,clickbait,entertaining,controversial","animated,edited","reaction,commentary,compilation,guide,showcase,analysis","social_commentary,analysis"
10934,"Oct 17, 2024, 7:14:17 PM PST",Shorts,"controversial,entertaining,trending,viral,informative,educational",edited,"commentary,reaction,compilation,analysis,showcase,review","news,entertainment,educational,analysis,storytelling"
11766,"Oct 6, 2024, 6:10:10 PM PST",News,"trending,entertaining,informative,viral,controversial,educational","edited,animated,high_production,studio_quality","reaction,showcase,podcast,guide,compilation,stream_highlights","news,promotional,social_commentary,storytelling,skill_development,educational,entertainment"
11350,"Oct 12, 2024, 5:50:50 PM PST",Music,"trending,entertaining,viral,informative,controversial","high_production,professional,studio_quality,animated","showcase,compilation,reaction,highlights,guide,stream_highlights,review","entertainment,promotional,news,storytelling"
10935,"Oct 17, 2024, 7:13:53 PM PST",Technology,"trending,viral,informative,entertaining,educational,controversial",,"interview,podcast,showcase,analysis,guide,compilation,commentary,highlights,reaction,review","news,storytelling,educational,analysis"
11767,"Oct 6, 2024, 6:07:57 PM PST",Entertainment,"entertaining,trending,informative,viral,mature,educational","professional,edited","compilation,showcase,documentary,highlights,guide,analysis","promotional,storytelling,entertainment,educational,analysis"
11351,"Oct 12, 2024, 5:45:28 PM PST",Music,"trending,entertaining,viral,informative,controversial","high_production,studio_quality,animated,professional","compilation,showcase,reaction,highlights,review,guide","entertainment,storytelling,news,promotional"
10936,"Oct 17, 2024, 7:13:46 PM PST",Shorts,"trending,controversial,viral,entertaining,informative,educational,family_friendly","edited,amateur,professional","guide,reaction","educational,entertainment,storytelling,news"
11768,Martin Garrix feat. Bonn - High On Life (Official Video),Music,"entertaining,trending,viral,informative,controversial",professional,"showcase,highlights,compilation,guide,reaction","entertainment,promotional,news"
11352,Pitbull - Rain Over Me ft. Marc Anthony,Music,"trending,entertaining,informative,viral,controversial,family_friendly","professional,edited,high_production","compilation,reaction,showcase,highlights,guide,review,stream_highlights","entertainment,promotional,news"
11769,"Oct 6, 2024, 6:00:46 PM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,edited,professional,high_production","commentary,showcase,analysis,compilation,podcast,highlights,reaction","entertainment,news,educational,storytelling,analysis"
11353,Martin Garrix feat. Bonn - High On Life (Official Video),Music,"entertaining,trending,viral,informative,controversial",professional,"showcase,highlights,compilation,guide,reaction","entertainment,promotional,news"
10937,"Oct 17, 2024, 7:13:16 PM PST",Music,"entertaining,trending,viral,controversial,informative","high_production,animated,edited","reaction,commentary,compilation,stream_highlights,guide,showcase,review,highlights","entertainment,news,social_commentary,storytelling,promotional"
11770,"Oct 6, 2024, 5:56:49 PM PST",Entertainment,"entertaining,trending,informative,viral,educational,controversial","animated,professional,high_production","showcase,reaction,documentary,compilation,highlights,guide,analysis","entertainment,promotional,educational,storytelling,news,analysis"
11354,"Oct 12, 2024, 5:34:04 PM PST",Music,"entertaining,viral,trending,informative,mature,educational,family_friendly,controversial","animated,live_recording,high_production,professional,edited","showcase,compilation,reaction,documentary,highlights,guide","entertainment,storytelling,promotional,news,educational"
10938,"Oct 17, 2024, 7:12:37 PM PST",Gaming,"trending,viral,controversial,informative",edited,"commentary,compilation,reaction,guide,analysis",analysis
11771,"Oct 6, 2024, 5:41:10 PM PST",Music,"entertaining,trending,viral,informative,educational,family_friendly,mature","animated,professional,high_production,studio_quality","showcase,compilation,highlights,reaction,documentary,guide,walkthrough","entertainment,storytelling,promotional,educational"
11355,"Oct 12, 2024, 5:30:49 PM PST",Music,"trending,entertaining,informative,viral,mature,controversial,educational","high_production,professional,studio_quality,edited","compilation,showcase,guide,review,highlights,stream_highlights,reaction","entertainment,skill_development,news,educational,promotional"
10939,"Oct 17, 2024, 7:12:15 PM PST",Entertainment,"informative,educational,entertaining,viral,trending,controversial",,"compilation,reaction,commentary,highlights,guide,review","educational,news,storytelling,entertainment"
11772,"Oct 6, 2024, 5:36:56 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,high_production,animated,studio_quality,edited","showcase,highlights,compilation,guide,reaction,review,documentary,stream_highlights,analysis","entertainment,storytelling,promotional,analysis"
11773,"Oct 6, 2024, 5:32:45 PM PST",Music,"entertaining,trending,viral,informative,mature,controversial","professional,high_production,animated,edited","showcase,compilation,stream_highlights,reaction,highlights,guide,review","entertainment,storytelling,skill_development,news,promotional"
10940,"Oct 17, 2024, 7:12:01 PM PST",Entertainment,"trending,viral,informative,entertaining,educational,mature",animated,"highlights,showcase,compilation,guide,reaction,review","entertainment,storytelling,educational"
11356,"Oct 12, 2024, 11:53:32 AM PST",Music,"trending,entertaining,informative,viral,controversial,educational","edited,high_production","showcase,highlights,compilation,guide,reaction","entertainment,educational"
11774,"Oct 6, 2024, 5:28:29 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,animated,high_production,studio_quality","showcase,compilation,highlights,guide,reaction,review","entertainment,promotional,storytelling"
10941,"Oct 17, 2024, 7:05:23 PM PST",Music,"trending,viral,entertaining,informative,controversial,mature","professional,high_production,studio_quality,edited","showcase,compilation,highlights,reaction,guide,stream_highlights","promotional,entertainment,news"
11357,"Oct 12, 2024, 11:49:42 AM PST",Music,"trending,entertaining,viral,informative,controversial","animated,professional,edited,studio_quality","showcase,reaction,compilation,documentary,highlights,commentary,guide","entertainment,promotional,storytelling"
11358,"Oct 12, 2024, 11:46:10 AM PST",Sports,"entertaining,trending,informative,controversial,viral","edited,professional,animated","showcase,reaction,guide",entertainment
10942,"Oct 17, 2024, 7:02:11 PM PST",Music,"trending,viral,entertaining,informative,controversial","high_production,studio_quality,professional,animated,edited","showcase,reaction,highlights,stream_highlights,guide,documentary","promotional,entertainment,storytelling,news"
11775,"Oct 6, 2024, 5:25:53 PM PST",Music,"trending,entertaining,informative,viral,controversial,mature","professional,high_production,edited","showcase,reaction,highlights,stream_highlights,guide,compilation","entertainment,promotional,storytelling"
11359,"Oct 12, 2024, 11:42:40 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational",studio_quality,"showcase,guide,reaction,highlights,tutorial","entertainment,educational,storytelling,promotional"
10943,"Oct 17, 2024, 6:57:44 PM PST",Music,"trending,entertaining,informative,viral,controversial,mature","high_production,professional,edited,animated","showcase,compilation,reaction,highlights,stream_highlights,guide,review","entertainment,promotional,news"
11776,"Oct 6, 2024, 5:21:05 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,animated,high_production,studio_quality","showcase,reaction,compilation,highlights,guide,stream_highlights,review","entertainment,promotional,storytelling"
11360,"Oct 12, 2024, 11:38:29 AM PST",Entertainment,"entertaining,trending,controversial,informative,viral,educational","edited,animated","podcast,reaction,compilation,documentary,highlights,commentary,guide,showcase","storytelling,entertainment,educational"
11777,"Oct 6, 2024, 5:15:39 PM PST",Music,"trending,entertaining,viral,informative,controversial,mature","high_production,professional","showcase,highlights,guide,compilation,reaction",entertainment
11361,We The Kings - Check Yes Juliet,Music,"mature,trending,informative,entertaining,viral,family_friendly,educational","professional,high_production,edited,animated","guide,compilation,showcase,analysis,reaction,review,highlights,commentary","entertainment,storytelling,analysis,news,promotional,educational"
10944,"Oct 17, 2024, 6:53:29 PM PST",Music,"trending,entertaining,viral,informative,controversial","animated,high_production,professional,edited","showcase,compilation,reaction,highlights,guide,stream_highlights","entertainment,promotional,news"
11362,"Oct 12, 2024, 11:30:54 AM PST",Entertainment,"viral,entertaining,trending,family_friendly,informative,educational,controversial,mature","animated,amateur,edited,high_production","documentary,guide,showcase,reaction,compilation,highlights,review,commentary","storytelling,entertainment,promotional,educational"
11778,"Oct 6, 2024, 5:11:13 PM PST",Music,"trending,entertaining,viral,educational,informative,mature,family_friendly","professional,high_production,studio_quality","analysis,showcase,compilation,highlights,stream_highlights,guide,review","analysis,entertainment,educational,storytelling,skill_development,promotional"
10945,"Oct 17, 2024, 6:49:31 PM PST",Music,"trending,viral,entertaining,informative,mature,controversial","professional,high_production,studio_quality,animated","showcase,highlights,reaction,guide,stream_highlights","promotional,entertainment,news,storytelling"
11363,"Oct 12, 2024, 11:30:48 AM PST",Entertainment,"entertaining,trending,informative,viral,mature,family_friendly,educational","animated,professional,amateur,edited","documentary,guide,compilation,analysis,showcase","storytelling,entertainment,educational,analysis"
10946,"Oct 17, 2024, 6:45:15 PM PST",Music,"entertaining,trending,informative,viral,educational,family_friendly,mature","high_production,professional,edited","showcase,compilation,guide,highlights,reaction,commentary,analysis,review,tutorial,walkthrough,stream_highlights","news,educational,promotional,entertainment,storytelling,analysis,skill_development"
11779,"Oct 6, 2024, 4:27:04 PM PST",Reviews,"informative,entertaining,family_friendly,trending,viral,educational",edited,"showcase,guide,highlights,compilation,review","product_review,educational"
11364,"All Time Low - Dear Maria, Count Me In (Official Music Video)",Music,"trending,viral,entertaining,informative,controversial,family_friendly",animated,"showcase,compilation,reaction,guide,highlights","entertainment,storytelling,promotional,news"
10947,"Oct 17, 2024, 6:36:53 PM PST",Music,"trending,entertaining,viral,informative,mature","professional,high_production,studio_quality,animated,edited","showcase,highlights,reaction,compilation,guide,stream_highlights","entertainment,promotional,skill_development,news,storytelling"
10948,"Oct 17, 2024, 6:33:47 PM PST",Music,"entertaining,trending,viral,informative,controversial","raw_footage,edited,animated,high_production","compilation,showcase,highlights,reaction,guide,podcast,review","entertainment,skill_development"
11780,"Oct 6, 2024, 4:26:41 PM PST",Shorts,"trending,entertaining,family_friendly,viral,informative",,"showcase,compilation,highlights,guide",promotional
11365,"Oct 12, 2024, 11:21:09 AM PST",Music,"controversial,trending,entertaining,viral,informative","high_production,edited,studio_quality","compilation,showcase,highlights,stream_highlights,reaction,review,guide","entertainment,news"
10949,Dan Martell,Podcast,"controversial,trending,viral,informative",edited,"compilation,analysis,review,showcase,highlights,guide,commentary,interview,podcast",analysis
11781,"Oct 6, 2024, 2:30:46 PM PST",News,"informative,trending,educational,controversial,viral",,"analysis,showcase,guide","educational,analysis,news"
11366,"Oct 12, 2024, 11:17:50 AM PST",Music,"controversial,trending,entertaining,viral,informative",high_production,"showcase,compilation,reaction,stream_highlights,highlights","entertainment,news"
10950,"Oct 17, 2024, 3:55:10 PM PST",Music,"entertaining,trending,informative,family_friendly,viral,educational","high_production,edited","podcast,showcase,compilation,guide,highlights","entertainment,educational,promotional"
11782,"Oct 6, 2024, 2:28:43 PM PST",Technology,"entertaining,informative,educational,viral,trending","high_production,edited,professional,animated","guide,tutorial,showcase,highlights,reaction,compilation","educational,skill_development,entertainment,news"
11367,"Oct 12, 2024, 9:00:04 AM PST",Technology,"informative,entertaining,trending,mature,viral,educational","professional,high_production","showcase,review,walkthrough,highlights,guide,stream_highlights,tutorial","product_review,entertainment,news,educational,skill_development"
11783,"Oct 6, 2024, 2:27:45 PM PST",Reviews,"trending,informative,mature,entertaining,controversial,viral,educational","professional,edited","guide,review,reaction,commentary,highlights,showcase,analysis","analysis,skill_development,educational,storytelling,entertainment,news"
10951,"Oct 17, 2024, 2:44:16 PM PST",Entertainment,"viral,entertaining,informative,trending,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,stream_highlights,highlights,documentary,guide,review,compilation,commentary,interview,tutorial","entertainment,educational,storytelling,analysis,skill_development,promotional,social_commentary,product_review,news"
11368,"Oct 12, 2024, 8:59:43 AM PST",Technology,"entertaining,trending,viral,informative,educational",animated,"showcase,review,reaction,highlights,walkthrough,guide,tutorial","entertainment,news,educational,product_review,promotional"
10952,"Oct 17, 2024, 12:53:04 PM PST",Gaming,"trending,entertaining,informative,viral,controversial","animated,edited","showcase,highlights,compilation,reaction",storytelling
11784,"Oct 6, 2024, 2:25:46 PM PST",Music,"trending,entertaining,informative,viral,mature",professional,"podcast,showcase,highlights","entertainment,promotional"
11369,"Oct 12, 2024, 2:12:32 AM PST",Music,"entertaining,trending,informative,viral,mature,controversial,family_friendly","edited,high_production,professional","showcase,compilation,podcast,reaction,highlights,guide","entertainment,promotional,storytelling"
11785,"Oct 6, 2024, 2:23:58 PM PST",Technology,"trending,controversial,viral,informative","edited,studio_quality,animated","reaction,guide,compilation,podcast","promotional,social_commentary,personal_vlog"
10953,"Oct 17, 2024, 12:43:00 PM PST",Music,"informative,entertaining,controversial,trending,viral",,"showcase,highlights,compilation","entertainment,news"
11370,"Oct 12, 2024, 2:07:42 AM PST",Entertainment,"trending,entertaining,informative,viral,controversial,mature,educational,family_friendly","edited,studio_quality","compilation,showcase,guide,reaction,highlights,commentary,review","entertainment,educational,storytelling"
10954,"Oct 17, 2024, 12:38:31 PM PST",Music,"trending,entertaining,informative,viral,family_friendly","edited,professional,high_production,studio_quality","showcase,compilation,highlights,guide",entertainment
11371,"Oct 12, 2024, 2:06:55 AM PST",Entertainment,"entertaining,trending,informative,educational,viral,controversial,family_friendly","edited,professional,animated,high_production","compilation,reaction,commentary,showcase,podcast,highlights,guide,review","entertainment,promotional,storytelling,educational"
11786,"Oct 6, 2024, 2:18:05 PM PST",Music,"viral,trending,entertaining,informative,controversial","professional,high_production,animated","showcase,compilation,highlights,reaction","entertainment,promotional"
10955,"Oct 17, 2024, 12:34:22 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,high_production","showcase,highlights,guide,reaction","entertainment,news"
11372,"Oct 12, 2024, 2:04:04 AM PST",Entertainment,"entertaining,trending,informative,viral,educational","professional,edited","compilation,showcase,highlights","entertainment,educational"
11787,"Oct 6, 2024, 2:14:54 PM PST",Comedy,"controversial,trending,entertaining,viral,informative,educational","animated,edited","reaction,commentary,compilation,guide,highlights,showcase,analysis,tutorial,review,podcast","promotional,news,storytelling,educational,entertainment,analysis,skill_development"
11788,"Oct 6, 2024, 2:12:20 PM PST",Entertainment,"viral,trending,informative,entertaining,mature,controversial,educational,family_friendly","professional,animated,edited","reaction,showcase,guide,highlights,commentary,compilation,analysis,documentary,review","storytelling,entertainment,educational,analysis,news,skill_development,promotional"
