4016,Saul Outplays Saul's Parents | Breaking Bad S3.E2 | #shorts,"Jan 18, 2025, 3:24:02 AM PST",Entertainment,,NEGATIVE,0.9851037859916687,reaction,storytelling,"dramatic,personal,serious,informative,professional,funny",0.6836897730827332
5015,The reason is that he respects every woman😇💖#magicalworld012 #shorts #edit #viralvideo #ytshorts,"Jan 3, 2025, 11:01:52 PM PST",Shorts,,POSITIVE,0.9850696921348572,news,storytelling,"funny,informative,dramatic,personal",0.9783211350440979
4017,ZEN MAHJONG |,"Jan 18, 2025, 3:24:01 AM PST",Tutorial,,NEGATIVE,0.7040254473686218,guide,information,"informative,serious,dramatic,professional,personal,funny",0.14644469320774078
5016,Oh My God😰Wait For End😳The Way she Saved Her child😍 #cute #animals #viral #shorts #reels,"Jan 3, 2025, 11:01:13 PM PST",Entertainment,,POSITIVE,0.8857959508895874,reaction,entertainment,"funny,dramatic",0.9814091324806213
4018,He Leaves Millions on Tables #mikkimase #casino #poker #capcut #capcutholiday,"Jan 18, 2025, 3:23:29 AM PST",Gaming,Gaming News,NEGATIVE,0.9978650212287903,gameplay,information,"dramatic,serious,funny,informative",0.9927759170532227
5017,You Can’t CATCH This Trick Even if I Tell You How its Done #shorts #magic,"Jan 3, 2025, 10:59:50 PM PST",Shorts,,NEGATIVE,0.9991674423217773,guide,information,"dramatic,funny,serious,informative",0.9569991230964661
4019,Bed check #shorts #shortvideo #funny,"Jan 18, 2025, 3:21:57 AM PST",Shorts,,POSITIVE,0.982363224029541,reaction,entertainment,"funny,casual,informative",0.994926393032074
5018,F1 in Traffic! #f1 #assettocorsa,"Jan 3, 2025, 10:59:24 PM PST",Sports,,POSITIVE,0.9834948182106018,reaction,information,"dramatic,serious,informative,funny,professional",0.9829803705215454
4020,This company uses drones to show the destroyed architecture of famous ancient monuments.,"Jan 18, 2025, 3:21:52 AM PST",Technology,,NEGATIVE,0.955031156539917,news,information,"professional,dramatic,informative,serious",0.9288542866706848
4021,Squishy Monkey Takes Over Water Slide!,"Jan 18, 2025, 3:21:47 AM PST",Entertainment,,POSITIVE,0.7259058952331543,news,entertainment,"funny,dramatic,informative",0.9733170866966248
5019,Monica: Watch me freak out Chandler!😈…| Friends | #shorts #funny #viralvideo,"Jan 3, 2025, 10:58:28 PM PST",Shorts,,NEGATIVE,0.8328219056129456,reaction,comedy,"funny,dramatic,casual,informative",0.9959673881530762
4022,Same Bro😭,"Jan 18, 2025, 3:21:43 AM PST",Comedy,,NEGATIVE,0.9896294474601746,reaction,comedy,"funny,dramatic,casual,serious,informative",0.6960379481315613
5020,I needed to get Emiru to laugh...,"Jan 3, 2025, 10:57:32 PM PST",Entertainment,,NEGATIVE,0.9870614409446716,reaction,entertainment,"funny,informative,personal,dramatic,professional",0.8546848893165588
4023,This Casino Scam Most People don’t Know about‼️💸👀,"Jan 18, 2025, 3:21:15 AM PST",Gaming,Gaming News,NEGATIVE,0.9990757703781128,news,information,"funny,serious,dramatic,informative",0.9909440875053406
5021,I'm Suing Honey,"Jan 3, 2025, 10:56:55 PM PST",News,,NEGATIVE,0.997879147529602,news,information,"serious,personal,dramatic,informative,funny",0.027068428695201874
4024,Ampule Breaking Dangerous? #shorts,"Jan 18, 2025, 3:20:44 AM PST",Shorts,,NEGATIVE,0.9960106611251831,commentary,storytelling,dramatic,0.9591510891914368
5022,"Developers:

I KNOW the market sucks.

I KNOW it's not as easy to get interviews.

I KNOW it's not as easy to pass interviews.

But the question is... so what?

Instead of swiping through memes on your phone...

Head over to Algomap.io on your laptop and start preparing for interviews for free.

I get absolutely nothing from you using the site.

In fact, I would probably lose money from it.

I don't care. Use it.

It's my gift to you.

Happy New Year <3

P.S: Comment your goals for 2025 and what you're working on. Then, comment on someone else's message and support them on their journey.","Jan 3, 2025, 10:56:50 PM PST",Technology,,NEGATIVE,0.9324991106987,commentary,information,"informative,funny,serious,personal,dramatic,casual,professional",0.5118187069892883
4025,Tanmay & Samay 😝. #samayraina #tanmaybhat #funny #standupcomedy #memes #samayrainafunnymoments,"Jan 18, 2025, 3:19:50 AM PST",Comedy,,NEGATIVE,0.6414578557014465,reaction,comedy,"funny,informative",0.9740620851516724
4026,When the final bottle dropped!,"Jan 18, 2025, 3:18:37 AM PST",Entertainment,,NEGATIVE,0.9661824107170105,reaction,storytelling,"dramatic,funny,informative,serious,personal,professional",0.756425142288208
5023,That background music coming in so smoothly ✨,"Jan 3, 2025, 9:13:30 PM PST",Music,Behind the Scenes,POSITIVE,0.9990102052688599,unknown,unknown,,0.9610728621482849
5024,iShowSpeed Become a Villain 😈🔥,"Jan 3, 2025, 9:12:53 PM PST",Podcast,,NEGATIVE,0.9925682544708252,commentary,storytelling,"dramatic,serious,funny,informative",0.21981661021709442
4027,Follow for more inspirations ☺️#rhythm  #beat #music,Maryna Aksenov,Music,Music Mix,POSITIVE,0.903796374797821,unknown,unknown,,0.9428290128707886
5025,Nmp Finally Finds His Match 🤣,"Jan 3, 2025, 9:11:59 PM PST",Comedy,,POSITIVE,0.9889289736747742,news,comedy,"funny,dramatic,informative,professional,serious,personal",0.8144585490226746
4028,4 Languages & Counting! Aishwarya’s Amazing Skills ❤️,"Jan 18, 2025, 3:18:12 AM PST",Tutorial,,POSITIVE,0.9998574256896973,news,entertainment,"informative,dramatic,professional,funny",0.06555994600057602
5026,Memories,"Jan 3, 2025, 4:26:16 AM PST",Shorts,,POSITIVE,0.99912029504776,unknown,storytelling,"personal,informative",0.00891185738146305
4029,College students risk all of their money #casino #highlights #roobet,"Jan 18, 2025, 3:17:35 AM PST",Gaming,Gaming News,NEGATIVE,0.9954915642738342,commentary,entertainment,"dramatic,informative,funny,serious",0.9769762754440308
5027,Hardwell feat. Matthew Koma - Dare You (Official Music Video),"Jan 3, 2025, 4:22:36 AM PST",Music,Official Music Video,POSITIVE,0.9891515970230103,unknown,unknown,,0.9945108294487
4030,How Jail System Works #podcast,"Jan 18, 2025, 3:16:59 AM PST",Podcast,,NEGATIVE,0.9731930494308472,guide,information,"informative,serious,dramatic,funny",0.8846012353897095
5028,WRLD & Keepsake - Wishful Thinking (2018) [Monstercat Release],"Jan 3, 2025, 4:19:11 AM PST",Music,Official Music Video,NEGATIVE,0.9828451871871948,unknown,unknown,,0.9619703888893127
4031,Finding Best Movies Part 36 🎥 The Lincoln Lawyer #shorts #shortvideo #celebrity #movieclips #fyp,"Jan 18, 2025, 3:15:58 AM PST",Shorts,,POSITIVE,0.9699097871780396,guide,entertainment,"informative,funny,dramatic,casual",0.9908701181411743
5029,Something Comforting,"Jan 3, 2025, 4:14:27 AM PST",Music,Music Mix,POSITIVE,0.9998342990875244,unknown,unknown,,0.6099086999893188
5030,Tiësto - Wasted ft. Matthew Koma,"Jan 3, 2025, 4:11:07 AM PST",Music,Cover Song,NEGATIVE,0.9981451034545898,unknown,unknown,,0.9976396560668945
4032,When Ronnie Forget Rare Rule 🤯#snooker #billiards #viral #shorts #snookerworld #8ballpool #9ball,"Jan 18, 2025, 3:15:25 AM PST",Sports,,NEGATIVE,0.9824338555335999,news,entertainment,"funny,dramatic,informative",0.9972327351570129
5031,"Selena Gomez, Marshmello - Wolves","Selena Gomez, Marshmello - Wolves",Music,Cover Song,POSITIVE,0.9674553275108337,unknown,unknown,,0.9885599613189697
5032,Artemas - i like the way you kiss me (Lyrics),"Jan 3, 2025, 4:05:11 AM PST",Entertainment,,POSITIVE,0.9997542500495911,reaction,entertainment,"personal,dramatic,informative,funny",0.7276220917701721
4033,You have to stir it good 👌 (ib: tt/michael_bias) #food#shopping#diy#baby#candy#tool,"Jan 18, 2025, 3:15:03 AM PST",Tutorial,,POSITIVE,0.9603558778762817,reaction,information,"informative,funny,dramatic,serious",0.24481140077114105
5033,WRLD - Hang Up (feat. Savoi) [Monstercat Release],"Jan 3, 2025, 4:01:17 AM PST",Music,Music Mix,NEGATIVE,0.9928653240203857,unknown,unknown,,0.9987542629241943
4034,Wife vs Husband or Sis vs Bro ? #respect #memes #trollface #funny #comedy #sigma #meme #baby #marvel,"Jan 18, 2025, 3:14:44 AM PST",Entertainment,,POSITIVE,0.7816293239593506,reaction,entertainment,"funny,informative,dramatic,personal",0.93741774559021
5034,AVAION - Pieces (Official Video),"Jan 3, 2025, 3:57:47 AM PST",Entertainment,,NEGATIVE,0.9862061142921448,gameplay,entertainment,"dramatic,professional,informative,serious,funny",0.9021938443183899
5035,Look at the Sky,"Jan 3, 2025, 3:52:36 AM PST",Tutorial,,POSITIVE,0.9995146989822388,guide,information,"informative,dramatic,casual,serious,professional",0.3822808861732483
4035,Banned Pro Gambler Mikki Mase Use Spy Glasses to Beat the Casino! 💰😎💰,"Jan 18, 2025, 3:14:06 AM PST",Gaming,Gameplay,NEGATIVE,0.9918032288551331,news,entertainment,"funny,dramatic,informative,professional,serious",0.9917405247688293
5036,Imagine Dragons - Bad Liar,"Jan 3, 2025, 3:47:52 AM PST",Music,Official Music Video,NEGATIVE,0.9995366334915161,unknown,unknown,,0.9083066582679749
4036,The ending broke me 😭,"Jan 18, 2025, 3:13:10 AM PST",Gaming,Review,NEGATIVE,0.9536332488059998,reaction,storytelling,"dramatic,personal,serious",0.12463616579771042
5037,Los Angeles,"Jan 3, 2025, 3:41:23 AM PST",Entertainment,,POSITIVE,0.9982740879058838,reaction,information,"dramatic,serious,informative,professional,funny,casual,personal",0.8277664184570312
4037,MrBeast moment,"Jan 18, 2025, 3:12:56 AM PST",Comedy,,POSITIVE,0.9151627421379089,reaction,entertainment,"dramatic,funny,serious,informative,personal",0.22229960560798645
5038,The Magic Economics of Gambling,"Jan 3, 2025, 3:41:18 AM PST",Gaming,Stream Highlights,POSITIVE,0.9988620281219482,guide,analysis,"informative,dramatic",0.9871317148208618
4038,#memesdaily,"Jan 18, 2025, 3:12:51 AM PST",Entertainment,,POSITIVE,0.7034258246421814,reaction,entertainment,"funny,informative",0.7853348851203918
5039,"🎁 Win a Hardcover Copy of The Pegasus System!
To have a chance at winning, all you need to do is participate in our Blitz tournament this Sunday—your score doesn’t matter. At the end of the tournament, I’ll use a random number generator based on the final rankings to pick the winner. Everyone who plays has an equal shot at the prize!

https://discord.gg/w9A3UYpa?event=1317523029789638718

About the tournament:
Each player gets 5 minutes plus a 3-second increment per move. The aim of this tournament is to play training games that don’t impact your rating. I’ll also be participating, so come ready for some friendly competition and learning! This is an unrated event, perfect for sharpening your skills in a relaxed, no-pressure setting","Jan 3, 2025, 3:40:43 AM PST",Gaming,Gameplay,NEGATIVE,0.6520776152610779,gameplay,information,"casual,informative,funny,professional,personal,dramatic",0.7426365613937378
4039,#dancemusic #housemusic #technomusic #technodj #djset #djmix #partymusic #ecstaticdance #rave #party,"Jan 18, 2025, 3:12:37 AM PST",Music,Music Mix,NEGATIVE,0.9377793669700623,unknown,unknown,,0.9882781505584717
5040,KR$NA - I Guess | Official Music Video,"Jan 3, 2025, 3:38:12 AM PST",Music,Official Music Video,NEGATIVE,0.9908185601234436,unknown,unknown,,0.9967027902603149
4040,Bro threw his chair 😭 # #stake #gambling #casino #jackpot,"Jan 18, 2025, 3:12:19 AM PST",Gaming,Gameplay,NEGATIVE,0.9964504241943359,reaction,comedy,"dramatic,funny,serious,personal,informative",0.977878987789154
5041,Ritviz - Sage [Official Music Video],"Jan 3, 2025, 3:33:06 AM PST",Music,Official Music Video,POSITIVE,0.8518282771110535,unknown,unknown,,0.9865063428878784
4041,EARLY CASHOUT #classybeef #beefgang  #dragontower,"Jan 18, 2025, 3:11:59 AM PST",Entertainment,,NEGATIVE,0.9564058780670166,commentary,entertainment,"dramatic,informative,funny,serious,professional",0.47199371457099915
4042,What's yours???,"Jan 18, 2025, 3:11:57 AM PST",Podcast,,NEGATIVE,0.93726646900177,reaction,information,"personal,informative,dramatic,serious,funny",0.21062369644641876
5042,Khatta Flow - Seedhe Maut ft KR$NA,"Jan 3, 2025, 3:30:26 AM PST",Music,Music Mix,NEGATIVE,0.9920613765716553,unknown,unknown,,0.9983626008033752
5043,MC Sher Vs Kr$na | Gully Boy | Ranveer Singh | Siddhant Chaturvedi | Krishna Kaul,"Jan 3, 2025, 3:28:15 AM PST",Entertainment,,NEGATIVE,0.7315627932548523,reaction,entertainment,"dramatic,informative,funny,serious,professional",0.9418138861656189
4043,LAST BAT IN MINES!.#toasteroriginals #stake #casino #gambling #crypto #trending #fyp,"Jan 18, 2025, 3:11:37 AM PST",Gaming,Gaming News,NEGATIVE,0.9962085485458374,news,information,"dramatic,funny,informative",0.9169827699661255
4044,Kendall Jenner ❤️‍🔥 she is the best #kendaljenner #goviral #viralshort #newshorts #trendingshort,"Jan 18, 2025, 3:11:30 AM PST",Shorts,,POSITIVE,0.998833954334259,reaction,storytelling,"funny,informative,dramatic,casual",0.8881783485412598
5044,MILLIONAIRE SONG (Full Video): @YoYoHoneySingh  | GLORY | BHUSHAN KUMAR,"Jan 3, 2025, 2:53:43 AM PST",Music,Official Music Video,POSITIVE,0.9979804158210754,unknown,unknown,,0.9953684210777283
5045,Hijacked Samay's Stream 😶 #krsna #samayraina #livestream,"Jan 3, 2025, 2:50:17 AM PST",Technology,,NEGATIVE,0.995640754699707,news,information,"dramatic,serious,funny,informative",0.5145221948623657
4045,FROM $0.00 TO A HERO!!.#stake  #jackpot  #roulette #shorts #short #viral #casino #slots,"Jan 18, 2025, 3:11:15 AM PST",Gaming,Gameplay,NEGATIVE,0.9747229218482971,news,entertainment,"dramatic,informative,funny,serious",0.977688193321228
5046,KR$NA ft. Seedhe Maut - Hola Amigo | Official Music Video,"Jan 3, 2025, 2:50:05 AM PST",Music,Official Music Video,NEGATIVE,0.9565912485122681,unknown,unknown,,0.9962718486785889
4046,Oh..okay…so that is what that is,"Jan 18, 2025, 3:10:53 AM PST",Podcast,,POSITIVE,0.9952964186668396,reaction,information,"informative,professional,funny,casual,dramatic,serious",0.5477057099342346
5047,Raftaar Krsna performing woh raat #shorts,"Jan 3, 2025, 2:49:26 AM PST",Shorts,,NEGATIVE,0.9932475090026855,reaction,entertainment,"funny,professional,casual,informative,dramatic",0.9915969371795654
5048,KR$NA in India's got latent with Samay Raina #Shorts,"Jan 3, 2025, 2:49:09 AM PST",Shorts,,NEGATIVE,0.9876058101654053,reaction,storytelling,"funny,informative,dramatic,casual,serious,personal",0.9835314750671387
4047,"He Made A Group Chat, Named it ""Zeke's Surprise Birthday Party"" and Then Left The Chat. (grandpa)","Jan 18, 2025, 3:10:27 AM PST",Comedy,,NEGATIVE,0.999408483505249,reaction,storytelling,"dramatic,funny,informative,serious,casual",0.6650334000587463
5049,"""WTF was that Samay? "" 😂","Jan 3, 2025, 2:48:14 AM PST",Comedy,,NEGATIVE,0.9982616305351257,reaction,comedy,"funny,dramatic,personal",0.9453257322311401
4048,Andrew Tate wants to be him 💀,"Jan 18, 2025, 3:10:12 AM PST",Podcast,,POSITIVE,0.9432693123817444,reaction,information,"funny,informative,personal,serious,dramatic,professional,casual",0.640233039855957
5050,People are travelling by road now! #highway #diwali #meerut #toll #bjp #gadkari,"Jan 3, 2025, 2:47:37 AM PST",Reviews,,NEGATIVE,0.6611751914024353,news,information,"informative,dramatic,funny,serious",0.10605030506849289
4049,Flex karungii...!!! 😭👍 #explore #explorepage #trending #viralshorts #shortsviral #couple,"Jan 18, 2025, 3:09:54 AM PST",Shorts,,NEGATIVE,0.960099458694458,news,entertainment,"funny,dramatic,informative",0.9613367319107056
5051,"3 For 3 Glue Stick Trick Shot! (Big, Medium, Small) #carsoncurran #carsonhockey #trickshot","Jan 3, 2025, 2:47:19 AM PST",Sports,,NEGATIVE,0.9817208051681519,gameplay,entertainment,"dramatic,informative,funny,professional,serious",0.9938035607337952
4050,"HUGE RISK #classybeef #beefgang 
#mines #stake #casino","Jan 17, 2025, 10:40:04 PM PST",Gaming,Gaming News,NEGATIVE,0.9833223819732666,commentary,information,"serious,dramatic,informative,funny",0.8246304392814636
4051,Gukesh & Vishy (Epic Fun Combo) 🤣,"Jan 17, 2025, 10:38:48 PM PST",Entertainment,,POSITIVE,0.999514102935791,gameplay,entertainment,"dramatic,funny,informative",0.9954584240913391
5052,Your dream bike 🤩✨ according to your first alphabet letter 💓😜#subscribe#bike#shorts#viralshort,"Jan 3, 2025, 2:47:17 AM PST",Shorts,,NEGATIVE,0.9337456226348877,news,information,"funny,informative,dramatic,personal",0.9565654993057251
4052,ZEN MAHJONG |,"Jan 17, 2025, 10:38:47 PM PST",Tutorial,,NEGATIVE,0.7040254473686218,guide,information,"informative,serious,dramatic,professional,personal,funny",0.14644469320774078
5053,Ahsaas channa - exclusive about samay and latent | editimax | #trending #samayraina #edits,"Jan 3, 2025, 2:46:55 AM PST",Technology,,NEGATIVE,0.9693803787231445,commentary,information,"personal,informative,dramatic,funny,serious",0.08592329174280167
4053,Next Year It's Definitely His YEAR HAHA!.#stake  #jackpot  #roulette #shorts #short #viral #casino,"Jan 17, 2025, 10:38:06 PM PST",Gaming,Gameplay,POSITIVE,0.9924362301826477,gameplay,comedy,"funny,dramatic,informative,personal,professional",0.985701858997345
5054,How @AakashGupta Got Oppurtiny To Performance For Team India - Raj Shamani #shorts,"Jan 3, 2025, 2:46:04 AM PST",Shorts,,NEGATIVE,0.871671199798584,reaction,storytelling,"dramatic,informative,funny,casual,professional,personal",0.9883272647857666
5055,Funny iconic scenes from Jackie Chan’ movies #movie #action #jackiechan,"Jan 3, 2025, 2:45:23 AM PST",Entertainment,,POSITIVE,0.9997382760047913,guide,entertainment,"funny,informative",0.25891318917274475
4054,Happens everytime😂 #blackjack #allin #casino #funny #comedy #gambling #foryou #fypシ゚ #fyp,"Jan 17, 2025, 10:37:12 PM PST",Gaming,Stream Highlights,NEGATIVE,0.9662811160087585,commentary,entertainment,"funny,informative",0.9801259636878967
5056,#arijitsingh #love #atifaslam #song #shorts#song #music,"Jan 3, 2025, 2:45:16 AM PST",Shorts,,NEGATIVE,0.7991529107093811,reaction,entertainment,"dramatic,funny,informative,casual",0.9966042637825012
4055,Super GM!! #chess #shorts,"Jan 17, 2025, 10:36:55 PM PST",Shorts,,NEGATIVE,0.9853085875511169,gameplay,entertainment,"professional,dramatic,informative,funny,casual",0.9597529768943787
4056,Math Trick on Countdown Part 2,"Jan 17, 2025, 10:36:20 PM PST",Tutorial,,NEGATIVE,0.7300844192504883,guide,unknown,"informative,funny,dramatic,professional",0.03456834331154823
5057,This Trick SHOCKED Siddhant Chaturvedi & Badshah! #shorts #indiasgotlatent,"Jan 3, 2025, 2:44:24 AM PST",Shorts,,NEGATIVE,0.812646210193634,news,entertainment,"dramatic,funny,informative,personal,serious",0.9803805947303772
4057,Cops mess with the Wrong Person,"Jan 17, 2025, 10:34:46 PM PST",News,,NEGATIVE,0.9994418025016785,reaction,entertainment,"dramatic,serious,informative,funny,personal",0.13337887823581696
5058,Far Cry 6 Stealth Kills #gaming #johnwick #stealth,"Jan 3, 2025, 2:43:26 AM PST",Gaming,Gameplay,NEGATIVE,0.9965851306915283,gameplay,information,"dramatic,serious,informative,professional,personal",0.9843168258666992
4058,Why can't I have 16108 wives like Krishna | Nityanand Charan Das | Body to Beiing | Shlloka,"Jan 17, 2025, 10:34:02 PM PST",Entertainment,,NEGATIVE,0.9600633382797241,commentary,analysis,"dramatic,serious,funny,informative,personal",0.06395488232374191
5059,CUP MATCHING GAME!!🥤🤔,"Jan 3, 2025, 2:42:25 AM PST",Sports,,POSITIVE,0.9843236804008484,gameplay,entertainment,"funny,dramatic,informative,serious",0.9460461139678955
4059,Why Bryan Cranston Took M*th...,"Jan 17, 2025, 10:33:20 PM PST",Music,Behind the Scenes,NEGATIVE,0.9943835735321045,unknown,unknown,,0.8627682328224182
5060,KOSHISH TO KI HAI😂#comedy #standupcomedy #samayraina #short,"Jan 3, 2025, 2:42:15 AM PST",Comedy,,NEGATIVE,0.9929153919219971,reaction,comedy,"funny,dramatic",0.9978740811347961
5061,https://www.youtube.com/watch?v=dbygbLlGEXE,"Jan 3, 2025, 2:41:24 AM PST",Entertainment,,NEGATIVE,0.9695993661880493,reaction,information,"informative,funny,dramatic,serious,professional",0.7836642861366272
4060,Monica: How can you not care???🤣 | Friends | #shorts #funny #viralvideo,"Jan 17, 2025, 10:32:19 PM PST",Shorts,,NEGATIVE,0.9974695444107056,reaction,comedy,"funny,casual,dramatic,informative",0.9968315362930298
5062,Make in China super big sizes springs making process inside the factory  #machine #process #springs,"Jan 3, 2025, 2:41:22 AM PST",Technology,,NEGATIVE,0.9358364939689636,news,information,"informative,dramatic,serious,professional,funny",0.978857159614563
4061,Drakes Biggest Roulette Bet Of His Life! #drake #roulette #casino #maxwin #highroller #bigwin,"Jan 17, 2025, 10:30:16 PM PST",Gaming,Gaming News,POSITIVE,0.9984654188156128,news,information,"dramatic,serious,informative,personal,funny,professional",0.9710637331008911
