10099,"Oct 29, 2024, 6:38:23 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,compilation,stream_highlights,documentary,highlights,guide,review,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,social_commentary,promotional,product_review,news,personal_vlog"
10518,"Oct 23, 2024, 6:30:15 AM PST",Music,"controversial,trending,viral,entertaining","animated,edited","commentary,compilation,showcase,highlights,review",entertainment
10100,"Oct 29, 2024, 6:37:41 PM PST",Technology,"trending,informative,entertaining,viral,controversial,educational,mature","professional,high_production,studio_quality,edited","interview,podcast,showcase,highlights,stream_highlights,guide,commentary,compilation,analysis,review","news,educational,entertainment,social_commentary,analysis"
10519,"Oct 23, 2024, 6:30:08 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,stream_highlights,highlights,documentary,guide,compilation,review,commentary,interview","entertainment,storytelling,educational,analysis,skill_development,product_review,social_commentary,promotional"
10101,"Oct 29, 2024, 6:37:24 PM PST",Shorts,"trending,viral,entertaining,informative,controversial","professional,edited","compilation,showcase,commentary,guide,reaction","storytelling,promotional,skill_development,entertainment"
10520,Scotland's Rotating Marvel | TS |,Entertainment,"entertaining,trending,informative,viral,educational,controversial","animated,edited,high_production","showcase,reaction,highlights,analysis,compilation,commentary,stream_highlights,guide","storytelling,entertainment,educational,analysis,news,skill_development"
10102,"Oct 29, 2024, 6:36:44 PM PST",Tutorial,"informative,viral,trending,controversial,educational,entertaining","animated,edited","analysis,showcase,commentary,compilation,tutorial","news,analysis,educational"
10521,"Oct 23, 2024, 6:29:22 AM PST",Entertainment,"entertaining,trending,viral,informative,controversial,educational,mature,family_friendly","animated,professional","reaction,showcase,guide,highlights,compilation,commentary","entertainment,storytelling,educational,promotional,news"
10103,"Oct 29, 2024, 6:35:44 PM PST",Entertainment,"trending,viral,controversial,entertaining,informative",animated,"commentary,reaction,guide,compilation,showcase","storytelling,social_commentary,entertainment"
10522,"Oct 23, 2024, 6:29:14 AM PST",Comedy,"entertaining,trending,viral,family_friendly",animated,"highlights,reaction,showcase,commentary,compilation,stream_highlights,guide","entertainment,social_commentary,storytelling,news"
10104,"Oct 29, 2024, 6:34:09 PM PST",Technology,"trending,informative,controversial,entertaining,mature,viral,educational","professional,edited,high_production,animated","showcase,guide,highlights,reaction,commentary,analysis,review","analysis,educational,skill_development"
10105,"Oct 29, 2024, 6:33:58 PM PST",Shorts,"trending,controversial,viral,entertaining,informative",edited,"commentary,analysis,interview,review,guide,compilation,podcast,reaction","storytelling,social_commentary,analysis,entertainment"
10523,"Oct 23, 2024, 6:28:53 AM PST",Technology,"trending,viral,entertaining,informative","edited,animated","showcase,reaction,commentary","news,promotional,entertainment"
10524,"Oct 23, 2024, 6:28:35 AM PST",News,"controversial,trending,entertaining,informative,viral","edited,animated,amateur,raw_footage","reaction,commentary,highlights,analysis,compilation,guide,stream_highlights,showcase","news,social_commentary,analysis,storytelling,entertainment"
10106,"Oct 29, 2024, 6:33:38 PM PST",Comedy,"entertaining,trending,viral,informative","edited,animated","reaction,showcase,highlights,compilation",entertainment
10525,"Oct 23, 2024, 12:18:18 AM PST",Comedy,"trending,viral,entertaining,informative,clickbait,controversial","animated,high_production","reaction,commentary,compilation,showcase,highlights,stream_highlights,guide","entertainment,social_commentary,storytelling,news,promotional"
10526,"Oct 23, 2024, 12:18:01 AM PST",Technology,"informative,trending,entertaining,viral,controversial,educational,mature","professional,animated,high_production","showcase,tutorial,guide,commentary,analysis,highlights,reaction","news,educational,analysis,storytelling"
10107,"Oct 29, 2024, 6:32:46 PM PST",Comedy,"entertaining,trending,viral,controversial","animated,live_recording","reaction,commentary,compilation,showcase,highlights,podcast,stream_highlights,guide","entertainment,storytelling,social_commentary"
10527,"Oct 23, 2024, 12:17:03 AM PST",News,"trending,viral,informative,entertaining,controversial,educational",edited,"highlights,showcase,guide","news,educational"
10108,"Oct 29, 2024, 6:32:19 PM PST",Comedy,"entertaining,trending,viral,informative,controversial,educational","edited,animated","highlights,showcase,compilation,commentary","entertainment,educational"
10528,"Oct 23, 2024, 12:16:26 AM PST",Entertainment,"entertaining,trending,viral,informative,controversial",high_production,"showcase,reaction,highlights,compilation,commentary,stream_highlights,guide","entertainment,promotional,news,social_commentary"
10109,"Oct 29, 2024, 6:31:38 PM PST",Entertainment,"entertaining,viral,trending,informative,educational,controversial,family_friendly","animated,high_production","podcast,showcase,highlights,documentary,compilation","educational,storytelling,entertainment,promotional"
10529,"Oct 23, 2024, 12:15:41 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,compilation,stream_highlights,documentary,review,highlights,guide,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,social_commentary,promotional,product_review,news"
10110,"Oct 29, 2024, 6:31:27 PM PST",Entertainment,"trending,viral,entertaining,informative,controversial","animated,edited","podcast,compilation,reaction,showcase,highlights,commentary","storytelling,entertainment"
10111,"Oct 29, 2024, 6:31:21 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,highlights,documentary,stream_highlights,guide,review,compilation,commentary,interview","entertainment,storytelling,educational,analysis,skill_development,product_review,promotional,social_commentary,news"
10530,"Oct 23, 2024, 12:15:31 AM PST",Shorts,"trending,entertaining,viral,informative,educational","professional,edited,animated","compilation,podcast,showcase,review,commentary,reaction,highlights,guide,analysis,tutorial,documentary","storytelling,entertainment,promotional,news,skill_development,social_commentary,educational,analysis"
10112,"Oct 29, 2024, 6:30:52 PM PST",Reviews,"informative,trending,entertaining,controversial,viral","edited,raw_footage","reaction,highlights,compilation,commentary,stream_highlights,guide","news,social_commentary,product_review"
10531,"Oct 22, 2024, 4:06:35 PM PST",Entertainment,"trending,entertaining,viral,informative,family_friendly,educational,clickbait","animated,edited","reaction,commentary,highlights,guide,compilation,showcase","news,entertainment,promotional,storytelling,educational"
10532,"Oct 22, 2024, 3:20:28 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,compilation,guide,stream_highlights,documentary,highlights,review,commentary,interview,tutorial","entertainment,storytelling,analysis,educational,skill_development,social_commentary,product_review,promotional,news"
10113,"Oct 29, 2024, 6:30:33 PM PST",Comedy,"entertaining,trending,viral",,"commentary,guide,showcase,highlights,tutorial,reaction","entertainment,storytelling"
10533,"Oct 22, 2024, 10:46:25 AM PST",Music,"trending,viral,entertaining,controversial,informative,mature","edited,professional,high_production","highlights,showcase,compilation,commentary,guide,reaction","entertainment,storytelling,news"
10534,"Oct 22, 2024, 10:36:01 AM PST",Entertainment,"entertaining,family_friendly,viral,trending,educational,informative","amateur,animated","showcase,documentary,guide,highlights,compilation,tutorial,review,stream_highlights,commentary","entertainment,promotional,storytelling,skill_development,educational"
10114,"Pierre Poilievre EXPOSES the COST of Justin Trudeau’s CARBON TAX to SCHOOLS | September 25, 2024",Education,"informative,trending,controversial,entertaining,educational,viral,mature","professional,live_recording,high_production,studio_quality,raw_footage,animated","showcase,analysis,interview,commentary,podcast,highlights,stream_highlights,guide,documentary,review,compilation","news,analysis,educational,storytelling,social_commentary"
10535,"Oct 22, 2024, 10:28:42 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational","professional,animated,high_production,studio_quality","showcase,highlights,reaction,guide","entertainment,storytelling,promotional,educational"
10115,"Oct 29, 2024, 6:29:52 PM PST",Comedy,"entertaining,trending,viral,controversial",,highlights,"entertainment,storytelling"
10536,"Oct 22, 2024, 10:25:53 AM PST",Music,"trending,entertaining,informative,viral,controversial","edited,professional,high_production","showcase,highlights,stream_highlights",entertainment
10537,"Oct 22, 2024, 10:22:15 AM PST",Music,"trending,viral,entertaining,informative,mature,controversial,family_friendly","professional,high_production,studio_quality,edited,animated","showcase,compilation,highlights,reaction,guide,stream_highlights","entertainment,storytelling,promotional"
10116,"Oct 29, 2024, 6:29:25 PM PST",Podcast,"entertaining,trending,viral,controversial,informative,educational","high_production,edited","podcast,showcase,highlights,reaction","storytelling,entertainment,news,promotional,educational"
10538,"Oct 22, 2024, 10:18:21 AM PST",Music,"trending,controversial,viral,entertaining,informative","professional,high_production,edited","reaction,showcase,compilation,guide,highlights","entertainment,news"
10117,"Oct 29, 2024, 6:28:30 PM PST",Music,"trending,viral,entertaining,informative,controversial,educational",high_production,"reaction,compilation,showcase,guide,highlights,commentary","news,entertainment,social_commentary,educational"
10539,"Oct 22, 2024, 10:14:54 AM PST",Music,"entertaining,viral,trending,informative,mature,educational,family_friendly,controversial","animated,live_recording,high_production,professional,edited","showcase,compilation,reaction,documentary,highlights,guide","entertainment,storytelling,promotional,news,educational"
10540,"Oct 22, 2024, 10:10:40 AM PST",Music,"controversial,entertaining,trending,viral,informative,educational","animated,high_production","showcase,commentary,reaction,analysis,compilation,highlights,guide,documentary,review","entertainment,storytelling,promotional,analysis,educational,social_commentary"
10118,"Oct 29, 2024, 6:28:06 PM PST",Shorts,"trending,controversial,viral,entertaining,informative","animated,edited","reaction,commentary,highlights,showcase,compilation","news,social_commentary,entertainment,storytelling"
10541,"Oct 22, 2024, 10:07:10 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,educational",studio_quality,"showcase,guide,reaction,highlights,tutorial","entertainment,educational,storytelling,promotional"
10119,"Oct 29, 2024, 6:27:21 PM PST",Shorts,"trending,informative,viral,controversial,educational,entertaining","edited,animated","analysis,showcase,compilation,podcast,review,guide","analysis,educational,news,storytelling"
10542,We The Kings - Check Yes Juliet,Music,"mature,trending,informative,entertaining,viral,family_friendly,educational","professional,high_production,edited,animated","guide,compilation,showcase,analysis,reaction,review,highlights,commentary","entertainment,storytelling,analysis,news,promotional,educational"
10543,"Oct 22, 2024, 10:00:12 AM PST",Sports,"entertaining,trending,informative,controversial,viral","edited,professional,animated","showcase,reaction,guide",entertainment
10120,"Oct 29, 2024, 6:27:19 PM PST",Shorts,"viral,trending,entertaining,informative,controversial",edited,"reaction,showcase","news,entertainment,promotional"
10121,"Oct 29, 2024, 6:26:38 PM PST",Technology,"trending,entertaining,viral,informative,controversial","high_production,raw_footage,edited,animated","showcase,highlights,reaction,analysis,stream_highlights,guide,compilation","news,analysis"
10544,"Oct 22, 2024, 9:59:40 AM PST",Music,"entertaining,trending,controversial,viral,informative","professional,edited,animated","showcase,reaction,guide","entertainment,storytelling"
10122,"Oct 29, 2024, 6:26:35 PM PST",Sports,"mature,informative,trending,entertaining,viral,educational","professional,high_production,studio_quality,edited","showcase,highlights,guide,stream_highlights,interview,reaction,review,podcast","news,educational,skill_development,social_commentary,storytelling,entertainment"
10545,"Oct 22, 2024, 9:51:38 AM PST",Entertainment,"trending,entertaining,informative,controversial,viral",edited,"reaction,guide,commentary,highlights",entertainment
10546,"Oct 22, 2024, 9:50:24 AM PST",Reviews,"controversial,trending,viral,entertaining","animated,edited","reaction,commentary,highlights,compilation,podcast","social_commentary,news"
10123,"Oct 29, 2024, 6:26:15 PM PST",Shorts,"entertaining,trending,viral,informative",,"compilation,highlights,showcase,guide","entertainment,storytelling"
10124,Varun Mayya,Technology,"trending,viral,informative,entertaining,mature,educational","professional,high_production,edited,animated","highlights,stream_highlights,showcase,guide","news,educational,promotional,skill_development"
10547,"Oct 22, 2024, 9:49:48 AM PST",Shorts,"trending,viral,controversial,entertaining,informative,educational","professional,animated","reaction,commentary,showcase,review,podcast,analysis,guide,interview,compilation,highlights","news,social_commentary,storytelling,entertainment,promotional,analysis,skill_development,educational"
10125,"Oct 29, 2024, 6:25:07 PM PST",Music,"entertaining,viral,controversial,trending,clickbait,informative,educational","animated,raw_footage,amateur,edited,studio_quality,high_production","reaction,commentary,compilation,showcase,highlights,guide,stream_highlights,analysis,tutorial,review,podcast","storytelling,entertainment,news,social_commentary,skill_development,personal_vlog,analysis,educational"
10548,"Oct 22, 2024, 9:49:05 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,family_friendly,controversial","animated,professional,high_production","showcase,reaction,analysis,documentary,highlights,guide,stream_highlights,compilation,review,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,promotional,social_commentary,product_review,news,personal_vlog"
10549,Mark Tilbury,Technology,"trending,informative,mature,entertaining,viral,educational","professional,high_production,studio_quality,edited,animated","analysis,guide,showcase,highlights,stream_highlights,review","analysis,news,educational,product_review,social_commentary,skill_development"
10126,"Oct 29, 2024, 6:24:06 PM PST",Music,"trending,entertaining,viral,informative,mature,educational,family_friendly","animated,high_production,professional,live_recording,edited","compilation,analysis,podcast,reaction,commentary,showcase,stream_highlights,guide,interview,highlights,review","entertainment,storytelling,social_commentary,analysis,educational,promotional,skill_development"
10550,"Oct 22, 2024, 9:47:09 AM PST",Entertainment,"viral,entertaining,trending,informative,controversial,educational,mature","animated,professional","showcase,reaction,documentary,analysis,compilation,guide,review,highlights,stream_highlights,commentary,interview","entertainment,analysis,skill_development,storytelling,educational,social_commentary,product_review,promotional,news"
10127,"Oct 29, 2024, 5:56:00 PM PST",Sports,"trending,entertaining,viral,controversial,informative","animated,professional,raw_footage","showcase,highlights,stream_highlights,podcast,documentary","news,entertainment,promotional"
10551,"Oct 22, 2024, 9:46:11 AM PST",Shorts,"trending,viral,entertaining,informative,controversial",edited,"reaction,showcase,compilation,guide,commentary","storytelling,entertainment,news,promotional"
10128,"Oct 29, 2024, 4:14:53 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,highlights,stream_highlights,compilation,documentary,guide,review,commentary,interview,tutorial","entertainment,analysis,storytelling,educational,skill_development,product_review,social_commentary,news,promotional,personal_vlog"
10552,Mark Tilbury,Entertainment,"entertaining,informative,educational,trending,viral,controversial,family_friendly","edited,animated,high_production,studio_quality,professional,raw_footage","guide,showcase,review,analysis,reaction,stream_highlights,highlights,commentary,tutorial,compilation,interview,documentary","entertainment,educational,news,analysis,skill_development,social_commentary,personal_vlog,storytelling,promotional,product_review"
10129,"Oct 29, 2024, 12:53:07 PM PST",Music,"entertaining,family_friendly,trending,viral,informative,mature","edited,high_production,studio_quality","compilation,showcase,stream_highlights,guide,podcast,highlights",entertainment
10553,"Oct 22, 2024, 9:36:17 AM PST",Tutorial,"informative,trending,educational,viral,controversial,entertaining","edited,animated","guide,tutorial,showcase,walkthrough,highlights,compilation",educational
10130,"Oct 29, 2024, 12:45:34 PM PST",Music,"entertaining,viral,trending,informative,controversial,mature","high_production,professional","compilation,showcase,highlights,reaction,commentary,guide","entertainment,promotional,storytelling"
10554,Escaping Ordinary (B.C Marx),Shorts,"educational,informative,trending,entertaining,mature",,"showcase,podcast,guide,highlights,tutorial",educational
10555,"Oct 22, 2024, 7:49:23 AM PST",Reviews,"controversial,trending,informative,viral,educational","edited,studio_quality,high_production","guide,highlights,commentary,compilation,stream_highlights","social_commentary,educational,promotional"
10131,"Oct 29, 2024, 11:58:15 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational","animated,professional,edited","podcast,showcase,analysis,reaction,compilation,highlights,guide,review","entertainment,analysis,storytelling,educational"
10556,"Oct 22, 2024, 7:14:28 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,family_friendly,educational","animated,professional,edited","reaction,showcase,guide,compilation,highlights,commentary,analysis","entertainment,storytelling,educational,analysis"
10557,"Oct 22, 2024, 7:10:24 AM PST",Entertainment,"trending,mature,informative,controversial,entertaining,viral,educational,family_friendly","professional,high_production,edited","showcase,guide,reaction,highlights,commentary,compilation,analysis,review,interview","storytelling,skill_development,news,educational,entertainment,analysis"
10132,"Oct 29, 2024, 9:49:32 AM PST",Technology,"informative,educational,trending,mature,entertaining","professional,edited","analysis,showcase,review","educational,analysis"
10558,"Oct 22, 2024, 6:20:38 AM PST",Podcast,"informative,trending,mature,controversial,viral,educational,family_friendly","professional,studio_quality,high_production,edited,animated","guide,highlights,compilation,podcast,stream_highlights,tutorial,commentary,review,analysis,walkthrough","educational,social_commentary,product_review,analysis"
10133,"Oct 29, 2024, 9:47:30 AM PST",Technology,"educational,informative,trending,mature,entertaining","professional,edited,studio_quality,high_production","showcase,highlights,guide,tutorial,stream_highlights",educational
10559,"Oct 22, 2024, 6:19:32 AM PST",Comedy,"trending,entertaining,viral,informative,controversial,educational","edited,animated,high_production","commentary,reaction,guide,showcase,stream_highlights,compilation","social_commentary,entertainment,storytelling,news,educational,promotional,skill_development"
10134,"Oct 29, 2024, 9:44:46 AM PST",Technology,"trending,educational,informative,mature,entertaining","professional,edited,studio_quality,high_production","showcase,highlights,guide,review,tutorial,stream_highlights,reaction","educational,news"
10560,"Oct 22, 2024, 6:19:24 AM PST",Shorts,"trending,controversial,viral,entertaining,informative","edited,animated,professional","reaction,commentary,analysis,showcase,compilation","news,social_commentary,storytelling,analysis"
10561,"Oct 22, 2024, 5:47:40 AM PST",Entertainment,"entertaining,trending,viral,informative,controversial,educational","professional,high_production,studio_quality,edited","highlights,showcase,reaction,compilation,stream_highlights,commentary","entertainment,storytelling,news,educational"
10135,"Oct 29, 2024, 9:42:32 AM PST",Technology,"educational,trending,informative,mature,entertaining","professional,edited,studio_quality,high_production","showcase,tutorial,highlights,guide,review,stream_highlights,analysis","educational,analysis"
10562,"Oct 22, 2024, 5:46:33 AM PST",Podcast,"trending,controversial,viral,informative,entertaining,educational",,"commentary,interview,analysis,podcast,reaction,compilation","analysis,educational"
10136,"Oct 29, 2024, 9:37:51 AM PST",Comedy,"entertaining,trending,informative,viral,mature,educational,controversial",animated,"reaction,compilation,guide,showcase,commentary,highlights","storytelling,entertainment,educational"
10137,"Oct 29, 2024, 9:34:04 AM PST",Music,"trending,viral,entertaining,informative,mature,controversial,educational,family_friendly","animated,edited,professional","reaction,compilation,guide,highlights,showcase,commentary,podcast","storytelling,promotional,entertainment,skill_development,educational"
10563,"Oct 22, 2024, 5:46:18 AM PST",Gaming,"viral,trending,entertaining,controversial,informative","edited,animated","compilation,showcase,highlights","entertainment,promotional"
10564,"Oct 22, 2024, 5:45:43 AM PST",Shorts,"controversial,viral,trending",edited,"reaction,commentary",news
10138,"Oct 29, 2024, 9:29:16 AM PST",Comedy,"controversial,viral,trending,entertaining,informative,educational","animated,high_production,edited","reaction,commentary,analysis,podcast,compilation,interview,guide","social_commentary,analysis,storytelling,news,educational"
10565,"Oct 22, 2024, 5:44:55 AM PST",Sports,"trending,entertaining,viral,informative,controversial","professional,animated,edited","highlights,stream_highlights,showcase,commentary","entertainment,news,social_commentary,skill_development"
10139,"Oct 29, 2024, 8:12:33 AM PST",Music,"entertaining,viral,trending,informative,controversial","professional,high_production,edited","showcase,compilation,highlights,guide,reaction","entertainment,promotional,storytelling"
10566,"Oct 22, 2024, 5:44:31 AM PST",News,"controversial,trending,informative,viral",edited,"commentary,reaction,highlights,compilation,review","news,social_commentary"
