24692,"Apr 4, 2024, 9:37:28 AM PST",Comedy,"entertaining,trending,viral,informative,controversial","animated,edited","reaction,commentary,compilation,showcase,highlights,guide","entertainment,storytelling,promotional"
25523,"Mar 24, 2024, 1:44:20 PM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,family_friendly,educational","professional,animated,high_production","compilation,reaction,showcase,guide,highlights,commentary","storytelling,entertainment,educational,promotional"
25110,"Mar 29, 2024, 7:04:47 AM PST",Entertainment,"entertaining,trending,informative,viral,mature,controversial","high_production,professional","highlights,showcase,guide",entertainment
24693,"Bunker Alfa Code for 28-29 March 2024 - Last Day on Earth, Survival",News,"trending,informative,controversial,viral,entertaining,mature",edited,"guide,analysis,showcase","analysis,news"
25524,"Mar 24, 2024, 1:40:51 PM PST",Comedy,"entertaining,trending,informative,viral,family_friendly,mature,educational,controversial","animated,professional","reaction,compilation,guide,commentary,showcase,highlights,documentary,review,analysis","storytelling,promotional,entertainment,educational,analysis"
24694,"Apr 4, 2024, 8:36:17 AM PST",Technology,"informative,trending,entertaining,educational,controversial,mature,viral",edited,"guide,showcase","educational,storytelling"
25525,"Mar 24, 2024, 1:38:12 PM PST",Entertainment,"trending,viral,entertaining,informative,controversial,mature","animated,edited,professional","reaction,highlights,compilation,showcase,guide,commentary,analysis","entertainment,promotional,storytelling,analysis"
25111,"Mar 29, 2024, 7:00:54 AM PST",Technology,"informative,entertaining,viral,trending,mature","professional,animated,high_production","showcase,guide,highlights",
24695,"Apr 4, 2024, 8:36:15 AM PST",Entertainment,"trending,entertaining,informative,controversial,educational",edited,"showcase,reaction,guide","storytelling,entertainment,educational"
25526,"Mar 24, 2024, 1:34:41 PM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,controversial,educational","animated,edited","reaction,commentary,guide,compilation,highlights,showcase,analysis,documentary","storytelling,entertainment,educational,analysis,skill_development"
24696,"Bunker Alfa Code for March 2024 - Last Day on Earth,Survival",News,"informative,trending,controversial,viral,mature,entertaining,educational","professional,edited","guide,analysis,showcase,compilation","analysis,news,educational"
25112,"Mar 29, 2024, 6:58:04 AM PST",Music,"trending,entertaining,informative,mature,educational,viral,controversial","professional,studio_quality","podcast,showcase,reaction,highlights,guide,review,compilation","entertainment,storytelling,educational"
25527,"Mar 24, 2024, 1:31:09 PM PST",Comedy,"entertaining,trending,viral,informative,family_friendly,mature,educational,controversial","professional,animated","showcase,reaction,compilation,highlights,guide,commentary,documentary,review,analysis","storytelling,entertainment,educational,promotional,analysis"
24697,"Apr 4, 2024, 8:36:04 AM PST",Tutorial,"trending,informative,entertaining,educational,viral,mature,controversial",,"guide,showcase,compilation,highlights,commentary","storytelling,educational"
25528,"Mar 24, 2024, 1:31:06 PM PST",Music,"entertaining,trending,informative,viral,family_friendly,mature",edited,"compilation,showcase,highlights,guide",entertainment
24698,"Apr 4, 2024, 8:35:30 AM PST",Sports,"informative,entertaining,trending,viral,educational,controversial,mature","professional,animated,edited,high_production","guide,highlights,reaction,documentary,showcase,compilation,commentary,analysis","storytelling,educational,news,analysis,entertainment"
25113,"Mar 29, 2024, 6:55:07 AM PST",Music,"entertaining,trending,viral,informative,family_friendly,mature,educational","high_production,professional,edited","highlights,showcase,compilation","entertainment,promotional,educational"
25529,"Mar 24, 2024, 12:30:37 PM PST",Entertainment,"trending,entertaining,mature,informative,viral,educational,controversial,family_friendly","professional,animated,edited","reaction,guide,showcase,highlights,commentary,analysis,review","storytelling,entertainment,educational,skill_development,analysis,promotional"
24699,"Apr 4, 2024, 8:34:55 AM PST",Podcast,"trending,informative,viral,controversial,entertaining,educational","animated,edited","guide,compilation,showcase,analysis,highlights,commentary","educational,analysis,storytelling,news"
25530,"Mar 24, 2024, 12:27:18 PM PST",Comedy,"entertaining,trending,informative,viral,mature,family_friendly,educational,controversial","animated,professional,edited","compilation,reaction,commentary,showcase,guide,highlights,analysis,documentary,review,tutorial,podcast","storytelling,entertainment,educational,analysis,promotional"
24700,"Apr 4, 2024, 8:34:50 AM PST",Entertainment,"trending,family_friendly,viral,entertaining,informative,controversial","edited,animated","reaction,guide","entertainment,promotional,news"
25114,"Mar 29, 2024, 6:52:47 AM PST",Entertainment,"entertaining,trending,informative,viral,family_friendly,mature","professional,high_production,animated","showcase,compilation,guide,highlights","entertainment,storytelling,promotional"
25531,"Mar 24, 2024, 12:23:33 PM PST",Music,"trending,entertaining,informative,viral,family_friendly,educational,mature,controversial","animated,professional,edited","reaction,guide,showcase,commentary,highlights,compilation,tutorial","storytelling,entertainment,educational,promotional"
24701,"Apr 4, 2024, 8:34:48 AM PST",Tutorial,"informative,trending,educational,entertaining,viral","professional,edited,high_production","guide,tutorial","educational,personal_vlog"
25115,"Mar 29, 2024, 6:37:52 AM PST",Music,"informative,trending,mature,viral,educational,entertaining,family_friendly",,"showcase,highlights,guide",educational
25532,"Mar 24, 2024, 12:19:54 PM PST",Music,"trending,entertaining,informative,viral,mature,family_friendly,controversial,educational","professional,animated,edited","reaction,guide,showcase,commentary,highlights,compilation,documentary,tutorial","storytelling,entertainment,educational,promotional"
24702,"Apr 4, 2024, 8:34:43 AM PST",News,"trending,controversial,informative,entertaining,viral",,"showcase,compilation,analysis,guide","analysis,news,storytelling"
25533,"Mar 24, 2024, 12:16:39 PM PST",Comedy,"trending,entertaining,viral,informative,family_friendly,mature,controversial,educational",animated,"reaction,compilation,commentary,guide,showcase,highlights,documentary","storytelling,entertainment,educational,promotional"
25116,"Mar 29, 2024, 6:18:00 AM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production,studio_quality","showcase,reaction,analysis,stream_highlights,compilation,documentary,review,highlights,guide,commentary,interview","entertainment,storytelling,analysis,educational,skill_development,product_review,social_commentary,promotional,personal_vlog,news"
24703,"Apr 4, 2024, 8:33:40 AM PST",Gaming,"entertaining,informative,trending,controversial,viral","professional,edited","reaction,showcase,highlights",storytelling
25534,"Mar 24, 2024, 12:11:58 PM PST",Entertainment,"trending,entertaining,viral,informative,mature,family_friendly,educational,controversial","animated,edited,professional","reaction,guide,compilation,commentary,highlights,showcase,analysis","entertainment,storytelling,promotional,educational,analysis"
24704,"Bunker Alfa Code for 1-2 April 2024 - Last Day on Earth,Survival",News,"trending,informative,controversial,viral,entertaining,mature","professional,edited","guide,analysis,showcase,highlights","news,analysis"
25535,"Mar 24, 2024, 12:08:56 PM PST",Entertainment,"trending,entertaining,informative,mature,viral,educational,family_friendly,controversial","professional,animated,edited","showcase,guide,reaction,compilation,highlights,commentary,analysis,review","storytelling,educational,entertainment,analysis,skill_development"
25117,"Mar 29, 2024, 6:16:22 AM PST",Entertainment,"viral,trending,controversial,entertaining,informative","amateur,animated,edited,high_production","reaction,commentary,compilation,highlights,showcase","entertainment,news"
24705,"Bunker Alfa Code for 3-4 April 2024 Last Day on Earth, Survival",News,"trending,informative,controversial,viral,entertaining,mature",edited,"guide,analysis,showcase","news,analysis"
25536,"Mar 24, 2024, 12:05:06 PM PST",Comedy,"entertaining,trending,informative,viral,mature,educational,controversial",animated,"reaction,compilation,guide,showcase,commentary,highlights","storytelling,entertainment,educational"
25118,"Mar 29, 2024, 6:14:10 AM PST",Entertainment,"trending,viral,controversial,entertaining,informative,educational","high_production,edited","reaction,compilation,commentary,showcase,highlights,review,analysis,documentary","storytelling,entertainment,news,educational,analysis"
24706,"Apr 4, 2024, 8:33:23 AM PST",Gaming,"trending,informative,entertaining,controversial,viral","edited,animated","compilation,documentary,reaction,analysis,commentary,guide,showcase","storytelling,analysis"
25537,"Mar 24, 2024, 11:59:44 AM PST",Music,"trending,viral,entertaining,informative,mature,family_friendly,controversial,educational","animated,professional,edited","reaction,guide,compilation,showcase,highlights,commentary,documentary,analysis,review","storytelling,promotional,entertainment,educational,skill_development,analysis"
25119,"Mar 29, 2024, 6:13:10 AM PST",Tutorial,"controversial,informative,trending,viral","edited,animated","commentary,compilation,analysis,reaction,review",analysis
25538,"Mar 24, 2024, 11:55:56 AM PST",Entertainment,"trending,entertaining,viral,informative,mature,controversial,educational,family_friendly","professional,animated,edited","reaction,guide,showcase,highlights,commentary,compilation,analysis,review,documentary","storytelling,entertainment,educational,promotional,analysis,skill_development"
25120,"Mar 29, 2024, 6:13:03 AM PST",Shorts,"trending,entertaining,viral,informative,educational,controversial,mature","professional,animated,edited","showcase,reaction,commentary,highlights,guide","entertainment,educational,social_commentary,storytelling,news,skill_development,promotional"
24707,"Apr 4, 2024, 8:33:21 AM PST",Shorts,"entertaining,trending,viral,informative,educational,controversial,family_friendly,clickbait","edited,amateur,animated,raw_footage","showcase,reaction,compilation,highlights,guide","entertainment,storytelling,news,promotional,educational,skill_development"
25539,"Mar 24, 2024, 11:52:13 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,high_production","reaction,showcase,highlights,guide,commentary,interview,analysis,compilation,review","storytelling,skill_development,educational,analysis,social_commentary,entertainment"
25121,"Mar 29, 2024, 6:13:02 AM PST",Technology,"entertaining,trending,informative,mature,viral,controversial,family_friendly","professional,high_production","highlights,guide,showcase,reaction","news,entertainment"
24708,"Apr 4, 2024, 8:31:16 AM PST",Technology,"entertaining,trending,informative,viral,mature,controversial","professional,edited,animated,high_production","reaction,highlights,guide,showcase,compilation","skill_development,news,entertainment"
25540,"Mar 24, 2024, 11:44:10 AM PST",Comedy,"trending,entertaining,informative,controversial,viral,mature,family_friendly,educational","professional,animated","reaction,showcase,guide,compilation,commentary,highlights,analysis,review","storytelling,promotional,entertainment,analysis,educational"
24709,"Apr 4, 2024, 8:31:13 AM PST",Entertainment,"trending,viral,entertaining,informative,educational","high_production,professional,animated,edited","showcase,compilation,highlights,reaction,stream_highlights,commentary","promotional,entertainment,storytelling,news,educational"
