8015,"Nov 20, 2024, 6:53:47 AM PST",Technology,"trending,entertaining,informative,viral,mature,educational,family_friendly","professional,animated,high_production,studio_quality","showcase,documentary,reaction,highlights,guide,analysis,tutorial,review","entertainment,promotional,storytelling,educational,analysis,news,skill_development"
8016,"Iqlipse Nova, Anubha Bajaj - Savera (Lyrics)",Music,"entertaining,trending,viral,informative,mature,educational,family_friendly","professional,high_production","showcase,highlights,reaction,guide,stream_highlights","entertainment,storytelling,educational"
8017,"Nov 19, 2024, 6:22:52 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,high_production,studio_quality","showcase,highlights,compilation,guide,stream_highlights,review","entertainment,promotional"
8018,"Nov 19, 2024, 5:32:05 PM PST",Music,"trending,viral,entertaining,informative,controversial",professional,"showcase,compilation,reaction,guide",entertainment
8019,"Nov 19, 2024, 4:33:49 PM PST",Music,"entertaining,viral,trending,informative,controversial","professional,high_production,animated","reaction,showcase,highlights","entertainment,promotional"
8020,"Sebastian Ingrosso, Tommy Trash, John Martin - Reload  (Official Video)",Music,"trending,entertaining,viral,informative,controversial","professional,high_production,studio_quality","compilation,showcase,reaction,highlights,guide,stream_highlights","entertainment,news,skill_development,promotional"
8021,"Nov 19, 2024, 4:26:11 PM PST",Music,"entertaining,trending,viral,informative,mature,educational,controversial","animated,professional,high_production,studio_quality","showcase,reaction,documentary,highlights,guide,compilation,stream_highlights","entertainment,promotional,storytelling,news,educational,skill_development"
8022,"Nov 19, 2024, 4:22:50 PM PST",Music,"trending,entertaining,viral,controversial,informative,clickbait","animated,edited","podcast,reaction,showcase,commentary,compilation,analysis,guide,review,highlights","entertainment,storytelling,analysis"
8023,"Nov 19, 2024, 4:22:34 PM PST",Entertainment,"trending,controversial,entertaining,viral,informative",edited,"reaction,commentary,podcast,compilation","storytelling,social_commentary,entertainment"
8024,"Nov 19, 2024, 4:10:57 PM PST",Entertainment,"trending,informative,controversial,entertaining,viral",edited,"reaction,guide,commentary,analysis,showcase","storytelling,analysis"
8025,"Nov 19, 2024, 4:00:51 PM PST",Music,"trending,entertaining,viral,informative,educational","professional,edited","showcase,podcast,highlights","entertainment,educational"
8026,"Iqlipse Nova, Anubha Bajaj - Savera (Lyrics)",Music,"entertaining,trending,viral,informative,mature,educational,family_friendly","professional,high_production","showcase,highlights,reaction,guide,stream_highlights","entertainment,storytelling,educational"
8027,"Nov 19, 2024, 3:54:34 PM PST",Music,"entertaining,trending,viral,informative,family_friendly,controversial,educational,mature","animated,high_production,professional,edited","compilation,showcase,reaction,highlights,guide","entertainment,storytelling,promotional,educational"
8028,"Tu Hain Toh | Mr. & Mrs. Mahi | Rajkummar Rao, Janhvi Kapoor | Hunny, Bunny, Sagar | Team Jaani",Comedy,"entertaining,trending,family_friendly,informative,viral,mature,educational","animated,high_production,professional,edited","showcase,compilation,highlights,reaction,stream_highlights,guide,commentary,review","storytelling,entertainment,promotional,educational"
8029,"Nov 19, 2024, 3:50:46 PM PST",Entertainment,"viral,entertaining,trending,informative,educational,mature,controversial,family_friendly","animated,professional,high_production","showcase,reaction,analysis,stream_highlights,compilation,highlights,documentary,review,guide,commentary,interview,tutorial","entertainment,storytelling,educational,analysis,skill_development,social_commentary,promotional,product_review,news"
8030,"Nov 19, 2024, 3:46:20 PM PST",Music,"trending,viral,entertaining,informative,mature,educational","professional,animated,high_production","guide,showcase,highlights,reaction","entertainment,educational,skill_development,promotional"
8031,"Nov 19, 2024, 3:32:47 PM PST",Music,"trending,entertaining,viral,informative,controversial","amateur,high_production,edited","compilation,showcase,highlights,reaction,guide,stream_highlights","entertainment,storytelling,promotional"
8032,"Nov 19, 2024, 3:29:22 PM PST",Entertainment,"controversial,trending,entertaining,viral,informative",edited,"reaction,guide",entertainment
8033,"Nov 19, 2024, 3:26:42 PM PST",Entertainment,"controversial,trending,entertaining,viral,informative",edited,"reaction,guide",entertainment
8034,"Nov 19, 2024, 3:26:15 PM PST",Music,"entertaining,trending,controversial,viral,informative,mature,educational","professional,high_production,animated","showcase,highlights,reaction","entertainment,storytelling,educational,news,promotional"
8035,"Nov 19, 2024, 3:22:35 PM PST",Music,"trending,entertaining,viral,controversial,informative,mature","professional,high_production","showcase,highlights","entertainment,news"
8036,"Nov 19, 2024, 2:12:52 PM PST",Entertainment,"trending,informative,viral,entertaining,controversial,mature,family_friendly","edited,high_production,animated","reaction,showcase,highlights,guide,commentary,analysis,compilation,stream_highlights","social_commentary,analysis,storytelling"
8037,"Nov 19, 2024, 2:01:05 PM PST",Music,"trending,viral,entertaining,informative,mature,controversial","professional,high_production,studio_quality,edited","showcase,highlights,guide,stream_highlights,reaction","entertainment,news"
8038,"Nov 19, 2024, 1:56:53 PM PST",Music,"trending,viral,entertaining,mature,informative,controversial","professional,high_production,animated,studio_quality",showcase,"entertainment,promotional"
8039,"Nov 19, 2024, 1:50:23 PM PST",Entertainment,"trending,informative,mature,entertaining,viral,controversial,family_friendly,educational","professional,high_production,studio_quality,edited,animated,live_recording,raw_footage","showcase,highlights,reaction,guide,compilation,stream_highlights,review,commentary,analysis,walkthrough,interview","entertainment,news,product_review,skill_development,social_commentary,analysis,promotional,educational,storytelling"
8040,"Nov 19, 2024, 1:47:44 PM PST",Music,"entertaining,viral,trending,informative,family_friendly,controversial,educational","animated,high_production,professional","showcase,compilation,reaction,highlights,guide,review","promotional,entertainment,storytelling,educational,news,skill_development"
8041,"Nov 19, 2024, 1:44:35 PM PST",Music,"trending,entertaining,viral,informative,controversial,family_friendly,mature","animated,high_production,professional,studio_quality","reaction,showcase,compilation,commentary,guide,highlights,review,documentary","entertainment,promotional,storytelling,news,skill_development,social_commentary"
8042,"Nov 19, 2024, 1:36:49 PM PST",Music,"trending,entertaining,viral,informative,family_friendly,mature,controversial","high_production,animated,edited","showcase,reaction,compilation,guide,highlights,stream_highlights,review","entertainment,storytelling"
8043,"Nov 19, 2024, 1:01:28 PM PST",Music,"entertaining,trending,informative,viral,educational,controversial,family_friendly","edited,animated,professional,high_production","compilation,showcase,commentary,reaction,podcast,highlights","storytelling,entertainment,promotional,educational,skill_development"
8044,"Nov 19, 2024, 1:01:07 PM PST",Podcast,"trending,controversial,viral,entertaining,informative",edited,"compilation,reaction,podcast,showcase,highlights,commentary,guide","storytelling,entertainment,news"
8045,"Nov 19, 2024, 1:01:05 PM PST",Music,"entertaining,trending,informative,viral,family_friendly","high_production,professional","highlights,showcase,stream_highlights,compilation,reaction","entertainment,storytelling"
8046,"Nov 19, 2024, 12:58:04 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial,educational","professional,edited","showcase,compilation,reaction,commentary,highlights,guide,stream_highlights","entertainment,storytelling,educational,skill_development"
8047,"Nov 19, 2024, 11:00:35 AM PST",Entertainment,"entertaining,viral,trending,controversial,informative","high_production,edited,animated","compilation,showcase,highlights,reaction,guide","entertainment,storytelling"
8048,"Lost Stories,  @JAIDHIR  - Taaj [Official Lyric Video] I Marigold Soundsystem",Music,"trending,viral,entertaining,informative,educational,controversial",high_production,"compilation,showcase","storytelling,entertainment,educational,promotional"
8049,"Nov 19, 2024, 9:28:51 AM PST",Music,"entertaining,viral,trending,informative,educational","edited,high_production,animated","compilation,showcase,commentary,reaction,highlights,guide","entertainment,storytelling,educational,skill_development"
8050,"Nov 19, 2024, 9:25:43 AM PST",Entertainment,"entertaining,trending,viral,informative,controversial,educational","animated,high_production,professional","compilation,showcase,reaction,highlights","entertainment,storytelling,educational"
8051,"Nov 19, 2024, 8:49:55 AM PST",Entertainment,"entertaining,trending,informative,viral,mature,educational,controversial,family_friendly","high_production,professional,studio_quality,edited","reaction,compilation,highlights,stream_highlights,showcase,guide,commentary,interview","entertainment,storytelling,skill_development,promotional,social_commentary,educational"
8052,"Nov 19, 2024, 8:32:13 AM PST",Entertainment,"trending,viral,entertaining,clickbait,informative","animated,high_production","compilation,reaction,showcase,highlights","entertainment,promotional,news,storytelling"
8053,"Nov 19, 2024, 8:29:31 AM PST",Music,"entertaining,trending,informative,viral,educational,controversial,mature,family_friendly","professional,high_production,edited","showcase,highlights,podcast,reaction,guide,interview,commentary,compilation,review,analysis,documentary,tutorial","storytelling,entertainment,educational,skill_development,analysis"
8054,"Nov 19, 2024, 8:26:34 AM PST",Music,"trending,entertaining,viral,informative,mature,educational,controversial","animated,professional,studio_quality,high_production","showcase,documentary,reaction,highlights,guide,analysis,compilation,review,tutorial,commentary","entertainment,promotional,storytelling,analysis,skill_development,educational,news"
8055,"Nov 19, 2024, 7:46:57 AM PST",Entertainment,"entertaining,trending,viral,informative,family_friendly",high_production,"showcase,highlights,stream_highlights,guide,compilation,reaction","entertainment,promotional,news"
8056,"Nov 19, 2024, 7:46:03 AM PST",Entertainment,"viral,trending,entertaining","high_production,animated","showcase,stream_highlights,compilation,reaction,highlights","social_commentary,entertainment,promotional"
8057,"Nov 19, 2024, 7:40:24 AM PST",Entertainment,"entertaining,viral,informative,trending,family_friendly,educational,mature","high_production,professional","showcase,highlights,compilation,stream_highlights,guide","entertainment,educational"
8058,"Nov 19, 2024, 7:39:57 AM PST",Entertainment,"trending,informative,entertaining,viral,educational,mature","professional,high_production,edited","compilation,showcase,guide,highlights","educational,entertainment"
8059,"Nov 19, 2024, 7:37:38 AM PST",Music,"entertaining,trending,viral,family_friendly,informative","professional,high_production","showcase,highlights,stream_highlights,compilation,guide","entertainment,storytelling"
8060,"Nov 19, 2024, 7:37:33 AM PST",Entertainment,"entertaining,informative,trending,educational,viral,mature,family_friendly","professional,high_production","compilation,showcase,highlights,guide,stream_highlights","educational,entertainment,skill_development"
8061,"Nov 19, 2024, 7:37:24 AM PST",Entertainment,"trending,entertaining,viral,informative,controversial","amateur,animated,high_production,raw_footage","reaction,showcase,highlights,commentary,guide,compilation","entertainment,news,promotional,storytelling,social_commentary"
8062,"Nov 19, 2024, 7:33:00 AM PST",Music,"entertaining,viral,trending,informative,family_friendly,mature,educational","high_production,animated,professional,edited","compilation,showcase,highlights,reaction,guide","entertainment,storytelling,educational,promotional"
8063,"Nov 19, 2024, 7:10:17 AM PST",Music,"entertaining,trending,informative,viral,controversial,mature,family_friendly,educational","animated,professional,high_production,edited","compilation,reaction,showcase,highlights,guide,commentary","entertainment,storytelling,educational,promotional"
8064,"Nov 19, 2024, 7:08:11 AM PST",Entertainment,"trending,mature,entertaining,viral,informative,controversial,educational","high_production,professional,studio_quality,live_recording","compilation,showcase,reaction,guide,podcast,highlights,stream_highlights,review,analysis","entertainment,news,promotional,product_review,analysis,social_commentary,educational,skill_development,storytelling"
8065,"Nov 19, 2024, 7:08:10 AM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,animated,edited","reaction,guide,highlights,showcase,commentary,compilation,analysis","storytelling,entertainment,educational,analysis,skill_development,promotional"
8066,"Nov 19, 2024, 7:08:07 AM PST",Entertainment,"trending,informative,entertaining,viral,mature,controversial,educational,family_friendly","professional,animated,high_production,edited","guide,showcase,highlights,reaction,compilation,commentary,interview,review,analysis,documentary","skill_development,storytelling,educational,analysis,entertainment,news"
8067,"Nov 18, 2024, 8:05:12 PM PST",Entertainment,"entertaining,trending,viral,informative,family_friendly","high_production,edited","showcase,highlights,compilation,guide,stream_highlights",entertainment
8068,"Nov 18, 2024, 7:56:13 PM PST",Entertainment,"entertaining,viral,trending,informative,mature,educational,family_friendly","high_production,professional,animated","showcase,documentary,highlights,compilation,reaction,guide","entertainment,storytelling,promotional,educational"
8069,"Nov 18, 2024, 7:49:58 PM PST",Entertainment,"viral,trending,entertaining","high_production,animated","showcase,stream_highlights,compilation,reaction,highlights","social_commentary,entertainment,promotional"
8070,"Nov 18, 2024, 7:48:41 PM PST",Music,"entertaining,viral,trending,informative,family_friendly,educational,controversial,mature","raw_footage,high_production,edited,amateur,animated,studio_quality","showcase,highlights,guide,reaction,stream_highlights","entertainment,promotional,educational,storytelling"
8071,"Nov 18, 2024, 7:47:14 PM PST",Entertainment,"trending,informative,entertaining,viral,educational,mature","professional,high_production,edited","compilation,showcase,guide,highlights","educational,entertainment"
8072,"Nov 18, 2024, 7:47:05 PM PST",Music,"entertaining,trending,viral,informative,family_friendly,controversial","high_production,edited","compilation,highlights,showcase,reaction,guide,review","entertainment,storytelling"
8073,"Nov 18, 2024, 7:46:23 PM PST",Entertainment,"entertaining,informative,trending,viral,mature,educational","professional,high_production,edited","showcase,highlights,compilation,stream_highlights,guide","entertainment,skill_development,educational"
8074,"Lyrical: ""Ek Kunwara Phir Gaya Mara"" Masti | Udit Narayan, Abhijeet | Vivek, Aftab, Ritesh Deshmukh",Comedy,"entertaining,trending,viral,family_friendly,mature",,"highlights,showcase","storytelling,entertainment"
8075,"Nov 18, 2024, 7:43:32 PM PST",Entertainment,"trending,viral,entertaining,family_friendly,informative,clickbait,controversial","animated,edited,amateur","showcase,compilation,highlights,guide,stream_highlights","storytelling,entertainment,promotional,news"
8076,Ek Kunwara Phir Gaya Mara Choreography | Friends Act| Sangeet Choreography for Groom Friends | Masti,Music,"entertaining,informative,trending,viral,educational,family_friendly,mature","professional,high_production","showcase,highlights,compilation,guide","entertainment,educational,storytelling,promotional,skill_development"
8077,"Nov 18, 2024, 7:43:12 PM PST",Music,"entertaining,informative,trending,viral,educational,mature,family_friendly","high_production,professional","compilation,showcase,highlights,stream_highlights,guide","entertainment,educational,skill_development"
8078,"Nov 18, 2024, 7:43:05 PM PST",Tutorial,"entertaining,educational,viral,informative,trending,controversial,family_friendly","amateur,animated","guide,tutorial,highlights,showcase,reaction","educational,entertainment,promotional,news,storytelling,skill_development"
8079,"Nov 18, 2024, 7:42:52 PM PST",Shorts,"entertaining,viral,trending,informative",animated,"reaction,showcase,highlights","entertainment,promotional,storytelling"
8080,"Nov 18, 2024, 7:41:13 PM PST",Music,"family_friendly,entertaining,informative,trending,viral",edited,"guide,showcase,compilation,highlights",entertainment
8081,"Nov 18, 2024, 7:38:43 PM PST",Entertainment,"entertaining,family_friendly,trending,informative,viral,mature","high_production,professional","showcase,highlights,stream_highlights,compilation,guide",entertainment
8082,"Nov 18, 2024, 7:38:30 PM PST",Music,"entertaining,trending,viral,family_friendly,informative","professional,high_production","showcase,highlights,stream_highlights,compilation,guide","entertainment,storytelling"
8083,"Nov 18, 2024, 7:38:23 PM PST",Entertainment,"trending,viral,entertaining,informative,controversial","animated,professional,high_production","showcase,highlights,guide","entertainment,promotional,news"
8084,"Nov 18, 2024, 7:35:21 PM PST",Entertainment,"entertaining,viral,informative,trending,family_friendly,educational,mature","high_production,professional","showcase,highlights,compilation,stream_highlights,guide","entertainment,educational"
8085,"Nov 18, 2024, 6:27:06 PM PST",Entertainment,"entertaining,informative,trending,viral,mature,family_friendly,controversial,educational",,"reaction,showcase,highlights,compilation,guide,commentary,analysis,review,stream_highlights","storytelling,entertainment,analysis,educational"
8086,"Nov 18, 2024, 4:42:20 PM PST",Music,"trending,viral,entertaining,informative,family_friendly,mature,educational,controversial","animated,professional,edited","commentary,reaction,compilation,guide,highlights,podcast,analysis,review,tutorial,showcase","storytelling,entertainment,promotional,educational,social_commentary,analysis"
8087,"Nov 18, 2024, 4:33:02 PM PST",Entertainment,"entertaining,trending,informative,viral,controversial,family_friendly,mature,educational","animated,professional","reaction,showcase,commentary,compilation,guide,highlights,documentary,review,analysis,tutorial","storytelling,entertainment,promotional,analysis,educational"
8088,"Nov 18, 2024, 4:23:55 PM PST",Music,"entertaining,trending,informative,viral,mature,controversial",edited,"compilation,showcase,reaction,guide,commentary,analysis,highlights","storytelling,entertainment,analysis"
8089,"Nov 18, 2024, 4:23:54 PM PST",Entertainment,"trending,entertaining,viral,informative,mature,family_friendly,educational,controversial","animated,professional,high_production,edited","reaction,highlights,guide,commentary,showcase,compilation,analysis,review,interview,tutorial","promotional,entertainment,skill_development,educational,storytelling,news,social_commentary,analysis"
8090,"Nov 18, 2024, 4:05:59 PM PST",Music,"entertaining,trending,informative,viral,family_friendly,mature,educational,controversial","animated,professional","reaction,compilation,commentary,guide,showcase,highlights,documentary,analysis,review,tutorial","storytelling,entertainment,promotional,educational,analysis"
8091,"Nov 18, 2024, 4:02:59 PM PST",Comedy,"entertaining,viral,trending,controversial,informative",animated,"podcast,compilation,reaction,commentary,showcase,highlights,guide","storytelling,entertainment"
8092,"Nov 18, 2024, 3:58:43 PM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","professional,animated,high_production","guide,showcase,reaction,compilation,highlights,commentary,tutorial,documentary,analysis","storytelling,entertainment,educational,promotional,skill_development,analysis"
8093,"Nov 18, 2024, 3:53:45 PM PST",Entertainment,"entertaining,trending,viral,informative,mature,family_friendly","professional,high_production,animated,studio_quality,edited,live_recording,raw_footage","showcase,highlights,reaction,compilation,stream_highlights,podcast,review,commentary,guide,documentary,interview,analysis","entertainment,news,promotional,storytelling,product_review,personal_vlog,skill_development,social_commentary,analysis"
8094,"Nov 18, 2024, 3:53:44 PM PST",Comedy,"trending,entertaining,family_friendly,viral,informative,mature,educational,controversial",animated,"reaction,compilation,guide,commentary,showcase,highlights","storytelling,entertainment,promotional,educational"
8095,"Nov 18, 2024, 2:54:43 PM PST",Comedy,"trending,controversial,viral,entertaining,family_friendly,clickbait","amateur,edited,animated","commentary,compilation,highlights,reaction","social_commentary,entertainment"
8096,"Nov 18, 2024, 2:50:26 PM PST",Music,"trending,mature,entertaining,informative,viral,controversial,educational,family_friendly","edited,professional,animated","reaction,guide,highlights,commentary,showcase,compilation","storytelling,educational,entertainment,promotional"
8097,"Nov 18, 2024, 2:47:18 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,educational,family_friendly,controversial","professional,animated,high_production","compilation,showcase,reaction,guide,highlights,commentary,analysis,review","storytelling,educational,entertainment,promotional,analysis"
8098,"Nov 18, 2024, 1:55:50 PM PST",Entertainment,"trending,entertaining,informative,mature,viral,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,compilation,guide,commentary,highlights,showcase,analysis,review,tutorial","storytelling,educational,skill_development,analysis,promotional,entertainment,social_commentary,news"
8099,"Nov 18, 2024, 1:52:50 PM PST",Entertainment,"trending,viral,entertaining,informative",edited,"compilation,showcase,reaction,guide","storytelling,entertainment"
8100,"Nov 18, 2024, 1:52:48 PM PST",Gaming,"trending,controversial,entertaining,informative,viral",edited,"highlights,reaction,commentary,compilation,showcase",news
8101,"Nov 18, 2024, 1:52:40 PM PST",Music,"entertaining,trending,informative,viral,mature,educational,family_friendly,controversial","animated,professional,edited","reaction,compilation,showcase,guide,commentary,highlights,documentary,analysis,podcast,tutorial,review","storytelling,entertainment,educational,promotional,analysis"
8102,"Nov 18, 2024, 1:52:39 PM PST",Music,"trending,entertaining,mature,informative,viral,controversial,family_friendly,educational","animated,edited,professional,high_production","reaction,commentary,guide,compilation,highlights,showcase","storytelling,educational,entertainment,skill_development,social_commentary"
8103,"Nov 18, 2024, 1:52:36 PM PST",Comedy,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","animated,professional","compilation,reaction,guide,commentary,showcase,highlights,documentary,analysis,review,tutorial,podcast","storytelling,educational,entertainment,promotional,analysis,skill_development,social_commentary"
8104,"Nov 18, 2024, 1:52:33 PM PST",Music,"trending,mature,entertaining,viral,informative,controversial,family_friendly,educational","professional,animated,edited,high_production,studio_quality","reaction,guide,highlights,compilation,showcase,commentary,review","storytelling,entertainment,skill_development,educational,news"
8105,"Nov 18, 2024, 1:46:26 PM PST",Music,"trending,mature,informative,entertaining,viral,family_friendly,educational,controversial","professional,edited,high_production,animated","reaction,guide,highlights,showcase,compilation,commentary","storytelling,educational,entertainment,skill_development,promotional"
8106,"Nov 18, 2024, 1:42:43 PM PST",Sports,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","professional,animated,high_production,edited","guide,reaction,showcase,highlights,compilation,tutorial,commentary,analysis","storytelling,entertainment,educational,skill_development,analysis"
8107,"Nov 18, 2024, 1:36:43 PM PST",Comedy,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,animated","compilation,reaction,showcase,guide,highlights,commentary,documentary,analysis","storytelling,entertainment,educational,promotional,analysis"
8108,"Nov 18, 2024, 1:33:19 PM PST",Music,"trending,entertaining,informative,mature,viral,educational,family_friendly,controversial","animated,professional,edited","reaction,compilation,guide,showcase,commentary,highlights,analysis,review,documentary,tutorial","storytelling,entertainment,educational,promotional,analysis,skill_development,news"
8109,"Nov 18, 2024, 1:27:41 PM PST",Music,"informative,trending,entertaining,mature,viral,controversial,educational","professional,animated","guide,showcase,reaction,highlights,commentary,analysis,compilation","storytelling,entertainment,analysis,educational"
8110,"Nov 18, 2024, 1:26:05 PM PST",Music,"entertaining,trending,informative,viral,mature,family_friendly","professional,high_production,edited","showcase,compilation,highlights,guide","entertainment,promotional"
8111,"Nov 18, 2024, 1:21:39 PM PST",Entertainment,"trending,entertaining,informative,mature,viral,family_friendly,educational","professional,animated,edited","guide,showcase,compilation","entertainment,promotional,educational"
8112,"Nov 18, 2024, 1:16:47 PM PST",Entertainment,"entertaining,trending,viral,informative,family_friendly","animated,professional,high_production","showcase,reaction,highlights,compilation",entertainment
8113,"Nov 18, 2024, 1:08:54 PM PST",Entertainment,"entertaining,informative,trending,educational,family_friendly,viral,mature",edited,"compilation,showcase,guide,commentary,highlights,reaction","storytelling,educational,entertainment,promotional"
8114,"Nov 18, 2024, 1:08:38 PM PST",Music,"trending,entertaining,viral,informative,mature,controversial","professional,high_production","showcase,highlights,guide","storytelling,entertainment"
8115,"Nov 18, 2024, 1:08:11 PM PST",Podcast,"trending,informative,entertaining,mature,controversial,viral","professional,edited,high_production","commentary,highlights,showcase,guide,reaction",
8116,"Nov 18, 2024, 1:03:44 PM PST",Music,"entertaining,trending,viral,informative,family_friendly,controversial","high_production,professional,animated,live_recording,studio_quality,raw_footage,edited","showcase,reaction,compilation,highlights,stream_highlights,walkthrough,guide,review","entertainment,storytelling,promotional,skill_development,news"
8117,"Nov 18, 2024, 1:00:14 PM PST",Music,"trending,viral,entertaining,informative,mature,controversial","professional,high_production,studio_quality,edited","showcase,highlights,guide,stream_highlights,reaction","entertainment,news"
8118,"Nov 18, 2024, 12:56:02 PM PST",Music,"trending,viral,entertaining,mature,informative,controversial","professional,high_production,animated,studio_quality",showcase,"entertainment,promotional"
8119,"Nov 18, 2024, 12:52:37 PM PST",Music,"entertaining,viral,trending,informative,family_friendly,controversial,educational","animated,high_production,professional","compilation,showcase,reaction,highlights,guide","entertainment,promotional,storytelling,news,educational"
8120,"Nov 18, 2024, 12:48:30 PM PST",Entertainment,"trending,informative,viral,entertaining,controversial,mature,family_friendly","edited,high_production,animated","reaction,showcase,highlights,guide,commentary,analysis,compilation,stream_highlights","social_commentary,analysis,storytelling"
8121,"Nov 18, 2024, 12:41:05 PM PST",Entertainment,"trending,informative,mature,entertaining,viral,controversial,family_friendly,educational","professional,high_production,studio_quality,edited,animated,live_recording,raw_footage","showcase,highlights,reaction,guide,compilation,stream_highlights,review,commentary,analysis,walkthrough,interview","entertainment,news,product_review,skill_development,social_commentary,analysis,promotional,educational,storytelling"
8122,"Nov 18, 2024, 12:12:09 PM PST",Music,"entertaining,viral,trending,informative,family_friendly,controversial,educational","animated,high_production,professional","showcase,compilation,reaction,highlights,guide,review","promotional,entertainment,storytelling,educational,news,skill_development"
8123,"Nov 18, 2024, 12:09:34 PM PST",Music,"controversial,trending,viral,entertaining","high_production,studio_quality,animated","showcase,documentary,reaction,stream_highlights,highlights,commentary","promotional,entertainment"
8124,"Nov 18, 2024, 12:06:01 PM PST",Music,"entertaining,trending,viral,informative,mature,educational,controversial","animated,professional,high_production,studio_quality","showcase,reaction,documentary,highlights,guide,compilation,stream_highlights","entertainment,promotional,storytelling,news,educational,skill_development"
8125,"Nov 18, 2024, 11:57:37 AM PST",Music,"trending,entertaining,viral,informative,family_friendly,mature,controversial","high_production,animated,edited","showcase,reaction,compilation,guide,highlights,stream_highlights,review","entertainment,storytelling"
8126,"Nov 18, 2024, 11:57:20 AM PST",Music,"trending,viral,controversial,informative",,"compilation,commentary,reaction,review",
8127,"Nov 18, 2024, 11:56:39 AM PST",Shorts,"entertaining,trending,viral,informative,family_friendly","amateur,edited","commentary,guide,showcase,tutorial,highlights","entertainment,storytelling,promotional"
8128,"Nov 18, 2024, 11:55:00 AM PST",Music,"entertaining,trending,informative,viral,controversial,educational","edited,animated","compilation,podcast,showcase,highlights,commentary","storytelling,entertainment,educational"
8129,"Nov 18, 2024, 11:50:57 AM PST",Entertainment,"entertaining,viral,trending,informative","animated,high_production","compilation,showcase,highlights,reaction","storytelling,entertainment,promotional"
