24709,"Apr 4, 2024, 8:31:13 AM PST",Entertainment,"trending,viral,entertaining,informative,educational","high_production,professional,animated,edited","showcase,compilation,highlights,reaction,stream_highlights,commentary","promotional,entertainment,storytelling,news,educational"
25122,"Mar 29, 2024, 6:12:16 AM PST",Tutorial,"trending,informative,viral,educational,entertaining,controversial","professional,edited","guide,showcase,compilation,tutorial","educational,news,promotional"
24710,"Apr 4, 2024, 8:30:16 AM PST",Entertainment,"viral,trending,informative,entertaining,mature,controversial","edited,professional","compilation,reaction,guide,highlights",news
25123,"Mar 29, 2024, 6:11:33 AM PST",Tutorial,"trending,educational,informative,viral,entertaining","professional,edited,animated","guide,tutorial,showcase,compilation,highlights","educational,entertainment,promotional"
24711,"Apr 4, 2024, 8:30:04 AM PST",News,"viral,informative,controversial,trending,educational,family_friendly,mature,entertaining","animated,high_production,live_recording,studio_quality,edited,raw_footage","showcase,guide,compilation,reaction,highlights,stream_highlights,documentary,commentary","news,storytelling,social_commentary,educational,personal_vlog,promotional,skill_development"
25124,"Mar 29, 2024, 6:09:47 AM PST",Technology,"trending,entertaining,informative,viral,mature,controversial,family_friendly","professional,animated,studio_quality,edited","guide,highlights,showcase,reaction","news,entertainment"
25125,"Mar 28, 2024, 12:57:32 PM PST",Music,"trending,entertaining,informative,viral,mature","professional,edited,high_production,studio_quality","highlights,showcase,stream_highlights","entertainment,skill_development"
24712,"Apr 4, 2024, 8:29:43 AM PST",Shorts,"viral,trending,informative,entertaining,educational",edited,"showcase,highlights,reaction,guide","promotional,educational,news"
25126,"Mar 28, 2024, 12:29:31 PM PST",Comedy,"trending,entertaining,viral,family_friendly,informative,mature,controversial,educational","animated,professional,edited","compilation,reaction,guide,showcase,commentary,podcast,highlights,review,analysis","storytelling,entertainment,promotional,educational,analysis"
24713,"Apr 4, 2024, 8:28:42 AM PST",Comedy,"entertaining,trending,controversial,viral,informative,educational","animated,raw_footage,live_recording,amateur,edited,high_production","reaction,commentary,compilation,guide,highlights,stream_highlights,showcase,podcast,review,analysis,documentary","storytelling,entertainment,news,social_commentary,personal_vlog,skill_development,analysis,educational"
25127,"Mar 28, 2024, 12:26:51 PM PST",Entertainment,"trending,mature,informative,viral,entertaining,controversial,family_friendly,educational","animated,professional,edited","reaction,guide,compilation,showcase,highlights,commentary,analysis","storytelling,educational,analysis,skill_development,entertainment"
25128,"Mar 28, 2024, 12:23:37 PM PST",Technology,"controversial,trending,entertaining,mature",edited,"showcase,reaction,guide,highlights,commentary",
24714,"Apr 4, 2024, 8:27:43 AM PST",Gaming,"trending,viral,entertaining,informative,controversial",edited,"showcase,compilation,commentary,reaction,highlights,guide",entertainment
25129,"Mar 28, 2024, 12:17:46 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated,high_production","reaction,guide,highlights,commentary,compilation,showcase,analysis","storytelling,entertainment,analysis,educational"
24715,"Apr 4, 2024, 8:26:42 AM PST",Podcast,"entertaining,mature,informative,trending,family_friendly,viral,educational","high_production,professional,studio_quality,edited","guide,compilation,highlights,podcast,reaction,showcase,stream_highlights,analysis","entertainment,social_commentary,educational,personal_vlog,storytelling,promotional,product_review,analysis"
25130,"Mar 28, 2024, 12:17:45 PM PST",Music,"trending,entertaining,viral,informative,controversial,family_friendly,mature,educational","animated,professional","reaction,compilation,commentary,guide,showcase,highlights,podcast,review,tutorial,analysis","storytelling,entertainment,promotional,analysis,educational"
24716,"Apr 4, 2024, 8:25:50 AM PST",News,"trending,entertaining,informative,viral,controversial,educational","edited,animated","podcast,showcase,documentary,guide,reaction,commentary,analysis,review,highlights","news,storytelling,promotional,analysis,entertainment,educational"
25131,"Mar 28, 2024, 12:17:44 PM PST",Comedy,"entertaining,informative,trending,viral,controversial,educational",animated,"reaction,commentary,guide,compilation,showcase,highlights","storytelling,entertainment,educational"
25132,"Mar 28, 2024, 12:17:42 PM PST",Comedy,"entertaining,trending,informative,viral,family_friendly",animated,"showcase,reaction,highlights,compilation,commentary,guide","storytelling,entertainment"
24717,"Apr 4, 2024, 6:55:23 AM PST",Music,"entertaining,trending,informative,viral","high_production,edited","showcase,highlights,stream_highlights","storytelling,entertainment"
25133,"Mar 28, 2024, 12:17:40 PM PST",Music,"trending,mature,entertaining,informative,viral,controversial,educational","professional,edited,high_production,animated","guide,showcase,highlights,reaction,compilation,commentary,review,analysis","storytelling,educational,entertainment,skill_development,analysis"
24718,"Apr 4, 2024, 6:54:12 AM PST",Technology,"informative,trending,entertaining,educational,viral","professional,edited,studio_quality,high_production","interview,showcase,guide,highlights,stream_highlights",educational
25134,"Mar 28, 2024, 12:17:31 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,edited,animated","reaction,guide,showcase,highlights,commentary,analysis,compilation,review","storytelling,analysis,entertainment,educational,skill_development,news"
24719,"Apr 4, 2024, 6:49:43 AM PST",Comedy,"trending,controversial,viral,entertaining,informative","edited,animated,high_production","reaction,commentary,highlights,compilation,guide,showcase",storytelling
25135,"Mar 28, 2024, 12:14:00 PM PST",Comedy,"trending,entertaining,viral,informative,controversial,mature,educational,family_friendly","professional,animated","reaction,guide,showcase,compilation,highlights,commentary,analysis","storytelling,entertainment,educational,news,analysis"
24720,"Apr 4, 2024, 6:35:49 AM PST",Tutorial,"trending,informative,entertaining,mature,controversial,viral",edited,"highlights,showcase,guide",
25136,"Mar 28, 2024, 12:06:24 PM PST",Music,"trending,entertaining,viral,informative,mature,family_friendly,educational,controversial","animated,professional,edited","reaction,compilation,guide,commentary,showcase,highlights,analysis,review,documentary,tutorial","storytelling,entertainment,educational,promotional,analysis,skill_development"
24721,"Apr 4, 2024, 6:31:37 AM PST",Technology,"trending,informative,viral,entertaining,controversial,mature","high_production,studio_quality,edited,professional,animated","compilation,reaction,guide,showcase,podcast,commentary,stream_highlights,highlights,interview","promotional,storytelling,product_review,personal_vlog,skill_development,social_commentary"
25137,"Mar 28, 2024, 12:06:21 PM PST",Comedy,"entertaining,trending,informative,viral,controversial,family_friendly,mature,educational",animated,"reaction,commentary,showcase,compilation,guide,highlights,analysis,review,documentary,tutorial","storytelling,entertainment,analysis,educational,promotional"
24722,"Apr 4, 2024, 6:31:30 AM PST",Comedy,"mature,informative,entertaining,trending,educational,family_friendly","professional,high_production","showcase,guide,compilation,highlights,reaction,analysis,commentary,review","storytelling,analysis,entertainment,educational,skill_development"
25138,"Mar 28, 2024, 12:06:16 PM PST",Entertainment,"entertaining,trending,viral,informative,controversial","animated,edited","compilation,reaction,highlights,showcase",entertainment
24723,"Apr 4, 2024, 6:29:56 AM PST",Technology,"informative,entertaining,educational,trending,viral","edited,professional,studio_quality,high_production","interview,guide,showcase,highlights",educational
25139,"Mar 28, 2024, 12:02:21 PM PST",Comedy,"entertaining,informative,trending,viral,family_friendly,educational,mature",animated,"reaction,compilation,guide,showcase,highlights,commentary","storytelling,entertainment,educational"
24724,"Apr 4, 2024, 6:29:12 AM PST",Gaming,"trending,informative,entertaining,viral,mature,educational,controversial","edited,animated","showcase,reaction,documentary,highlights,guide,podcast,analysis","promotional,news,storytelling,entertainment,educational,analysis"
25140,"Mar 28, 2024, 12:00:03 PM PST",Music,"entertaining,trending,informative,viral,family_friendly,educational,controversial","professional,high_production,edited","showcase,compilation,highlights,guide,reaction","entertainment,educational,storytelling"
24725,"Apr 4, 2024, 5:19:40 AM PST",Tutorial,"controversial,viral,trending,informative,entertaining,educational",animated,"compilation,showcase,guide,commentary,reaction,podcast,highlights,tutorial","promotional,educational,news"
25141,"Mar 28, 2024, 11:55:23 AM PST",Music,"mature,trending,informative,entertaining,viral,educational,controversial","professional,animated,edited,high_production","guide,showcase,highlights,reaction,compilation,commentary,analysis","educational,skill_development,analysis,entertainment,storytelling"
24726,"Apr 3, 2024, 1:32:05 PM PST",Tutorial,"informative,educational,trending,entertaining,viral","edited,studio_quality","tutorial,showcase,highlights,guide",educational
25142,O Haseena Zulfonwale Jane Jahan Afro Trap,Comedy,"controversial,entertaining,trending,viral,informative,clickbait","animated,edited","commentary,reaction,compilation,guide,highlights,showcase,podcast,analysis","storytelling,entertainment,social_commentary,analysis"
24727,"Apr 3, 2024, 1:12:08 PM PST",Comedy,"mature,informative,entertaining,trending,educational,family_friendly","professional,high_production","showcase,guide,compilation,highlights,reaction,analysis,commentary,review","storytelling,analysis,entertainment,educational,skill_development"
25143,"Mar 28, 2024, 11:55:19 AM PST",Entertainment,"trending,entertaining,informative,viral,mature,controversial,educational,family_friendly","professional,animated,high_production","reaction,showcase,commentary,compilation,guide,analysis,highlights","storytelling,entertainment,analysis,skill_development,educational,promotional"
24728,"Apr 3, 2024, 1:08:36 PM PST",Comedy,"trending,entertaining,viral,informative,controversial,mature,educational,family_friendly","professional,animated","reaction,guide,showcase,compilation,highlights,commentary,analysis","storytelling,entertainment,educational,news,analysis"
25144,"Mar 28, 2024, 11:55:18 AM PST",Music,"trending,viral,entertaining,informative,mature,controversial,educational,family_friendly","animated,edited,professional","reaction,compilation,guide,highlights,showcase,commentary,podcast","storytelling,promotional,entertainment,skill_development,educational"
24729,"Apr 3, 2024, 1:03:28 PM PST",Comedy,"entertaining,trending,viral,family_friendly,informative,mature,educational,controversial","animated,high_production","reaction,commentary,compilation,guide,showcase,podcast,highlights,tutorial,analysis,review,documentary","storytelling,entertainment,promotional,analysis,educational,social_commentary,skill_development"
25145,"Mar 28, 2024, 11:55:17 AM PST",Entertainment,"entertaining,trending,viral,informative,controversial,family_friendly,mature,educational","animated,professional,high_production,edited","reaction,showcase,guide,highlights,compilation,podcast,commentary,analysis","storytelling,entertainment,skill_development,educational,analysis"
24730,"Apr 3, 2024, 1:00:47 PM PST",Entertainment,"trending,entertaining,informative,viral,mature,family_friendly,educational,controversial","professional,edited,animated","showcase,compilation,reaction,guide,highlights,analysis","storytelling,entertainment,promotional,educational,analysis"
