2002,mental health experiences,0.8149300813674927,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,emotional health discussion,0.6334354281425476,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,work-life balance and burnout,0.4299369156360626,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,mindfulness and mental wellness,0.4168393611907959,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,mental health education,0.4022269546985626,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,addiction awareness and recovery,0.34110912680625916,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,social anxiety and relationships,0.33365923166275024,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
2002,self-care practices,0.32215556502342224,"Feb 2, 2025, 8:42:11 AM PST",POSITIVE,0.5292524695396423
1002,self-improvement and personal growth,0.8196170926094055,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,social anxiety and relationships,0.710131049156189,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,mental health experiences,0.6806797385215759,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,self-care practices,0.6049260497093201,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,work-life balance and burnout,0.5384194254875183,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,motivation and mental strength,0.5151277780532837,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,addiction awareness and recovery,0.47270500659942627,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,emotional health discussion,0.46839439868927,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,anxiety and stress management,0.37356337904930115,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,mindfulness and mental wellness,0.3274977505207062,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
1002,mental health education,0.3098360300064087,"Feb 7, 2025, 5:40:50 AM PST",NEGATIVE,0.9992689490318298
3002,mindfulness and mental wellness,0.967143714427948,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
3002,motivation and mental strength,0.9548054337501526,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
3002,self-improvement and personal growth,0.9393598437309265,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
3002,mental health experiences,0.6234219074249268,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
3002,mental health education,0.5007476210594177,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
3002,sleep and mental wellness,0.4787638485431671,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
3002,addiction awareness and recovery,0.35299015045166016,"Jan 24, 2025, 9:04:34 PM PST",POSITIVE,0.9985106587409973
2003,mental health experiences,0.9360782504081726,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,social anxiety and relationships,0.846419095993042,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,self-improvement and personal growth,0.6445779204368591,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,mental health education,0.5390851497650146,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,self-care practices,0.4639579653739929,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,motivation and mental strength,0.4139653742313385,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,emotional health discussion,0.40622395277023315,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
2003,mindfulness and mental wellness,0.383979856967926,"Feb 2, 2025, 8:41:11 AM PST",NEGATIVE,0.9991059899330139
3003,self-improvement and personal growth,0.568552553653717,"Jan 24, 2025, 9:03:36 PM PST",POSITIVE,0.667664647102356
3003,motivation and mental strength,0.35387152433395386,"Jan 24, 2025, 9:03:36 PM PST",POSITIVE,0.667664647102356
2004,self-improvement and personal growth,0.9140903949737549,"Feb 2, 2025, 8:40:44 AM PST",POSITIVE,0.984599232673645
2004,motivation and mental strength,0.6236613988876343,"Feb 2, 2025, 8:40:44 AM PST",POSITIVE,0.984599232673645
3004,self-improvement and personal growth,0.8982188105583191,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,mental health experiences,0.7778617143630981,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,self-care practices,0.713378369808197,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,mindfulness and mental wellness,0.6970519423484802,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,motivation and mental strength,0.636078417301178,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,mental health education,0.6344279646873474,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,addiction awareness and recovery,0.6146228313446045,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,emotional health discussion,0.5804089307785034,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,work-life balance and burnout,0.5435305833816528,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,therapy and mental health support,0.4318658113479614,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
3004,trauma awareness and healing,0.42093828320503235,"Jan 24, 2025, 9:02:33 PM PST",POSITIVE,0.9895637631416321
1004,self-improvement and personal growth,0.9648681879043579,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,self-care practices,0.8750064373016357,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,mindfulness and mental wellness,0.83680659532547,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,motivation and mental strength,0.8117565512657166,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,mental health experiences,0.7253071069717407,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,emotional health discussion,0.4943758547306061,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,sleep and mental wellness,0.3794187009334564,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
1004,addiction awareness and recovery,0.36995500326156616,"Feb 7, 2025, 5:38:48 AM PST",NEGATIVE,0.9936287999153137
3005,self-improvement and personal growth,0.7915332317352295,"Jan 24, 2025, 9:01:55 PM PST",NEGATIVE,0.9996658563613892
1005,self-improvement and personal growth,0.7242997884750366,"Feb 7, 2025, 5:38:42 AM PST",POSITIVE,0.9672640562057495
1005,motivation and mental strength,0.504583477973938,"Feb 7, 2025, 5:38:42 AM PST",POSITIVE,0.9672640562057495
1005,self-care practices,0.44167059659957886,"Feb 7, 2025, 5:38:42 AM PST",POSITIVE,0.9672640562057495
1005,mental health experiences,0.3261411786079407,"Feb 7, 2025, 5:38:42 AM PST",POSITIVE,0.9672640562057495
1005,mindfulness and mental wellness,0.32066062092781067,"Feb 7, 2025, 5:38:42 AM PST",POSITIVE,0.9672640562057495
2006,self-improvement and personal growth,0.7021914720535278,"Feb 2, 2025, 8:40:04 AM PST",POSITIVE,0.9822417497634888
2006,self-care practices,0.35914313793182373,"Feb 2, 2025, 8:40:04 AM PST",POSITIVE,0.9822417497634888
2007,mindfulness and mental wellness,0.614126980304718,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,self-improvement and personal growth,0.5269017219543457,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,motivation and mental strength,0.5150808691978455,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,self-care practices,0.469216912984848,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,emotional health discussion,0.46561315655708313,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,mental health experiences,0.44630563259124756,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,sleep and mental wellness,0.3808029890060425,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,mental health education,0.3774251639842987,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
2007,social anxiety and relationships,0.3381730318069458,"Feb 2, 2025, 8:39:14 AM PST",NEGATIVE,0.9978950023651123
3006,motivation and mental strength,0.8313817977905273,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
3006,self-improvement and personal growth,0.8123067617416382,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
3006,self-care practices,0.6111300587654114,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
3006,mental health experiences,0.4691603481769562,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
3006,social anxiety and relationships,0.40739673376083374,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
3006,mindfulness and mental wellness,0.34067291021347046,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
3006,work-life balance and burnout,0.3063584864139557,"Jan 24, 2025, 9:01:38 PM PST",NEGATIVE,0.9859290719032288
1006,self-improvement and personal growth,0.6992708444595337,"Feb 7, 2025, 5:38:40 AM PST",POSITIVE,0.6967716217041016
1006,mental health experiences,0.5275120139122009,"Feb 7, 2025, 5:38:40 AM PST",POSITIVE,0.6967716217041016
1006,motivation and mental strength,0.4734199047088623,"Feb 7, 2025, 5:38:40 AM PST",POSITIVE,0.6967716217041016
2008,self-improvement and personal growth,0.7190027832984924,"Feb 2, 2025, 8:38:40 AM PST",POSITIVE,0.9735314249992371
1007,self-improvement and personal growth,0.9643905758857727,"February 2, 2025",POSITIVE,0.9959335923194885
1007,mental health experiences,0.9268038868904114,"February 2, 2025",POSITIVE,0.9959335923194885
1007,motivation and mental strength,0.9183114767074585,"February 2, 2025",POSITIVE,0.9959335923194885
1007,mindfulness and mental wellness,0.9038417339324951,"February 2, 2025",POSITIVE,0.9959335923194885
1007,addiction awareness and recovery,0.8829143047332764,"February 2, 2025",POSITIVE,0.9959335923194885
1007,self-care practices,0.879748523235321,"February 2, 2025",POSITIVE,0.9959335923194885
1007,therapy and mental health support,0.8547229170799255,"February 2, 2025",POSITIVE,0.9959335923194885
1007,emotional health discussion,0.8187379240989685,"February 2, 2025",POSITIVE,0.9959335923194885
1007,trauma awareness and healing,0.8112573623657227,"February 2, 2025",POSITIVE,0.9959335923194885
1007,mental health education,0.8033477663993835,"February 2, 2025",POSITIVE,0.9959335923194885
1007,work-life balance and burnout,0.6955929398536682,"February 2, 2025",POSITIVE,0.9959335923194885
1007,depression and emotional support,0.6718579530715942,"February 2, 2025",POSITIVE,0.9959335923194885
1007,anxiety and stress management,0.6337911486625671,"February 2, 2025",POSITIVE,0.9959335923194885
1007,sleep and mental wellness,0.6140746474266052,"February 2, 2025",POSITIVE,0.9959335923194885
1007,social anxiety and relationships,0.5695051550865173,"February 2, 2025",POSITIVE,0.9959335923194885
2009,self-improvement and personal growth,0.8839305639266968,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,self-care practices,0.8277377486228943,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,mental health experiences,0.7576805353164673,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,mindfulness and mental wellness,0.7526910901069641,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,motivation and mental strength,0.643561601638794,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,emotional health discussion,0.6132605671882629,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,addiction awareness and recovery,0.45540639758110046,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,work-life balance and burnout,0.4109428822994232,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
2009,mental health education,0.34938421845436096,"Feb 2, 2025, 8:38:38 AM PST",NEGATIVE,0.9847303628921509
3008,mental health experiences,0.955614447593689,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,self-improvement and personal growth,0.918470561504364,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,mindfulness and mental wellness,0.9102360606193542,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,motivation and mental strength,0.9080740213394165,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,mental health education,0.8593453764915466,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,addiction awareness and recovery,0.856166660785675,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,emotional health discussion,0.834727942943573,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,trauma awareness and healing,0.7312754988670349,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,work-life balance and burnout,0.6965043544769287,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,anxiety and stress management,0.6339609622955322,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,self-care practices,0.5741270780563354,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,therapy and mental health support,0.46884018182754517,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,sleep and mental wellness,0.4269692003726959,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
3008,depression and emotional support,0.3681994080543518,"Jan 24, 2025, 9:00:59 PM PST",NEGATIVE,0.9983710646629333
2010,motivation and mental strength,0.6088930368423462,"Feb 2, 2025, 8:38:36 AM PST",NEGATIVE,0.9677468538284302
2010,self-improvement and personal growth,0.6044038534164429,"Feb 2, 2025, 8:38:36 AM PST",NEGATIVE,0.9677468538284302
3009,self-care practices,0.36015427112579346,"Jan 24, 2025, 9:00:37 PM PST",NEGATIVE,0.9875715970993042
2011,motivation and mental strength,0.5394234657287598,"Feb 2, 2025, 8:37:50 AM PST",NEGATIVE,0.9993062019348145
2011,self-improvement and personal growth,0.5028420090675354,"Feb 2, 2025, 8:37:50 AM PST",NEGATIVE,0.9993062019348145
2011,mental health experiences,0.40476465225219727,"Feb 2, 2025, 8:37:50 AM PST",NEGATIVE,0.9993062019348145
2012,self-improvement and personal growth,0.6544637680053711,"Feb 2, 2025, 8:37:42 AM PST",NEGATIVE,0.9970124959945679
2012,motivation and mental strength,0.6261036396026611,"Feb 2, 2025, 8:37:42 AM PST",NEGATIVE,0.9970124959945679
1009,self-improvement and personal growth,0.6920481324195862,"Feb 7, 2025, 5:36:43 AM PST",NEGATIVE,0.9854295253753662
1009,self-care practices,0.5622684359550476,"Feb 7, 2025, 5:36:43 AM PST",NEGATIVE,0.9854295253753662
1009,mindfulness and mental wellness,0.4767170250415802,"Feb 7, 2025, 5:36:43 AM PST",NEGATIVE,0.9854295253753662
3010,self-improvement and personal growth,0.5359009504318237,"Jan 24, 2025, 5:38:43 PM PST",NEGATIVE,0.9529775977134705
3010,motivation and mental strength,0.383231520652771,"Jan 24, 2025, 5:38:43 PM PST",NEGATIVE,0.9529775977134705
3011,motivation and mental strength,0.9269759058952332,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,self-improvement and personal growth,0.9195593595504761,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,mindfulness and mental wellness,0.9163542985916138,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,mental health experiences,0.8929811120033264,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,self-care practices,0.8176657557487488,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,mental health education,0.7818157076835632,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,addiction awareness and recovery,0.7602323889732361,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,therapy and mental health support,0.7190132141113281,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,emotional health discussion,0.6700307130813599,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,trauma awareness and healing,0.6692169904708862,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,work-life balance and burnout,0.5345101952552795,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,sleep and mental wellness,0.48693811893463135,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,depression and emotional support,0.46885257959365845,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,social anxiety and relationships,0.4494391083717346,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
3011,anxiety and stress management,0.40580588579177856,"Jan 24, 2025, 1:41:45 PM PST",POSITIVE,0.6868281364440918
2013,motivation and mental strength,0.3149207532405853,"Feb 2, 2025, 8:37:26 AM PST",NEGATIVE,0.9913479685783386
2013,self-improvement and personal growth,0.3118646740913391,"Feb 2, 2025, 8:37:26 AM PST",NEGATIVE,0.9913479685783386
1010,motivation and mental strength,0.5814887881278992,"Feb 7, 2025, 5:36:41 AM PST",NEGATIVE,0.9929991960525513
3012,work-life balance and burnout,0.8163512349128723,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,addiction awareness and recovery,0.7160198092460632,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,emotional health discussion,0.6298307180404663,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,self-improvement and personal growth,0.5565322637557983,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,mental health experiences,0.5499897003173828,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,motivation and mental strength,0.47903603315353394,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,depression and emotional support,0.47824904322624207,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,self-care practices,0.4611833393573761,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,mental health education,0.44720059633255005,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
3012,therapy and mental health support,0.365776389837265,"Jan 24, 2025, 1:38:43 PM PST",NEGATIVE,0.9715216159820557
1011,self-improvement and personal growth,0.8694330453872681,"Feb 7, 2025, 5:36:40 AM PST",POSITIVE,0.7830119132995605
1011,mindfulness and mental wellness,0.7957332730293274,"Feb 7, 2025, 5:36:40 AM PST",POSITIVE,0.7830119132995605
1011,motivation and mental strength,0.5648024082183838,"Feb 7, 2025, 5:36:40 AM PST",POSITIVE,0.7830119132995605
1011,self-care practices,0.4827946722507477,"Feb 7, 2025, 5:36:40 AM PST",POSITIVE,0.7830119132995605
1011,mental health experiences,0.3427203595638275,"Feb 7, 2025, 5:36:40 AM PST",POSITIVE,0.7830119132995605
1011,mental health education,0.3135033845901489,"Feb 7, 2025, 5:36:40 AM PST",POSITIVE,0.7830119132995605
3013,self-improvement and personal growth,0.8988588452339172,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,mindfulness and mental wellness,0.8263195157051086,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,motivation and mental strength,0.8198596835136414,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,mental health experiences,0.8099868893623352,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,self-care practices,0.7905721068382263,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,emotional health discussion,0.7512440085411072,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,mental health education,0.7358944416046143,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,addiction awareness and recovery,0.5791212320327759,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,therapy and mental health support,0.5672215223312378,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,trauma awareness and healing,0.5666999220848083,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,work-life balance and burnout,0.5303516387939453,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,social anxiety and relationships,0.47136154770851135,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,sleep and mental wellness,0.4405948221683502,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,anxiety and stress management,0.3381585478782654,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3013,depression and emotional support,0.33256691694259644,"Jan 24, 2025, 1:37:18 PM PST",POSITIVE,0.603184700012207
3014,motivation and mental strength,0.9444112181663513,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,self-improvement and personal growth,0.943303644657135,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,mental health experiences,0.9377899765968323,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,sleep and mental wellness,0.9106059670448303,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,mindfulness and mental wellness,0.9010244607925415,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,mental health education,0.8909070491790771,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,emotional health discussion,0.866686999797821,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,self-care practices,0.8274067640304565,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,work-life balance and burnout,0.8122885227203369,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,therapy and mental health support,0.8042793869972229,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,addiction awareness and recovery,0.7839121222496033,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,trauma awareness and healing,0.6801109313964844,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,social anxiety and relationships,0.5876851081848145,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,anxiety and stress management,0.4922415316104889,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
3014,depression and emotional support,0.416750967502594,"Jan 24, 2025, 1:32:37 PM PST",POSITIVE,0.9471186399459839
2015,motivation and mental strength,0.950332522392273,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
2015,self-improvement and personal growth,0.8091665506362915,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
2015,mindfulness and mental wellness,0.5890877842903137,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
2015,self-care practices,0.5217130780220032,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
2015,mental health experiences,0.41967785358428955,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
2015,therapy and mental health support,0.40773433446884155,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
2015,addiction awareness and recovery,0.40614622831344604,"Feb 2, 2025, 8:37:07 AM PST",POSITIVE,0.999862551689148
