app,start,nutrition_biotin_inGrams,nutrition_biotin_inKilograms,nutrition_biotin_inMicrograms,nutrition_biotin_inMilligrams,nutrition_biotin_inOunces,nutrition_biotin_inPounds,nutrition_caffeine_inGrams,nutrition_caffeine_inKilograms,nutrition_caffeine_inMicrograms,nutrition_caffeine_inMilligrams,nutrition_caffeine_inOunces,nutrition_caffeine_inPounds,nutrition_calcium_inGrams,nutrition_calcium_inKilograms,nutrition_calcium_inMicrograms,nutrition_calcium_inMilligrams,nutrition_calcium_inOunces,nutrition_calcium_inPounds,nutrition_chloride_inGrams,nutrition_chloride_inKilograms,nutrition_chloride_inMicrograms,nutrition_chloride_inMilligrams,nutrition_chloride_inOunces,nutrition_chloride_inPounds,nutrition_cholesterol_inGrams,nutrition_cholesterol_inKilograms,nutrition_cholesterol_inMicrograms,nutrition_cholesterol_inMilligrams,nutrition_cholesterol_inOunces,nutrition_cholesterol_inPounds,nutrition_chromium_inGrams,nutrition_chromium_inKilograms,nutrition_chromium_inMicrograms,nutrition_chromium_inMilligrams,nutrition_chromium_inOunces,nutrition_chromium_inPounds,nutrition_copper_inGrams,nutrition_copper_inKilograms,nutrition_copper_inMicrograms,nutrition_copper_inMilligrams,nutrition_copper_inOunces,nutrition_copper_inPounds,nutrition_dietaryFiber_inGrams,nutrition_dietaryFiber_inKilograms,nutrition_dietaryFiber_inMicrograms,nutrition_dietaryFiber_inMilligrams,nutrition_dietaryFiber_inOunces,nutrition_dietaryFiber_inPounds,nutrition_energy_inCalories,nutrition_energy_inJoules,nutrition_energy_inKilocalories,nutrition_energy_inKilojoules,nutrition_energyFromFat_inCalories,nutrition_energyFromFat_inJoules,nutrition_energyFromFat_inKilocalories,nutrition_energyFromFat_inKilojoules,nutrition_folate_inGrams,nutrition_folate_inKilograms,nutrition_folate_inMicrograms,nutrition_folate_inMilligrams,nutrition_folate_inOunces,nutrition_folate_inPounds,nutrition_folicAcid_inGrams,nutrition_folicAcid_inKilograms,nutrition_folicAcid_inMicrograms,nutrition_folicAcid_inMilligrams,nutrition_folicAcid_inOunces,nutrition_folicAcid_inPounds,nutrition_iodine_inGrams,nutrition_iodine_inKilograms,nutrition_iodine_inMicrograms,nutrition_iodine_inMilligrams,nutrition_iodine_inOunces,nutrition_iodine_inPounds,nutrition_iron_inGrams,nutrition_iron_inKilograms,nutrition_iron_inMicrograms,nutrition_iron_inMilligrams,nutrition_iron_inOunces,nutrition_iron_inPounds,nutrition_magnesium_inGrams,nutrition_magnesium_inKilograms,nutrition_magnesium_inMicrograms,nutrition_magnesium_inMilligrams,nutrition_magnesium_inOunces,nutrition_magnesium_inPounds,nutrition_manganese_inGrams,nutrition_manganese_inKilograms,nutrition_manganese_inMicrograms,nutrition_manganese_inMilligrams,nutrition_manganese_inOunces,nutrition_manganese_inPounds,nutrition_mealType,nutrition_molybdenum_inGrams,nutrition_molybdenum_inKilograms,nutrition_molybdenum_inMicrograms,nutrition_molybdenum_inMilligrams,nutrition_molybdenum_inOunces,nutrition_molybdenum_inPounds,nutrition_monounsaturatedFat_inGrams,nutrition_monounsaturatedFat_inKilograms,nutrition_monounsaturatedFat_inMicrograms,nutrition_monounsaturatedFat_inMilligrams,nutrition_monounsaturatedFat_inOunces,nutrition_monounsaturatedFat_inPounds,nutrition_name,nutrition_niacin_inGrams,nutrition_niacin_inKilograms,nutrition_niacin_inMicrograms,nutrition_niacin_inMilligrams,nutrition_niacin_inOunces,nutrition_niacin_inPounds,nutrition_pantothenicAcid_inGrams,nutrition_pantothenicAcid_inKilograms,nutrition_pantothenicAcid_inMicrograms,nutrition_pantothenicAcid_inMilligrams,nutrition_pantothenicAcid_inOunces,nutrition_pantothenicAcid_inPounds,nutrition_phosphorus_inGrams,nutrition_phosphorus_inKilograms,nutrition_phosphorus_inMicrograms,nutrition_phosphorus_inMilligrams,nutrition_phosphorus_inOunces,nutrition_phosphorus_inPounds,nutrition_polyunsaturatedFat_inGrams,nutrition_polyunsaturatedFat_inKilograms,nutrition_polyunsaturatedFat_inMicrograms,nutrition_polyunsaturatedFat_inMilligrams,nutrition_polyunsaturatedFat_inOunces,nutrition_polyunsaturatedFat_inPounds,nutrition_potassium_inGrams,nutrition_potassium_inKilograms,nutrition_potassium_inMicrograms,nutrition_potassium_inMilligrams,nutrition_potassium_inOunces,nutrition_potassium_inPounds,nutrition_protein_inGrams,nutrition_protein_inKilograms,nutrition_protein_inMicrograms,nutrition_protein_inMilligrams,nutrition_protein_inOunces,nutrition_protein_inPounds,nutrition_riboflavin_inGrams,nutrition_riboflavin_inKilograms,nutrition_riboflavin_inMicrograms,nutrition_riboflavin_inMilligrams,nutrition_riboflavin_inOunces,nutrition_riboflavin_inPounds,nutrition_saturatedFat_inGrams,nutrition_saturatedFat_inKilograms,nutrition_saturatedFat_inMicrograms,nutrition_saturatedFat_inMilligrams,nutrition_saturatedFat_inOunces,nutrition_saturatedFat_inPounds,nutrition_selenium_inGrams,nutrition_selenium_inKilograms,nutrition_selenium_inMicrograms,nutrition_selenium_inMilligrams,nutrition_selenium_inOunces,nutrition_selenium_inPounds,nutrition_sodium_inGrams,nutrition_sodium_inKilograms,nutrition_sodium_inMicrograms,nutrition_sodium_inMilligrams,nutrition_sodium_inOunces,nutrition_sodium_inPounds,nutrition_sugar_inGrams,nutrition_sugar_inKilograms,nutrition_sugar_inMicrograms,nutrition_sugar_inMilligrams,nutrition_sugar_inOunces,nutrition_sugar_inPounds,nutrition_thiamin_inGrams,nutrition_thiamin_inKilograms,nutrition_thiamin_inMicrograms,nutrition_thiamin_inMilligrams,nutrition_thiamin_inOunces,nutrition_thiamin_inPounds,nutrition_totalCarbohydrate_inGrams,nutrition_totalCarbohydrate_inKilograms,nutrition_totalCarbohydrate_inMicrograms,nutrition_totalCarbohydrate_inMilligrams,nutrition_totalCarbohydrate_inOunces,nutrition_totalCarbohydrate_inPounds,nutrition_totalFat_inGrams,nutrition_totalFat_inKilograms,nutrition_totalFat_inMicrograms,nutrition_totalFat_inMilligrams,nutrition_totalFat_inOunces,nutrition_totalFat_inPounds,nutrition_transFat_inGrams,nutrition_transFat_inKilograms,nutrition_transFat_inMicrograms,nutrition_transFat_inMilligrams,nutrition_transFat_inOunces,nutrition_transFat_inPounds,nutrition_unsaturatedFat_inGrams,nutrition_unsaturatedFat_inKilograms,nutrition_unsaturatedFat_inMicrograms,nutrition_unsaturatedFat_inMilligrams,nutrition_unsaturatedFat_inOunces,nutrition_unsaturatedFat_inPounds,nutrition_vitaminA_inGrams,nutrition_vitaminA_inKilograms,nutrition_vitaminA_inMicrograms,nutrition_vitaminA_inMilligrams,nutrition_vitaminA_inOunces,nutrition_vitaminA_inPounds,nutrition_vitaminB12_inGrams,nutrition_vitaminB12_inKilograms,nutrition_vitaminB12_inMicrograms,nutrition_vitaminB12_inMilligrams,nutrition_vitaminB12_inOunces,nutrition_vitaminB12_inPounds,nutrition_vitaminB6_inGrams,nutrition_vitaminB6_inKilograms,nutrition_vitaminB6_inMicrograms,nutrition_vitaminB6_inMilligrams,nutrition_vitaminB6_inOunces,nutrition_vitaminB6_inPounds,nutrition_vitaminC_inGrams,nutrition_vitaminC_inKilograms,nutrition_vitaminC_inMicrograms,nutrition_vitaminC_inMilligrams,nutrition_vitaminC_inOunces,nutrition_vitaminC_inPounds,nutrition_vitaminD_inGrams,nutrition_vitaminD_inKilograms,nutrition_vitaminD_inMicrograms,nutrition_vitaminD_inMilligrams,nutrition_vitaminD_inOunces,nutrition_vitaminD_inPounds,nutrition_vitaminE_inGrams,nutrition_vitaminE_inKilograms,nutrition_vitaminE_inMicrograms,nutrition_vitaminE_inMilligrams,nutrition_vitaminE_inOunces,nutrition_vitaminE_inPounds,nutrition_vitaminK_inGrams,nutrition_vitaminK_inKilograms,nutrition_vitaminK_inMicrograms,nutrition_vitaminK_inMilligrams,nutrition_vitaminK_inOunces,nutrition_vitaminK_inPounds,nutrition_zinc_inGrams,nutrition_zinc_inKilograms,nutrition_zinc_inMicrograms,nutrition_zinc_inMilligrams,nutrition_zinc_inOunces,nutrition_zinc_inPounds
com.sec.android.app.shealth,2025-02-12 07:50:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.0701999969482422,7.019999694824219e-05,70199.9969482422,70.19999694824219,0.002476232294170843,0.00015476450132580975,0,0,0,0,0,0,0.46429998779296877,0.0004642999877929688,464299.9877929688,464.29998779296875,0.01637770190793244,0.0010236062564124894,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0.0105,10500000.0,10500.0,0.3703766412976305,0.023148537529412146,633000,2648472.000417399,633,2648.472000417399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,2e-06,2000.0000000000002,2.0,7.054793167573914e-05,4.409245243697552e-06,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,Dinner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1768000030517578,0.0001768000030517578,176800.0030517578,176.8000030517578,0.00623643726778294,0.0003897772862708378,27.700000762939453,0.027700000762939454,27700000.762939453,27700.000762939453,0.9770888806208873,0.061068048307204664,0,0,0,0,0,0,3.799999952316284,0.003799999952316284,3799999.952316284,3799.999952316284,0.13404106850191058,0.008377565857900749,0,0,0,0,0,0,1.1620999755859376,0.0011620999755859375,1162099.9755859377,1162.0999755859375,0.040991874839007424,0.002561991895026668,0.8999999761581421,0.0008999999761581421,899999.9761581421,899.9999761581421,0.03174656841308573,0.001984160307101599,0,0,0,0,0,0,59.900001525878906,0.059900001525878904,59900001.525878906,59900.001525878906,2.1129106075121875,0.13205689841272883,15.699999809265137,0.015699999809265137,15699999.809265137,15699.999809265137,0.5538012569265771,0.03461257474252739,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.000125,1.25e-07,125.00000000000001,0.125,4.409245729733696e-06,2.75577827731097e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-13 00:40:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.12480000305175781,0.00012480000305175782,124800.00305175781,124.80000305175781,0.004402191044213723,0.0002751369099347015,0,0,0,0,0,0,0.633,0.000633,633000.0,633.0,0.022328420375371437,0.001395526119630275,0,0,0,0,0,0,0,0,0,0,0,0,0.699999988079071,0.000699999988079071,699999.988079071,699.999988079071,0.024691775666010257,0.0015432358090129933,490000,2050160.0003231051,490,2050.160000323105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,3.5e-06,3500.0000000000005,3.5,0.00012345888043254348,7.716179176470715e-06,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,Lunch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.00034,340000.00000000006,340.0,0.011993148384875654,0.0007495716914285838,30.100000381469727,0.030100000381469726,30100000.381469727,30100.000381469727,1.061746385175824,0.06635914175864494,0,0,0,0,0,0,7.0,0.007,7000000.0,7000.0,0.24691776086508696,0.01543235835294143,0,0,0,0,0,0,0.974,0.0009739999999999999,974000.0,974.0,0.034356842726084955,0.0021473024336807075,1.899999976158142,0.001899999976158142,1899999.976158142,1899.999976158142,0.06702053425095529,0.004188782928950374,0,0,0,0,0,0,27.399999618530273,0.027399999618530273,27399999.618530273,27399.999618530273,0.9665066505016761,0.060406658997659665,27.600000381469727,0.027600000381469727,27600000.381469727,27600.000381469727,0.9735614705811502,0.060847585204022996,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.000252,2.52e-07,252.0,0.252,8.889039391143131e-06,5.555649007058915e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-13 00:40:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.12480000305175781,0.00012480000305175782,124800.00305175781,124.80000305175781,0.004402191044213723,0.0002751369099347015,0,0,0,0,0,0,0.633,0.000633,633000.0,633.0,0.022328420375371437,0.001395526119630275,0,0,0,0,0,0,0,0,0,0,0,0,0.699999988079071,0.000699999988079071,699999.988079071,699.999988079071,0.024691775666010257,0.0015432358090129933,490000,2050160.0003231051,490,2050.160000323105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,3.5e-06,3500.0000000000005,3.5,0.00012345888043254348,7.716179176470715e-06,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,Lunch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.00034,340000.00000000006,340.0,0.011993148384875654,0.0007495716914285838,30.100000381469727,0.030100000381469726,30100000.381469727,30100.000381469727,1.061746385175824,0.06635914175864494,0,0,0,0,0,0,7.0,0.007,7000000.0,7000.0,0.24691776086508696,0.01543235835294143,0,0,0,0,0,0,0.974,0.0009739999999999999,974000.0,974.0,0.034356842726084955,0.0021473024336807075,1.899999976158142,0.001899999976158142,1899999.976158142,1899.999976158142,0.06702053425095529,0.004188782928950374,0,0,0,0,0,0,27.399999618530273,0.027399999618530273,27399999.618530273,27399.999618530273,0.9665066505016761,0.060406658997659665,27.600000381469727,0.027600000381469727,27600000.381469727,27600.000381469727,0.9735614705811502,0.060847585204022996,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.000252,2.52e-07,252.0,0.252,8.889039391143131e-06,5.555649007058915e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-13 02:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.05970000076293946,5.9700000762939456e-05,59700.00076293946,59.70000076293945,0.0021058557874327134,0.0001316159722063655,0,0,0,0,0,0,0.05,5e-05,50000.00000000001,50.0,0.0017636982918934785,0.00011023113109243879,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.012,12000000.0,12000.0,0.42328759005443484,0.02645547146218531,880000,3681920.0005802703,880,3681.9200005802704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017999999523162843,1.7999999523162842e-06,1799.9999523162844,1.7999999523162842,6.349313682617146e-05,3.9683206142031975e-06,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,Dinner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.00017999999999999998,180000.0,180.0,0.006349313850816522,0.0003968320719327796,24.0,0.024,24000000.0,24000.0,0.8465751801088697,0.05291094292437062,0,0,0,0,0,0,10.0,0.01,10000000.0,10000.0,0.3527396583786957,0.022046226218487758,0,0,0,0,0,0,2.05,0.0020499999999999997,2050000.0,2050.0,0.0723116299676326,0.0045194763747899895,23.0,0.023,23000000.0,23000.0,0.8113012142710001,0.05070632030252184,0,0,0,0,0,0,109.0,0.109,109000000.0,109000.0,3.844862276327783,0.24030386578151655,41.0,0.041,41000000.0,41000.0,1.4462325993526524,0.0903895274957998,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-13 02:32:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0225,2.2499999999999998e-05,22500.0,22.5,0.0007936642313520652,4.960400899159745e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,245000,1025080.0001615526,245,1025.0800001615526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Breakfast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.00028000000000000003,280000.00000000006,280.0,0.00987671043460348,0.0006172943341176573,38.0,0.038,38000000.0,38000.0,1.3404107018390437,0.08377565963025348,0,0,0,0,0,0,4.0,0.004,4000000.0,4000.0,0.14109586335147828,0.008818490487395103,0,0,0,0,0,0,0.20750000000000002,0.00020750000000000003,207500.00000000003,207.5,0.007319347911357936,0.000457459194033621,1.5,0.0015,1500000.0,1500.0,0.052910948756804355,0.0033069339327731636,0,0,0,0,0,0,7.5,0.0075,7500000.0,7500.0,0.2645547437840218,0.01653466966386582,6.699999809265137,0.0066999998092651366,6699999.809265137,6699.999809265137,0.23633556438575104,0.014770971145888403,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-13 05:37:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50000,209200.00003296993,50,209.2000000329699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Evening snack,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055,5.5e-05,55000.0,55.0,0.0019400681210828261,0.00012125424420168267,0.5,0.0005,500000.0,500.0,0.017636982918934785,0.001102311310924388,0,0,0,0,0,0,4.0,0.004,4000000.0,4000.0,0.14109586335147828,0.008818490487395103,0,0,0,0,0,0,0.0425,4.25e-05,42500.00000000001,42.5,0.0014991435481094568,9.369646142857297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5,0.0015,1500000.0,1500.0,0.052910948756804355,0.0033069339327731636,4.5,0.0045,4500000.0,4500.0,0.15873284627041306,0.00992080179831949,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-14 02:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.04670000076293945,4.670000076293945e-05,46700.00076293945,46.70000076293945,0.001647294231540409,0.0001029558781223314,0,0,0,0,0,0,0.01,1e-05,10000.0,10.0,0.00035273965837869566,2.2046226218487758e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.799999237060547,0.027799999237060547,27799999.237060547,27799.999237060547,0.9806162233808737,0.06128850720540239,1322000,5531248.000871724,1322,5531.248000871725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034000000953674316,3.4000000953674315e-06,3400.0000953674316,3.4000000953674316,0.00011993148721274405,7.495717124535035e-06,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,Dinner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504,0.000504,504000.0,504.0,0.017778078782286263,0.001111129801411783,54.20000076293945,0.05420000076293945,54200000.76293945,54200.00076293945,1.9118489753244308,0.11949054778619722,0,0,0,0,0,0,17.799999237060547,0.017799999237060545,17799999.237060547,17799.999237060547,0.6278765650021781,0.03924228098691463,0,0,0,0,0,0,2.508,0.002508,2508000.0,2508.0,0.08846710632137687,0.005529193535596729,34.400001525878906,0.03440000152587891,34400001.525878906,34400.001525878906,1.2134244786465136,0.07583902155558504,0,0,0,0,0,0,157.1999969482422,0.1571999969482422,157199996.9482422,157199.9969482422,5.545067322065496,0.3465666694266532,62.599998474121094,0.0625999984741211,62599998.474121094,62599.998474121094,2.2081502076268347,0.1380093727637462,7.5,0.0075,7500000,7500,0.2645547437840218,0.01653466966386582,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-14 05:49:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.057200000762939456,5.7200000762939456e-05,57200.00076293946,57.20000076293945,0.0020176708728380397,0.00012610441565174356,0,0,0,0,0,0,0.449,0.000449,449000.00000000006,449.0,0.015838010661203435,0.0009898755572101004,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,316000,1322144.00020837,316,1322.1440002083698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017999999523162843,1.7999999523162842e-06,1799.9999523162844,1.7999999523162842,6.349313682617146e-05,3.9683206142031975e-06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Breakfast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.00029,290000.0,290.0,0.010229450092982173,0.000639340560336145,37.79999923706055,0.037799999237060546,37799999.23706055,37799.99923706055,1.3333558817595694,0.08333473342389014,0,0,0,0,0,0,4.0,0.004,4000000.0,4000.0,0.14109586335147828,0.008818490487395103,0,0,0,0,0,0,0.306,0.000306,306000.0,306.0,0.010793833546388087,0.0006746145222857253,1.7999999523162842,0.0017999999523162843,1799999.9523162842,1799.9999523162842,0.06349313682617146,0.003968320614203198,0,0,0,0,0,0,4.800000190734863,0.004800000190734863,4800000.190734863,4800.000190734863,0.16931504274974898,0.010582189005372517,16.100000381469727,0.016100000381469727,16100000.381469727,16100.000381469727,0.5679108634456501,0.035494425052762076,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.00018989999389648437,1.8989999389648437e-07,189.89999389648438,0.18989999389648435,6.698525897316229e-06,4.1865782243313385e-07,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-14 05:51:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.025,2.5e-05,25000.000000000004,25.0,0.0008818491459467393,5.5115565546219397e-05,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.01,10000000.0,10000.0,0.3527396583786957,0.022046226218487758,380000,1589920.0002505714,380,1589.9200002505713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008999999761581421,8.999999761581421e-07,899.9999761581422,0.8999999761581421,3.174656841308573e-05,1.9841603071015987e-06,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Evening snack,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.00017999999999999998,180000.0,180.0,0.006349313850816522,0.0003968320719327796,29.0,0.029,29000000.0,29000.0,1.0229450092982175,0.06393405603361449,0,0,0,0,0,0,6.0,0.006,6000000.0,6000.0,0.21164379502721742,0.013227735731092654,0,0,0,0,0,0,0.26,0.00026000000000000003,260000.00000000003,260.0,0.009171231117846087,0.0005732018816806817,27.0,0.027,27000000.0,27000.0,0.9523970776224783,0.05952481078991694,0,0,0,0,0,0,48.0,0.048,48000000.0,48000.0,1.6931503602177393,0.10582188584874123,12.0,0.012,12000000.0,12000.0,0.42328759005443484,0.02645547146218531,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com.sec.android.app.shealth,2025-02-14 16:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0.039,3.9e-05,39000.0,39.0,0.0013756846676769132,8.598028225210225e-05,0,0,0,0,0,0,0.005,5e-06,5000.0,5.0,0.00017636982918934783,1.1023113109243879e-05,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.016,16000000.0,16000.0,0.5643834534059131,0.035273961949580414,550000,2301200.000362669,550,2301.200000362669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,3e-06,3000.0,3.0,0.00010582189751360871,6.613867865546327e-06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Breakfast,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.00027,270000.00000000006,270.0,0.009523970776224784,0.0005952481078991695,31.5,0.0315,31500000.0,31500.0,1.1111299238928913,0.06944561258823644,0,0,0,0,0,0,3.0,0.003,3000000.0,3000.0,0.10582189751360871,0.006613867865546327,0,0,0,0,0,0,1.1,0.0011,1100000.0000000002,1100.0,0.03880136242165653,0.0024250848840336537,16.0,0.016,16000000.0,16000.0,0.5643834534059131,0.035273961949580414,0,0,0,0,0,0,97.0,0.097,97000000.0,97000.0,3.421574686273348,0.21384839431933125,8.5,0.0085,8500000.0,8500.0,0.29982870962189134,0.018739292285714592,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
